-0.069, -0.718, 11.346
0.055, -0.563, 12.103
0.314, 0.268, 8.923
0.314, 0.268, 8.923
0.285, 0.622, 10.872
-0.096, 0.429, 9.799
-0.419, 1.487, 11.767
-0.002, 0.244, 8.679
-0.953, 1.104, 9.957
-0.17, 1.341, 11.183
1.125, 0.134, 9.972
1.125, 0.134, 9.972
0.481, 0.589, 9.471
1.573, 0.673, 11.119
0.704, -0.184, 9.62
0.881, -0.697, 9.182
1.559, 2.148, 13.587
0.51, 0.776, 10.886
0.51, 0.776, 10.886
0.156, 0.594, 10.644
1.472, 0.479, 10.321
0.431, -1.166, 9.179
-0.529, 1.044, 9.663
-0.496, 0.91, 9.622
0.481, 1.329, 10.915
0.481, 1.329, 10.915
-0.718, -0.141, 7.683
0.45, 0.443, 10.108
0.584, 0.113, 9.629
-0.007, 0.833, 8.612
-0.007, 0.833, 8.612
0.879, 0.646, 10.108
-0.165, 0.759, 11.372
-0.165, 0.759, 11.372
-0.771, 0.766, 8.257
-0.948, 0.452, 9.356
-0.948, 0.452, 9.356
-1.204, 1.836, 11.506
-0.314, 0.558, 8.214
0.424, 1.085, 8.552
0.953, 0.776, 8.329
0.953, 0.776, 8.329
-0.062, 1.032, 5.559
0.113, 1.386, 8.456
1.3, -0.39, 9.349
0.381, 0.093, 9.129
-0.618, 2.054, 10.987
-1.032, 0.443, 10.46
-1.032, 0.443, 10.46
-0.5, -1.743, 10.877
-1.343, 0.936, 12.763
-1.343, 0.936, 12.763
-1.128, -0.012, 13.697
-1.511, 0.706, 10.168
-0.871, 0.342, 12.229
-0.215, -0.196, 12.605
-0.215, -0.196, 12.605
-0.903, 0.031, 11.315
-0.268, 0.84, 11.777
0.213, -0.18, 9.957
-0.23, 0.031, 10.671
-0.199, -0.019, 10.515
-0.359, 0.292, 11.468
-0.371, 0.232, 10.082
0.297, 0.634, 11.782
-0.204, 0.783, 8.219
-0.601, 0.184, 9.361
-0.601, 0.184, 9.361
-0.158, 0.381, 9.184
0.395, 0.699, 8.42
0.699, 0.91, 8.954
0.711, 1.006, 8.842
0.036, 0.663, 8.327
0.036, 0.663, 8.327
1.226, -1.647, 7.542
-0.113, 2.679, 8.435
0.218, 2.746, 9.076
-0.175, -0.967, 7.024
0.045, 1.267, 8.166
-0.127, 1.176, 7.951
1.357, 0.148, 9.811
1.357, 0.148, 9.811
1.738, -0.204, 9.732
0.395, -0.958, 10.132
0.395, -0.958, 10.132
-0.043, -0.63, 11.051
0.996, 0.857, 9.581
1.626, -0.63, 9.862
1.626, -0.63, 9.862
1.587, -0.141, 10.451
0.34, 0.826, 10.568
0.0, -0.503, 9.313
-0.127, -0.91, 10.51
-0.204, 0.809, 9.854
-0.204, 0.809, 9.854
0.268, 1.118, 10.312
0.45, -0.199, 9.548
0.704, -0.802, 10.249
0.373, 0.721, 8.724
-0.005, -0.326, 9.273
1.037, -0.725, 9.658
0.881, -0.625, 9.354
0.546, -0.4, 8.758
0.555, 1.039, 9.79
-0.259, -0.979, 10.18
-0.259, -0.979, 10.18
-0.407, 2.334, 11.186
0.304, -0.541, 9.218
-1.128, -1.738, 10.472
-0.824, 1.642, 10.281
-1.14, 1.111, 9.696
-1.391, -1.764, 10.06
0.22, 1.949, 10.489
0.716, 1.63, 9.737
-0.18, -1.951, 10.259
0.512, 1.453, 11.317
-0.326, -0.452, 9.251
-0.326, -0.452, 9.251
-0.053, -0.792, 10.999
-0.124, -0.11, 10.817
-0.601, -0.266, 10.18
-0.601, -0.266, 10.18
-0.192, -1.209, 11.549
-0.211, 0.156, 10.237
-0.852, -1.434, 9.72
-0.699, -1.264, 9.85
0.079, -0.208, 10.58
0.512, 0.069, 9.814
-0.199, -0.79, 11.08
0.591, -0.251, 9.775
0.917, -1.123, 9.943
0.761, -0.555, 9.519
0.761, -0.555, 9.519
0.651, -0.668, 8.957
0.678, -0.481, 9.955
0.539, -0.132, 9.294
0.457, -0.381, 9.344
0.769, -0.536, 9.914
0.316, -1.022, 8.035
0.316, -1.022, 8.035
0.828, -0.23, 9.44
1.106, -0.124, 9.914
1.118, -0.625, 9.392
1.118, -0.625, 9.392
0.931, -0.409, 9.89
0.608, -0.749, 9.608
0.204, -0.326, 10.388
0.666, -0.045, 10.168
0.666, -0.045, 10.168
0.532, -0.318, 10.494
0.385, -0.512, 10.261
0.467, 0.136, 9.795
0.393, -0.891, 9.222
0.393, -0.891, 9.222
0.385, 0.029, 10.338
0.515, 0.189, 9.558
0.256, -1.128, 10.288
0.127, -0.493, 9.921
-0.029, -0.371, 10.137
-0.029, -0.371, 10.137
0.115, -0.39, 10.407
0.199, 0.057, 9.902
0.019, -0.675, 10.312
0.019, -0.675, 10.312
0.326, -0.326, 10.225
-0.084, -0.366, 10.482
0.019, -0.354, 10.453
-0.314, 0.309, 9.996
-0.177, 0.165, 9.988
-0.651, 0.014, 9.383
-0.424, 0.038, 9.572
-0.443, 0.215, 9.131
-0.012, -0.024, 10.142
-0.012, -0.024, 10.142
-0.445, 0.057, 9.505
0.136, -0.127, 9.823
0.215, -0.551, 10.582
-0.261, -0.575, 8.392
1.108, 0.002, 10.089
0.311, -1.113, 9.323
1.369, -0.204, 10.058
0.958, 0.132, 8.605
0.958, 0.132, 8.605
1.097, -0.946, 9.974
1.793, -0.249, 11.516
1.314, -1.156, 9.131
0.802, -0.709, 10.575
0.802, -0.709, 10.575
0.352, -0.989, 11.657
0.345, -0.074, 10.508
0.591, -1.417, 10.762
0.591, -1.417, 10.762
0.115, -0.919, 10.949
0.034, -0.816, 11.827
-0.211, -0.464, 10.266
0.029, -0.508, 11.291
0.244, -0.031, 10.8
0.244, -0.031, 10.8
0.223, -0.294, 9.297
0.091, 0.687, 9.048
0.091, 0.687, 9.048
-0.227, 0.287, 9.282
-0.412, 0.175, 8.887
-0.412, 0.175, 8.887
-0.541, 0.795, 9.66
-0.151, 0.517, 9.143
-0.208, 0.706, 8.93
-0.208, 0.706, 8.93
-0.304, 0.385, 9.311
-0.117, 1.077, 9.364
-0.146, 1.092, 9.388
-0.359, 1.527, 9.756
-0.16, 1.197, 9.567
-0.16, 1.197, 9.567
0.175, 1.788, 10.197
-0.01, 1.508, 10.496
0.546, 1.329, 10.242
0.52, 1.583, 10.728
0.52, 1.583, 10.728
0.663, 1.154, 10.826
0.548, 2.016, 10.465
0.678, 2.006, 10.506
0.204, 1.008, 10.118
0.204, 1.008, 10.118
0.599, 1.827, 9.651
0.273, 1.087, 9.186
0.503, 1.334, 9.593
0.098, 0.498, 9.016
0.493, 0.608, 9.531
0.493, 0.608, 9.531
0.414, 0.682, 9.383
0.591, 0.223, 9.747
0.215, 0.608, 9.117
0.283, 0.84, 10.168
0.283, 0.84, 10.168
0.977, 0.529, 9.174
0.316, 0.251, 9.799
0.579, 0.304, 10.216
-0.177, 0.134, 9.751
0.316, 0.338, 11.255
0.402, 0.431, 11.406
-0.35, 0.249, 8.842
-0.165, 0.271, 9.625
-0.254, 0.098, 11.624
-0.824, -0.328, 8.784
-0.824, -0.328, 8.784
-0.007, 0.211, 11.427
0.038, 0.084, 10.415
0.089, 0.318, 9.28
-0.211, -0.16, 10.065
-0.206, -0.134, 9.814
-0.129, -0.036, 9.998
0.194, 0.661, 9.356
-0.144, -0.122, 10.252
0.723, 1.144, 10.683
-0.036, -1.037, 8.602
-0.036, -1.037, 8.602
0.582, 1.31, 11.595
0.474, -0.335, 9.416
0.474, -0.335, 9.416
0.706, 0.108, 10.206
0.972, 0.63, 9.924
0.144, 0.989, 10.118
0.144, 0.989, 10.118
0.089, -0.11, 10.259
0.804, 0.572, 10.048
0.46, 0.388, 9.615
0.867, -0.235, 11.073
0.867, -0.235, 11.073
0.685, -0.5, 9.325
-0.158, -0.256, 8.832
0.749, -0.457, 10.841
0.479, 0.239, 9.49
0.711, 0.055, 10.865
-0.002, -0.733, 9.139
0.563, -0.474, 10.472
0.563, -0.474, 10.472
-0.256, -0.505, 9.888
-0.218, -0.558, 10.281
-0.218, -0.558, 10.281
0.517, -0.912, 11.13
0.158, -1.065, 10.96
-0.103, -0.488, 9.795
0.043, -0.129, 10.484
0.007, 0.024, 10.046
0.098, -0.235, 10.465
0.098, -0.235, 10.465
0.285, 0.153, 8.238
0.35, -0.412, 7.252
0.35, -0.412, 7.252
0.682, -0.52, 8.858
0.687, 0.014, 8.933
0.687, 0.014, 8.933
0.931, -0.611, 9.581
0.347, -0.189, 8.643
0.431, -0.292, 8.925
0.989, -0.084, 9.601
0.651, 0.261, 11.748
0.546, 1.47, 9.311
-0.172, 0.512, 9.366
-0.172, 0.512, 9.366
0.098, -0.283, 9.313
-0.35, 0.694, 9.043
-0.326, 0.721, 9.469
0.433, -0.34, 10.041
0.718, -0.081, 10.621
0.718, -0.081, 10.621
0.393, -1.018, 10.654
-0.01, 0.335, 12.404
-0.56, 0.098, 10.834
-0.338, -0.565, 12.182
0.311, 0.69, 10.7
0.005, 0.503, 10.419
0.005, 0.503, 10.419
-0.539, 0.488, 9.859
-0.038, 1.008, 11.813
-0.634, 0.426, 9.993
0.024, 0.517, 11.54
-0.575, 0.972, 8.202
-0.012, 0.881, 9.009
-0.266, 0.606, 11.98
-0.266, 0.606, 11.98
0.23, 1.221, 9.153
0.22, 0.479, 9.189
0.687, 0.692, 10.925
0.723, 0.678, 11.083
0.175, 0.362, 8.902
1.08, 0.441, 11.911
0.788, 0.127, 10.738
0.788, 0.127, 10.738
0.69, 0.481, 9.756
0.311, 0.838, 9.589
-0.12, 0.393, 9.902
0.201, 0.814, 9.869
0.201, 0.814, 9.869
-0.072, 0.986, 8.839
-0.29, 0.35, 8.569
-0.034, 0.943, 9.574
-0.034, 0.943, 9.574
0.022, 0.687, 8.31
0.314, 0.259, 9.651
0.57, 0.512, 9.543
0.57, 0.512, 9.543
0.297, 0.043, 9.297
0.354, 0.977, 9.225
0.273, 0.936, 9.34
-0.077, 0.237, 8.918
-0.077, 0.237, 8.918
0.51, 0.546, 11.025
0.237, 0.438, 10.786
0.237, 0.438, 10.786
0.575, 0.766, 8.741
0.165, 1.228, 10.752
0.551, 1.015, 9.014
0.62, 1.089, 8.188
0.536, 1.128, 8.059
0.563, 1.362, 7.726
0.563, 1.362, 7.726
0.388, 1.233, 7.599
0.845, 1.357, 8.284
0.845, 1.357, 8.284
1.334, 1.288, 7.24
1.504, 0.773, 7.891
1.786, 0.22, 8.111
1.82, 0.338, 9.61
1.571, -0.163, 8.87
2.016, -0.055, 10.771
2.016, -0.055, 10.771
1.796, 0.024, 10.039
2.045, 0.429, 10.285
2.045, 0.429, 10.285
1.791, -0.069, 10.106
1.628, -0.467, 10.652
2.028, -0.328, 11.305
1.82, -0.558, 10.178
1.829, -0.658, 10.35
2.456, 0.084, 8.89
2.456, 0.084, 8.89
1.963, -0.869, 9.972
1.776, -0.51, 9.957
0.991, -0.074, 9.62
1.372, -0.23, 11.36
1.372, -0.23, 11.36
1.111, -0.496, 9.49
-0.034, 0.419, 9.658
-0.081, 0.409, 9.443
-1.154, -0.536, 11.135
-0.68, -0.029, 9.234
-0.68, -0.029, 9.234
0.01, -0.797, 10.314
-0.572, -1.092, 10.379
-0.84, -0.682, 8.459
-0.84, -0.682, 8.459
-1.357, -1.475, 12.146
-1.516, -0.733, 10.848
-1.223, -2.064, 11.255
-1.334, -2.183, 11.401
-2.418, -0.773, 11.715
-3.144, 0.069, 11.425
-2.859, -1.312, 11.114
-3.067, -0.381, 11.114
-3.146, -1.015, 10.917
-3.146, -1.015, 10.917
-2.873, -1.142, 11.159
-1.712, 0.235, 10.223
-2.045, -1.092, 9.074
-2.045, -1.092, 9.074
-0.919, -1.513, 10.846
-0.663, -1.221, 10.431
-0.663, -1.221, 10.431
-0.321, -0.867, 10.058
0.225, -0.024, 10.187
0.225, -0.024, 10.187
0.134, -0.86, 9.407
0.524, -1.583, 9.818
0.912, 0.105, 10.814
0.946, -0.618, 9.668
0.946, -0.618, 9.668
0.946, -0.553, 9.359
1.626, -0.34, 10.271
1.439, -0.285, 9.344
1.827, 0.043, 10.087
1.812, -0.108, 9.021
1.958, -0.46, 9.378
1.944, -0.496, 9.469
1.753, -0.333, 9.483
2.215, -0.103, 10.168
2.215, -0.103, 10.168
1.635, -0.599, 8.942
1.817, -0.122, 9.591
1.149, -0.515, 8.736
1.149, -0.515, 8.736
1.013, -0.189, 10.065
0.836, -0.12, 9.201
0.836, -0.12, 9.201
0.843, 0.254, 9.663
0.527, 0.132, 9.115
0.476, 0.314, 9.881
0.153, 0.117, 9.555
0.488, 0.256, 9.445
-0.213, 0.211, 8.727
-0.091, 0.199, 10.123
-0.091, 0.199, 10.123
-0.206, 0.668, 9.692
-0.23, 0.283, 9.419
-0.364, -0.065, 9.775
-0.508, 0.347, 9.27
-0.424, 0.381, 9.603
-0.244, 0.254, 10.34
-0.244, 0.254, 10.34
-0.283, 0.424, 9.021
-0.383, 0.421, 9.723
-0.383, 0.421, 9.723
-0.259, 0.594, 9.627
-0.227, 0.412, 9.62
-0.462, 0.208, 9.478
-0.314, 0.51, 10.642
-0.314, 0.51, 10.642
-0.306, 0.342, 9.124
-0.22, 0.512, 9.536
-0.22, 0.512, 9.536
0.057, 0.522, 8.964
-0.005, 0.591, 9.797
0.105, 0.385, 9.311
0.283, 0.797, 9.66
0.283, 0.797, 9.66
-0.002, 0.364, 10.386
-0.455, 0.426, 9.622
-0.211, 0.136, 11.327
-0.503, 0.33, 10.838
-0.036, 0.067, 10.458
-0.036, 0.067, 10.458
-0.065, 0.297, 10.994
0.113, 0.297, 9.845
0.012, 0.326, 9.785
0.122, 1.061, 9.957
0.45, 0.965, 9.467
0.907, 1.434, 9.984
0.907, 1.434, 9.984
0.419, 0.699, 8.928
0.706, 1.829, 9.062
0.879, 0.946, 8.042
0.852, 1.128, 9.153
1.302, 1.238, 7.97
1.302, 1.238, 7.97
1.425, 0.96, 8.693
0.883, 0.804, 8.703
0.498, 1.08, 9.239
0.498, 1.08, 9.239
1.015, 1.199, 9.862
0.584, 1.202, 8.99
0.124, 0.134, 10.008
0.124, 0.134, 10.008
-0.081, 0.541, 10.697
-0.113, -0.39, 10.762
-0.113, -0.39, 10.762
-0.575, -0.378, 10.656
-0.603, 0.572, 11.09
-0.603, 0.572, 11.09
-0.546, 0.057, 10.575
-0.761, -0.048, 10.192
-0.541, 0.57, 10.489
-0.541, 0.57, 10.489
-0.941, 0.364, 10.901
-0.611, 0.041, 10.024
-0.634, 0.713, 10.731
-0.287, -0.129, 10.647
-0.263, -0.182, 10.968
-0.086, -0.292, 10.498
0.405, -0.795, 10.764
0.405, -0.795, 10.764
-0.184, -0.168, 11.37
-0.002, 0.814, 12.38
-0.558, -1.626, 12.177
-0.558, -1.626, 12.177
0.132, -0.68, 12.711
0.438, -0.943, 13.484
0.438, -0.943, 13.484
0.395, -0.826, 12.368
0.218, -0.819, 10.245
-0.144, -1.31, 12.138
-0.002, -1.185, 12.414
0.797, 0.062, 10.436
0.752, 0.048, 9.816
1.214, -1.137, 10.795
1.137, -0.974, 9.574
0.998, -0.28, 9.605
0.464, -0.946, 10.137
0.464, -0.946, 10.137
0.69, 0.261, 9.282
0.347, -1.049, 9.194
0.347, -1.049, 9.194
0.22, -0.472, 9.256
0.256, 0.05, 9.349
0.218, -0.429, 9.804
0.373, 0.273, 9.098
0.373, 0.273, 9.098
0.285, -0.022, 9.28
0.239, -0.438, 9.514
0.239, -0.438, 9.514
0.524, -0.165, 9.514
0.268, -0.757, 9.902
0.73, -0.347, 9.433
0.754, -0.532, 9.646
0.582, -0.917, 9.897
0.63, -0.354, 10.221
0.575, -0.508, 9.359
0.575, -0.508, 9.359
0.577, -0.563, 9.68
0.668, -0.601, 9.921
0.656, -0.611, 9.443
0.785, -0.67, 9.976
0.785, -0.67, 9.976
0.816, -0.397, 10.036
0.678, -0.441, 9.194
0.678, -0.441, 9.194
0.46, -0.512, 9.744
0.57, -0.026, 9.378
0.57, -0.026, 9.378
0.567, -0.242, 9.512
0.606, -0.225, 10.139
0.646, 0.378, 9.325
0.251, 0.39, 9.914
0.457, 0.642, 10.065
0.414, 1.154, 9.287
0.254, 1.137, 9.704
0.254, 1.137, 9.704
0.153, 0.836, 9.593
0.093, 1.851, 9.445
-0.067, 1.647, 9.462
-0.077, 1.317, 9.347
-0.077, 1.317, 9.347
0.124, 1.867, 9.134
-0.072, 1.776, 9.287
-0.062, 1.879, 9.031
-0.17, 2.653, 9.093
-0.17, 2.653, 9.093
-0.599, 2.44, 8.399
-0.225, 2.109, 8.861
-0.354, 2.978, 9.265
-0.354, 2.978, 9.265
-0.958, 2.397, 7.985
-0.491, 1.578, 9.316
-0.409, 2.808, 9.21
-0.409, 2.808, 9.21
-1.02, 2.334, 7.843
-0.496, 1.915, 9.122
-0.314, 2.085, 9.419
-0.314, 2.085, 9.419
-0.881, 2.502, 8.758
-0.405, 1.784, 8.978
0.012, 1.76, 9.816
0.012, 1.76, 9.816
-0.491, 2.368, 9.383
-0.192, 1.516, 9.44
0.036, 1.69, 9.838
-0.055, 1.86, 9.546
-0.342, 2.198, 9.862
-0.172, 1.446, 9.541
0.373, 1.93, 10.36
0.256, 1.697, 10.135
0.256, 1.697, 10.135
0.23, 1.796, 9.51
0.644, 2.681, 9.38
0.656, 2.095, 8.612
0.555, 1.688, 9.179
0.637, 2.65, 8.777
0.582, 2.605, 8.755
0.524, 1.585, 9.388
0.33, 2.172, 7.704
0.378, 2.995, 8.284
0.225, 2.543, 8.36
0.103, 2.789, 8.396
0.292, 2.619, 9.258
0.292, 2.619, 9.258
0.005, 1.891, 8.897
-0.395, 2.198, 8.743
0.184, 2.368, 10.168
0.127, 2.313, 9.481
0.266, 1.939, 11.095
0.266, 1.939, 11.095
0.165, 2.442, 10.252
0.28, 1.621, 10.338
0.28, 1.621, 10.338
0.177, 2.382, 10.817
0.338, 1.35, 11.181
0.096, 1.657, 10.8
0.136, 1.659, 10.855
0.649, 1.302, 11.341
0.649, 1.302, 11.341
0.474, 1.061, 9.95
0.292, 1.393, 11.035
0.292, 1.393, 11.035
0.45, 0.352, 11.272
0.488, 1.013, 10.728
0.488, 1.013, 10.728
0.017, 0.11, 10.91
0.091, 0.924, 11.693
-0.057, 0.522, 10.819
0.024, 1.142, 11.502
0.079, 1.161, 11.317
0.467, 0.309, 10.446
0.467, 0.309, 10.446
0.18, 0.189, 10.331
1.269, 2.061, 10.898
0.797, 0.785, 9.637
1.022, 1.774, 10.649
1.211, 1.427, 9.158
0.189, 0.436, 11.233
0.189, 0.436, 11.233
0.077, 0.247, 10.07
1.216, 2.037, 9.984
1.046, 1.939, 10.259
0.385, 2.157, 11.073
0.385, 2.157, 11.073
0.603, 1.01, 10.091
1.123, 1.465, 10.489
1.123, 1.465, 10.489
0.982, 0.752, 9.883
1.07, 0.347, 9.742
1.156, 0.522, 11.2
1.156, 0.522, 11.2
0.867, 0.543, 9.835
1.046, 0.249, 10.254
0.706, 0.23, 10.051
0.907, -0.122, 10.166
0.907, -0.122, 10.166
0.943, -0.06, 10.369
1.101, -0.347, 10.604
1.101, -0.347, 10.604
0.728, -0.663, 9.763
0.704, -0.414, 10.379
0.443, -1.015, 10.118
0.443, -1.015, 10.118
0.227, -0.517, 10.458
0.364, -0.788, 10.111
0.019, -0.443, 10.63
0.022, -0.388, 10.654
0.055, -0.567, 9.581
0.146, -0.421, 10.666
0.036, -0.666, 9.0
0.038, -0.649, 9.555
0.038, -0.649, 9.555
0.041, -0.199, 9.459
0.007, -0.548, 9.522
0.034, -0.397, 9.608
0.151, -0.462, 9.213
0.151, -0.462, 9.213
-0.194, -0.11, 9.069
-0.057, -0.524, 9.481
-0.45, -0.304, 9.483
-0.39, -0.316, 9.629
-0.591, 0.144, 9.699
-0.591, 0.144, 9.699
-0.452, -0.484, 9.795
-0.35, -0.23, 9.45
-0.127, -0.508, 9.629
-0.608, 0.251, 9.404
-0.608, 0.251, 9.404
-0.292, -0.311, 9.555
-0.251, -0.146, 9.878
-0.251, -0.182, 9.172
-0.235, 0.371, 9.22
-0.294, 0.4, 9.05
