-0.122, -0.675, 8.954
0.266, 0.57, 9.371
-1.015, 2.272, 7.295
-0.678, -0.012, 9.902
1.946, 0.84, 10.798
1.685, 0.606, 9.96
0.249, 0.625, 8.992
-0.541, 0.041, 9.227
-0.541, 0.041, 9.227
0.12, 0.994, 11.454
-0.445, -1.439, 11.66
-0.445, -1.439, 11.66
-0.819, 1.286, 10.003
0.941, 1.161, 9.72
0.563, 0.012, 11.13
1.037, -0.16, 8.839
-0.8, 0.888, 10.886
-0.251, 0.946, 10.831
-0.373, -0.321, 10.18
-0.373, -0.321, 10.18
-0.56, 0.22, 10.762
0.733, 2.334, 8.231
0.587, 1.252, 10.338
0.587, 1.252, 10.338
0.642, 1.116, 10.711
0.244, 0.567, 10.024
0.244, 0.567, 10.024
-0.065, 0.539, 8.497
-0.158, 1.267, 10.683
-0.524, 0.488, 9.864
-0.524, 0.488, 9.864
-0.742, 1.942, 10.879
0.266, -0.452, 7.288
-0.728, 2.993, 10.146
-0.728, 2.993, 10.146
0.828, 1.685, 9.182
-0.292, 1.439, 11.542
-0.292, 1.439, 11.542
-0.244, 1.006, 7.056
0.055, 1.025, 9.368
0.431, -1.501, 9.301
1.211, 1.812, 8.928
1.211, 1.812, 8.928
0.144, -1.908, 9.206
0.536, 1.267, 10.463
1.178, 1.326, 9.613
0.287, 0.304, 12.031
-0.69, 0.804, 9.256
-0.69, 0.804, 9.256
-0.227, -2.574, 11.593
0.448, 0.007, 11.085
0.448, 0.007, 11.085
0.022, 0.273, 11.075
-0.096, 0.189, 12.229
-0.103, 0.484, 11.518
-0.103, 0.484, 11.518
0.218, 0.065, 11.767
0.022, -0.11, 12.639
0.074, -0.187, 12.368
0.474, 0.512, 12.052
-1.281, 1.463, 7.716
-1.281, 1.463, 7.716
1.18, -0.323, 9.543
-0.776, 0.304, 9.088
-0.139, 1.82, 9.907
-0.553, 4.748, 11.667
-0.553, 4.748, 11.667
1.276, 0.785, 7.827
0.017, -0.725, 8.583
-0.012, 2.224, 12.122
-0.33, 0.412, 5.499
0.007, -0.486, 9.833
0.168, -0.596, 10.424
-1.106, 1.092, 9.562
0.579, 1.7, 8.099
1.425, 1.108, 9.0
0.278, 1.379, 9.79
0.091, -1.664, 9.371
0.091, -1.664, 9.371
-0.783, 1.812, 13.233
0.505, 0.86, 7.57
-0.136, -1.14, 11.372
0.886, -1.932, 8.332
-0.05, 1.654, 13.79
0.646, -0.745, 8.478
-0.23, -0.045, 11.775
-0.407, 1.635, 10.618
-0.407, 1.635, 10.618
0.292, -0.632, 8.909
0.124, 0.484, 9.107
0.108, -1.269, 9.651
0.201, -0.912, 10.609
0.201, -0.912, 10.609
0.057, -0.029, 8.65
1.202, -0.05, 10.826
-0.163, -0.807, 12.945
-0.163, -0.807, 12.945
-0.074, 0.532, 10.154
-0.362, -0.407, 9.866
-0.199, -0.127, 11.559
0.874, -0.936, 11.111
0.053, -0.034, 11.116
0.457, -0.098, 9.639
0.019, -0.342, 9.699
0.019, -0.342, 9.699
-0.256, -0.057, 8.844
-0.831, 0.699, 9.354
-0.591, 0.8, 9.131
-0.029, -1.247, 8.837
0.333, 1.274, 9.852
0.333, 1.274, 9.852
-0.385, -0.766, 7.501
-0.053, 0.426, 10.012
-0.053, 0.426, 10.012
0.184, -1.039, 8.928
-0.486, 0.096, 8.102
0.077, -0.639, 9.184
0.086, -1.338, 8.631
-0.136, -1.334, 8.827
-0.567, 0.982, 9.38
-0.567, 0.982, 9.38
-0.713, -0.883, 9.809
-0.081, -0.608, 9.241
-0.17, -0.263, 10.123
-0.575, 0.038, 8.696
-0.029, -0.757, 10.125
-0.029, -0.757, 10.125
0.709, -1.063, 10.235
1.192, -1.159, 10.728
1.192, -1.159, 10.728
-0.065, -1.341, 9.366
0.402, -1.592, 13.019
0.678, -0.931, 8.183
0.553, -1.101, 8.107
-0.139, -3.187, 11.454
-1.08, -1.75, 9.505
-1.08, -1.75, 9.505
0.062, -0.005, 13.771
0.215, -1.487, 10.915
0.215, -1.487, 10.915
-0.558, -0.867, 10.415
-0.563, -2.78, 11.008
0.211, -2.667, 10.747
0.211, -2.667, 10.747
0.256, -1.595, 11.087
-0.108, -1.125, 8.506
-0.991, -1.707, 10.163
-1.077, -1.693, 10.673
-0.436, -0.443, 6.957
-0.33, -0.543, 7.463
0.256, -0.23, 7.726
0.256, -0.23, 7.726
0.06, -0.651, 9.117
0.515, -3.371, 9.502
0.515, -3.371, 9.502
0.441, -0.153, 7.764
0.029, -2.047, 9.955
0.093, -2.351, 11.209
0.16, -2.104, 10.92
0.223, -0.69, 10.228
-0.582, -2.248, 10.64
-0.582, -2.248, 10.64
0.697, -1.877, 11.245
-0.213, -2.004, 10.707
-0.476, -1.089, 11.123
-0.077, -2.167, 8.854
0.053, -3.378, 11.013
-0.565, -1.944, 11.176
0.242, -1.829, 10.594
0.242, -1.829, 10.594
-0.474, -3.713, 9.404
0.371, -2.234, 9.696
-0.323, -1.865, 9.174
-0.235, -4.161, 10.127
-0.235, -4.161, 10.127
0.433, -2.045, 8.88
-0.223, -3.129, 8.384
-0.402, -2.576, 9.05
-0.402, -2.576, 9.05
0.283, -1.154, 8.686
0.127, -2.447, 6.261
-0.855, -2.169, 9.483
0.251, -2.543, 11.516
0.251, -2.543, 11.516
0.084, -1.508, 12.332
0.687, -2.691, 6.21
-0.469, -1.865, 8.751
-0.469, -1.865, 8.751
-0.527, -2.356, 13.094
-0.994, -3.577, 12.222
-0.333, -3.29, 8.425
-0.17, -2.102, 11.221
-0.17, -2.102, 11.221
0.318, -2.813, 10.601
0.129, -2.966, 9.294
0.105, -2.993, 9.634
-0.201, -1.76, 11.435
-0.649, -2.947, 7.669
-0.649, -2.947, 7.669
-0.409, -1.755, 10.261
-0.484, -2.507, 10.532
-0.553, -1.76, 9.818
-0.553, -1.76, 9.818
0.175, -2.224, 9.672
-0.558, -1.657, 8.107
-0.385, -2.607, 11.449
1.173, -0.22, 9.27
-1.111, -2.952, 10.585
-1.111, -2.952, 10.585
-0.333, -2.488, 10.388
0.539, -2.191, 8.016
0.539, -2.191, 8.016
-0.239, -2.26, 10.92
0.335, -1.614, 10.656
-0.187, -2.88, 10.491
-0.187, -2.88, 10.491
0.524, -2.322, 10.642
0.278, -1.396, 11.008
-0.129, -2.37, 10.695
0.034, -2.071, 10.304
0.034, -2.071, 10.304
-0.45, -1.662, 11.576
-0.081, -1.841, 10.599
0.294, -2.013, 10.69
-0.74, -2.576, 9.984
-0.661, -2.526, 10.142
-0.304, -0.974, 9.689
-0.172, -1.618, 10.321
-0.275, -1.681, 8.181
0.168, -1.743, 10.484
0.469, -2.114, 8.126
-0.043, -0.096, 9.62
-0.517, -1.331, 8.964
-0.46, -1.937, 9.921
0.05, -0.294, 9.617
0.081, -0.18, 9.799
-0.84, -1.324, 9.67
-0.673, -1.271, 9.749
-0.962, -1.317, 9.052
-0.962, -1.317, 9.052
-0.56, -1.889, 12.047
-0.235, -1.448, 8.638
-0.235, -1.448, 8.638
0.242, -0.613, 11.315
-0.385, -0.201, 10.558
0.096, -1.944, 11.684
0.096, -1.944, 11.684
-0.189, -1.87, 11.068
0.019, -0.318, 10.46
-0.306, -0.943, 10.587
-0.469, -1.013, 9.474
-0.565, -1.204, 9.953
-0.362, -1.578, 8.844
0.527, -1.099, 9.751
0.287, -0.663, 8.679
-0.069, -1.312, 7.779
0.108, -0.613, 9.325
0.383, -1.257, 8.791
0.383, -1.257, 8.791
-0.436, -2.715, 9.079
-0.041, -1.106, 9.598
0.072, -1.008, 8.801
-0.086, -1.137, 8.803
-0.582, -3.036, 9.754
0.888, -0.843, 9.383
0.888, -0.843, 9.383
-0.936, -2.672, 8.389
-0.218, -1.712, 8.985
0.567, -1.982, 10.654
-0.165, -2.397, 10.127
-0.165, -2.397, 10.127
-0.057, -1.197, 10.604
0.874, -2.033, 9.476
0.247, -1.403, 11.13
-0.074, -2.308, 10.3
-0.007, -2.583, 10.089
-0.503, -1.441, 11.128
-0.79, -2.974, 9.732
-0.242, -1.798, 11.372
-0.242, -1.798, 11.372
-0.062, -2.085, 9.5
-0.611, -1.99, 9.591
-0.014, -2.497, 8.207
-0.184, -2.377, 10.266
-0.184, -2.377, 10.266
-0.263, -1.108, 9.771
-0.998, -1.994, 10.19
0.472, -1.626, 9.17
-0.74, -1.932, 8.777
-0.74, -1.932, 8.777
-0.618, -1.489, 9.39
0.055, -2.346, 9.426
0.057, -0.766, 10.046
-0.601, -2.452, 7.891
0.093, -0.287, 9.265
0.093, -0.287, 9.265
0.366, -2.155, 8.277
0.67, -2.464, 11.126
0.385, -3.685, 7.822
0.385, -3.685, 7.822
-0.093, 0.223, 10.34
-0.091, -0.5, 8.325
-2.04, -5.059, 9.668
-0.357, -1.405, 15.157
-0.194, -0.919, 11.616
0.359, -0.357, 12.351
-0.036, -4.173, 8.787
-0.036, -4.173, 8.787
-0.783, -1.738, 12.308
-0.757, 0.156, 12.589
-0.261, -1.554, 11.004
0.299, -0.582, 11.542
0.299, -0.582, 11.542
0.239, 0.014, 8.389
-0.436, -1.925, 11.047
-0.436, -1.925, 11.047
-0.515, 0.649, 12.21
-0.596, -0.881, 11.049
-0.388, -0.654, 11.329
-0.725, -1.31, 9.007
0.06, -0.476, 11.006
0.053, 0.105, 10.252
-0.352, -0.613, 8.983
-0.338, 0.503, 10.199
-0.172, -0.488, 9.014
-0.699, 0.484, 8.751
-0.699, 0.484, 8.751
-0.508, -0.508, 9.311
0.156, 0.491, 9.11
0.156, 0.491, 9.11
-0.606, 0.481, 7.74
-0.163, 1.097, 7.898
-0.204, -0.608, 8.511
-1.609, -2.334, 8.621
-1.609, -2.334, 8.621
-0.577, 3.146, 12.299
-0.072, 1.812, 8.066
-0.445, 2.543, 11.727
1.618, 0.958, 7.618
-0.395, 0.247, 11.77
0.438, -2.358, 9.993
0.438, -2.358, 9.993
-0.508, 0.28, 11.214
-0.065, 1.779, 11.442
-0.12, -0.838, 11.614
0.23, 1.753, 11.085
0.23, 1.753, 11.085
0.074, -1.063, 11.083
-0.742, 0.108, 10.089
0.158, 0.11, 9.347
0.158, 0.11, 9.347
-0.807, 0.527, 10.202
0.462, 0.924, 11.305
-0.048, -0.115, 9.04
-0.048, -0.115, 9.04
0.081, -0.34, 10.625
-0.069, 1.197, 9.399
0.33, 0.414, 9.969
-0.62, -1.709, 7.285
-0.251, 0.101, 7.977
-0.251, 0.101, 7.977
-0.496, 0.565, 9.787
-0.737, 0.024, 9.376
-0.737, 0.024, 9.376
-0.065, -0.089, 9.136
-0.105, -0.848, 10.328
-0.318, -0.814, 10.13
-0.572, 0.919, 8.863
-0.283, -0.225, 7.779
-0.283, 0.352, 10.032
-0.283, 0.352, 10.032
0.311, 0.414, 8.166
0.589, 0.498, 10.886
0.397, -0.297, 9.45
0.259, 1.135, 8.832
0.436, 0.733, 11.018
-0.005, -1.068, 10.087
-0.014, 0.311, 10.47
-0.014, 0.311, 10.47
0.371, 0.668, 11.324
-0.364, 0.543, 10.757
-0.555, 0.587, 10.757
-0.606, -0.974, 11.911
-0.472, 0.867, 9.459
0.036, -0.871, 10.647
0.036, -0.871, 10.647
0.007, 1.027, 11.071
0.953, -0.285, 8.753
-0.045, 0.199, 11.245
-0.328, -0.395, 10.077
-0.467, 0.441, 8.878
-0.486, -0.283, 10.118
-0.486, -0.283, 10.118
-0.038, 0.199, 8.715
0.199, 0.4, 10.185
0.194, 0.397, 9.878
-0.532, -0.022, 10.417
0.005, 0.979, 9.787
-0.529, -0.002, 8.679
-0.323, 0.124, 9.273
0.034, 0.342, 10.307
0.034, 0.342, 10.307
0.539, 0.17, 9.191
0.45, 0.441, 9.031
0.898, 0.874, 9.287
0.539, -0.136, 8.653
0.211, -0.053, 8.705
-0.012, 0.776, 9.713
-0.012, 0.776, 9.713
0.474, 0.378, 9.074
1.381, -0.668, 10.963
0.283, 3.349, 12.72
0.283, 3.349, 12.72
-0.213, 1.176, 9.936
0.103, 1.228, 12.483
0.103, 1.228, 12.483
1.207, 0.012, 8.238
-0.105, 0.117, 10.477
-0.263, 0.199, 10.058
1.056, -0.057, 9.49
-0.177, -1.085, 9.689
-0.177, -1.085, 9.689
0.089, 1.25, 11.329
-0.311, -1.281, 10.587
-0.311, -1.281, 10.587
-0.464, 0.572, 9.61
-0.405, 0.244, 8.997
-0.194, -1.053, 10.144
-0.194, -1.053, 10.144
0.055, 0.596, 9.165
-0.448, -0.682, 7.918
0.146, -0.294, 11.377
0.196, -0.323, 11.703
-0.187, 0.725, 10.436
-0.165, -0.618, 10.609
-0.206, -0.328, 10.367
0.395, -0.237, 9.134
-0.086, -0.661, 10.834
-0.302, 0.419, 10.537
0.915, -0.093, 9.871
0.915, -0.093, 9.871
0.23, -0.208, 9.66
0.311, -0.326, 9.886
0.132, 0.496, 9.866
0.038, 0.393, 10.017
-0.306, 0.594, 9.246
0.201, 2.021, 10.3
-0.096, 0.821, 8.516
-0.031, 1.24, 8.868
0.285, 0.965, 9.759
-0.084, -0.383, 9.079
-0.084, -0.383, 9.079
0.187, 0.433, 11.293
-0.206, -0.026, 9.677
-0.153, -0.045, 9.799
0.172, 1.29, 9.218
0.172, 1.29, 9.218
-0.527, -0.036, 10.618
-0.421, -0.194, 11.36
1.808, 1.791, 9.241
0.771, -0.005, 10.395
-0.012, 1.209, 9.823
-0.012, 1.209, 9.823
0.718, 0.864, 10.915
0.385, 0.043, 9.711
-0.227, 0.105, 9.514
0.807, 1.355, 11.736
-0.072, 0.237, 10.659
-0.098, 1.089, 11.186
-0.098, 1.089, 11.186
-0.405, 1.29, 8.971
-0.819, 0.666, 10.094
-0.213, 1.346, 8.935
-0.213, 1.346, 8.935
0.029, 0.759, 10.218
0.263, 1.008, 8.878
0.467, 0.409, 10.728
0.467, 0.409, 10.728
-0.012, 0.309, 8.506
-0.172, 0.967, 10.288
-0.172, 0.967, 10.288
0.227, -0.146, 8.674
0.943, 1.137, 11.02
0.256, 0.711, 8.741
0.256, 0.711, 8.741
0.651, 0.057, 11.176
0.615, 1.281, 8.044
0.029, 0.113, 10.678
0.587, 1.853, 9.692
0.587, 1.853, 9.692
-0.055, 0.783, 9.155
-0.168, 0.927, 9.421
-0.151, 0.776, 8.947
0.936, 0.014, 7.724
0.148, 3.17, 11.458
0.05, -0.436, 9.644
0.129, 2.26, 11.83
0.129, 2.26, 11.83
0.103, 1.75, 7.424
0.266, 0.01, 9.756
0.642, 0.79, 8.767
0.776, 0.515, 8.38
-0.436, 2.452, 11.695
-0.436, 2.452, 11.695
0.498, -0.117, 8.849
-0.266, 1.245, 9.672
-0.266, 1.245, 9.672
0.474, 0.764, 9.924
-0.208, -0.225, 8.727
0.448, 0.656, 10.786
0.448, 0.656, 10.786
-0.615, 2.504, 10.443
0.153, -1.029, 8.66
0.127, 1.975, 7.776
0.639, -0.017, 8.557
-0.151, 2.856, 11.77
0.366, 0.977, 6.811
0.366, 0.977, 6.811
1.154, 1.927, 8.734
0.242, 2.662, 10.273
1.269, -0.924, 7.149
0.891, 1.697, 8.246
0.771, -1.539, 9.074
0.771, -1.539, 9.074
-0.599, 3.517, 10.776
1.659, 1.25, 8.449
0.587, -0.261, 10.609
-0.881, 1.099, 14.624
0.625, 0.014, 8.902
-0.129, 2.246, 13.364
-0.309, 1.233, 9.438
0.366, 3.895, 10.211
-1.094, -2.976, 9.388
-1.094, -2.976, 9.388
-0.261, 2.04, 14.188
-0.148, -1.353, 9.625
-0.953, 3.598, 8.59
-0.953, 3.598, 8.59
-0.036, 1.348, 8.061
-1.125, 2.705, 12.61
-1.125, 2.705, 12.61
0.395, -0.275, 7.515
0.079, 2.966, 9.383
-0.385, 0.431, 8.241
0.218, 4.015, 12.289
0.218, 4.015, 12.289
-0.273, 0.211, 8.822
-0.634, 2.315, 8.212
0.476, -0.134, 9.055
0.476, -0.134, 9.055
-0.134, 3.361, 10.103
-0.022, 0.903, 11.111
0.172, 2.579, 8.971
0.373, -1.008, 8.195
0.373, -1.008, 8.195
-0.357, 2.753, 10.29
0.737, 2.016, 8.602
-0.433, 0.096, 11.351
-0.826, 2.691, 9.768
-0.627, 3.507, 10.563
0.057, 0.644, 8.878
0.357, 0.855, 10.549
-0.369, 3.728, 10.065
0.716, -3.713, 8.427
0.716, -3.713, 8.427
-1.482, 2.708, 12.433
-2.83, 3.701, 6.457
-0.867, -3.364, 9.584
0.034, 3.232, 10.319
0.034, 3.232, 10.319
-0.503, 0.737, 9.435
0.101, 1.872, 11.198
0.101, 1.872, 11.198
-0.045, 3.431, 7.611
-0.426, 1.425, 12.076
-1.554, 2.622, 8.449
-0.065, 3.16, 8.181
-0.599, -0.704, 10.64
-0.812, 0.213, 8.396
-0.089, 2.037, 8.169
-0.089, 2.037, 8.169
-0.026, -1.776, 9.495
0.642, 2.435, 7.034
-0.493, -0.467, 11.844
-0.493, -0.467, 11.844
-0.833, 1.753, 9.347
0.567, 1.413, 10.381
-0.73, 0.007, 8.229
0.204, 1.992, 10.855
-0.469, 2.248, 7.331
-0.057, -0.85, 10.053
-0.527, 2.301, 9.835
-0.527, 2.301, 9.835
0.704, 1.288, 7.307
-0.129, 1.623, 9.117
0.309, 1.436, 7.848
0.309, 1.436, 7.848
0.153, 1.92, 9.809
0.208, -0.304, 8.025
0.74, 2.828, 11.561
-0.268, 1.726, 7.482
-0.299, 3.567, 8.236
0.177, 0.766, 10.474
0.177, 0.766, 10.474
-1.623, 1.331, 11.571
0.876, 1.235, 12.201
0.089, 1.432, 10.245
0.412, -1.166, 10.838
-0.163, 1.695, 11.394
-0.163, 1.695, 11.394
-0.316, 0.247, 12.316
-0.101, 1.432, 12.802
0.345, 0.476, 11.039
0.239, 0.364, 11.037
-0.283, 0.168, 10.707
-0.656, 2.093, 10.855
0.158, 0.778, 10.376
-0.924, 1.705, 11.217
-0.924, 1.705, 11.217
-0.192, 1.408, 8.693
-0.347, -1.029, 8.226
0.093, 3.0, 10.518
0.225, 1.35, 7.199
0.153, -0.146, 9.526
0.153, -0.146, 9.526
0.86, 2.435, 9.902
0.017, 0.783, 10.568
-0.223, 1.827, 7.724
-0.266, 1.638, 7.927
-0.388, 1.958, 8.365
-0.462, 0.905, 9.562
-0.462, 0.905, 9.562
-1.602, 0.079, 8.868
0.211, 1.597, 9.55
0.211, 1.597, 9.55
-0.405, 0.273, 9.723
-0.201, 3.553, 10.915
0.565, 1.034, 8.799
0.036, 2.071, 10.721
-0.192, 2.368, 8.724
0.294, 1.532, 10.826
0.421, 0.093, 9.103
0.421, 0.093, 9.103
0.259, 3.682, 12.972
-0.934, 0.321, 13.063
-0.934, 0.321, 13.063
-0.158, 2.246, 8.159
-0.019, 1.618, 11.545
-1.135, 0.5, 7.376
0.46, 0.656, 13.355
-0.371, 2.03, 7.793
-1.039, 0.204, 9.933
1.07, 2.126, 9.285
0.754, 1.851, 9.512
0.754, 1.851, 9.512
-0.541, 0.397, 8.095
-0.194, 1.642, 7.63
0.783, 1.7, 10.381
-0.455, 0.68, 6.962
-0.455, 0.68, 6.962
0.685, 1.255, 10.709
0.254, 0.656, 9.402
0.254, 0.656, 9.402
0.407, 1.353, 11.609
1.269, 1.441, 10.989
-0.251, 1.202, 7.415
-0.251, 1.202, 7.415
-0.235, -0.048, 12.914
-0.187, -0.622, 9.749
-0.124, 0.342, 8.401
-0.417, 1.176, 13.101
-0.196, 0.749, 8.186
0.048, 0.747, 7.484
-0.352, 0.599, 11.334
-0.086, 0.699, 11.207
-0.086, 0.699, 11.207
0.39, 2.198, 10.146
-0.136, 0.596, 7.901
-0.141, 1.319, 7.57
-0.141, 1.319, 7.57
0.491, 0.51, 13.819
-0.931, 1.714, 6.847
-0.429, 1.006, 5.906
1.41, 1.516, 11.157
-0.898, 0.888, 6.811
-1.219, 0.804, 6.057
-0.622, 0.153, 11.48
-0.215, 0.733, 10.786
-0.215, 0.733, 10.786
-0.247, 1.496, 11.123
-0.788, 1.949, 14.832
0.541, 0.539, 8.724
0.558, -0.414, 14.497
-1.159, -1.073, 9.076
-1.159, -1.073, 9.076
2.514, 4.796, 13.833
-1.077, 2.543, 5.873
-1.252, -0.728, 11.715
-0.419, 4.381, 8.593
-0.007, 1.374, 13.417
0.532, 4.039, 14.018
1.365, 3.721, 14.341
1.087, 1.697, 10.757
1.087, 1.697, 10.757
-0.797, -0.314, 6.826
-1.209, 2.174, 8.107
-0.685, 0.108, 10.13
-0.685, 0.108, 10.13
0.244, 2.064, 11.518
1.176, 2.502, 6.859
-0.476, 2.832, 4.525
0.345, 1.211, 10.822
0.215, -0.527, 7.106
0.215, -0.527, 7.106
0.924, 3.84, 13.812
0.18, 3.318, 3.539
0.716, 0.17, 11.221
0.294, 0.555, 5.107
0.903, 2.689, 11.073
0.223, 2.346, 6.129
0.438, 0.29, 14.365
0.271, 2.765, 9.546
0.271, 2.765, 9.546
-2.523, -0.632, 8.059
-1.92, 1.31, 9.725
-2.401, 1.235, 9.28
-1.12, 0.809, 10.965
-0.014, 1.978, 8.207
-1.326, 1.113, 7.099
-1.326, 1.113, 7.099
0.594, 0.603, 13.398
-0.721, 0.57, 9.385
0.345, 1.087, 13.922
3.12, 3.371, 11.485
1.051, 1.197, 3.828
0.673, -0.33, 12.337
0.457, -1.178, 14.877
0.457, -1.178, 14.877
0.838, 1.693, 10.352
-0.347, 1.427, 6.215
2.485, -0.917, 12.593
2.485, -0.917, 12.593
0.414, 1.183, 4.309
1.563, -0.716, 14.336
0.668, -1.508, 11.765
-0.441, 3.613, 9.244
-0.441, 3.613, 9.244
0.539, 2.552, 10.558
-1.202, -1.029, 11.403
-1.202, -1.029, 11.403
-1.051, 4.005, 12.881
-0.716, 2.662, 9.565
-1.046, -0.663, 10.257
-0.103, 5.897, 8.803
-0.012, 5.564, 9.117
-1.942, -1.566, 9.313
2.679, 3.627, 11.346
2.679, 3.627, 11.346
0.673, 3.287, 6.115
-0.002, -0.728, 7.558
-0.002, -0.728, 7.558
0.879, 2.727, 10.776
-0.342, 3.761, 8.325
-0.043, 0.158, 12.038
0.56, 3.349, 9.634
0.019, 2.303, 9.579
-0.716, -1.188, 8.775
-0.278, -1.446, 8.327
-1.25, 2.732, 11.19
1.113, 3.551, 7.716
-0.812, 1.52, 11.243
-0.4, -0.857, 9.553
-0.687, 2.133, 12.814
-0.235, 1.731, 11.772
0.139, -0.939, 8.65
0.139, -0.939, 8.65
0.0, 2.255, 13.211
-0.874, 1.52, 7.082
-0.124, 0.881, 12.806
0.175, 0.235, 11.375
-0.18, 0.318, 11.504
0.46, 0.848, 11.277
-0.184, -0.108, 9.694
-0.184, -0.108, 9.694
0.385, 0.8, 10.632
-0.232, 1.01, 8.164
-0.771, 0.127, 9.771
-0.06, 2.509, 10.735
-0.06, 2.509, 10.735
0.117, -1.065, 8.54
-0.124, 1.844, 7.858
-0.124, 1.844, 7.858
