0.68, 0.139, 12.114
-0.687, 1.822, 10.656
-1.142, 3.323, 10.683
0.486, 3.486, 9.553
0.486, 3.486, 9.553
-0.883, -3.852, 4.499
0.189, 1.458, 16.323
0.582, -0.304, 7.97
0.582, -0.304, 7.97
-1.018, -0.086, 10.704
5.131, 5.54, 7.714
3.61, 5.59, 6.546
-1.436, -3.105, 10.867
2.854, 6.948, 9.433
0.424, -1.511, 12.198
-2.452, 0.163, 5.389
-2.452, 0.163, 5.389
2.341, -0.045, 11.308
1.441, 1.923, 12.189
0.335, 0.007, 11.162
0.642, 0.053, 7.42
0.642, 0.053, 7.42
0.737, 1.606, 12.148
-0.555, 0.532, 6.84
1.039, -1.961, 9.83
1.039, -1.961, 9.83
-0.146, 2.593, 13.503
0.476, 2.231, 9.34
0.445, 2.641, 13.419
2.198, 1.748, 10.85
-1.757, -0.263, 6.828
1.149, -2.804, 15.976
0.749, -2.689, 16.027
1.482, 1.65, 10.802
0.417, -0.584, 7.989
0.417, -0.584, 7.989
2.219, -2.44, 14.351
-0.081, -2.698, 14.035
-2.26, 3.179, 11.054
-2.26, 3.179, 11.054
0.529, 2.397, 13.053
2.332, -3.828, 7.046
-1.982, 2.962, 8.533
1.02, -2.617, 5.135
-0.69, -0.421, 18.849
-0.359, -0.041, 18.931
0.721, 0.728, 9.064
0.721, 0.728, 9.064
-0.591, -3.139, 9.699
-0.924, 3.366, 9.897
-1.389, -1.717, 10.465
-1.389, -1.717, 10.465
-0.017, 3.405, 8.32
2.703, 1.448, 9.988
0.694, -0.666, 5.614
0.172, 1.776, 8.521
1.527, 0.694, 11.54
1.152, 0.809, 11.528
0.79, 1.664, 9.148
-1.401, -1.429, 7.63
-1.369, 2.375, 13.843
-1.369, 2.375, 13.843
-1.609, 3.689, 5.892
0.862, -1.575, 7.92
1.188, 3.73, 8.799
1.188, 3.73, 8.799
0.189, 1.556, 9.531
0.18, -0.843, 5.356
1.463, -0.333, 9.134
-2.262, 3.503, 8.114
2.334, 1.051, 12.608
2.334, 1.051, 12.608
1.094, 0.134, 8.437
1.372, 0.881, 10.053
0.508, -3.795, 5.444
1.769, 0.692, 14.473
1.769, 0.692, 14.473
-1.633, 4.875, 7.333
-2.291, -2.394, 10.599
-2.406, -1.923, 12.045
2.868, 5.006, 8.454
2.868, 5.006, 8.454
-0.462, -2.583, 6.067
2.26, 7.685, 3.608
0.302, 0.816, 13.58
-2.409, -1.405, 5.554
-2.409, -1.405, 5.554
-1.25, 3.328, 12.071
0.553, -0.484, 7.537
1.051, -0.97, 6.929
1.92, -0.9, 11.133
3.843, 1.329, 11.719
3.843, 1.329, 11.719
0.85, 0.134, 8.267
0.338, 1.614, 10.726
0.338, 1.614, 10.726
-0.797, -1.314, 10.252
0.898, 3.431, 10.441
0.898, 3.431, 10.441
0.891, 0.658, 8.42
-1.104, -0.555, 6.799
-0.97, -0.879, 6.579
1.331, 3.349, 10.659
1.97, -0.314, 11.47
-0.369, 0.117, 9.921
-3.189, 2.397, 12.747
-3.189, 2.397, 12.747
-1.456, -0.649, 10.472
0.244, 1.264, 11.64
-1.475, -0.838, 8.26
0.302, 4.005, 10.199
1.018, 0.694, 9.835
1.018, 0.694, 9.835
-0.517, -3.275, 8.114
0.232, 2.322, 11.861
0.232, 2.322, 11.861
0.177, -1.597, 9.402
1.334, 2.322, 11.609
-0.045, 3.357, 10.949
-0.045, 3.357, 10.949
3.716, 0.577, 12.34
0.01, 3.828, 12.182
0.687, 1.367, 6.878
1.578, 0.778, 11.265
1.372, 5.238, 7.908
-0.788, 2.31, 8.966
-0.646, -3.194, 8.02
-0.646, -3.194, 8.02
0.874, 4.108, 11.758
0.443, 3.17, 8.739
0.443, 3.17, 8.739
0.498, -1.231, 9.933
2.224, 3.591, 11.013
-2.1, -1.46, 5.14
1.793, 5.621, 14.93
1.793, 5.621, 14.93
1.628, 4.669, 4.501
1.346, -2.705, 12.239
1.674, 5.76, 9.184
-1.635, 1.604, 11.667
-1.635, 1.604, 11.667
1.458, -1.369, 9.663
-0.323, 0.828, 10.762
0.572, 5.475, 12.191
0.974, -0.019, 12.141
0.974, -0.019, 12.141
1.199, 7.101, 7.611
-1.381, -2.679, 8.954
-1.381, -2.679, 8.954
3.759, 7.403, 10.68
-2.734, -0.153, 5.432
-2.734, -0.153, 5.432
1.472, 4.233, 8.267
1.753, 2.454, 9.282
0.603, 0.711, 7.566
0.603, 0.711, 7.566
-0.517, 1.602, 12.782
-2.052, 7.884, 6.658
-1.07, -1.089, 10.204
-1.53, 5.241, 8.454
-0.601, 5.835, 7.539
-0.105, 4.24, 8.83
-0.005, -0.01, 13.003
-1.135, 6.816, 5.298
1.98, 0.773, 10.714
-0.876, -1.707, 9.493
1.487, 1.707, 11.372
1.487, 1.707, 11.372
-3.191, 3.44, 4.954
0.927, -2.763, 7.697
1.724, 2.392, 13.695
1.319, 0.965, 11.693
1.317, 2.097, 13.233
-1.116, 2.832, 8.32
0.529, 1.535, 8.37
-0.996, -1.386, 11.786
2.918, 0.771, 13.575
-0.165, 3.484, 7.494
-1.69, -1.106, 9.718
-1.69, -1.106, 9.718
1.053, 1.633, 14.018
-0.405, -1.829, 9.012
2.969, 3.421, 11.468
2.586, -4.446, 4.005
2.021, -4.906, 4.403
-0.496, 4.958, 5.689
-0.496, 4.958, 5.689
0.17, 0.302, 12.438
-1.391, -0.658, 6.799
2.186, 2.124, 14.351
1.262, 1.267, 7.518
1.262, 1.267, 7.518
0.079, -2.454, 7.807
-0.218, 2.387, 11.157
-1.101, -1.611, 6.981
0.347, 2.701, 9.814
0.347, 2.701, 9.814
-0.508, 0.515, 7.307
-1.156, 3.67, 5.315
1.958, -3.218, 10.118
1.958, -3.218, 10.118
0.443, 5.533, 12.363
-1.061, -0.419, 8.267
1.128, 0.352, 14.748
1.128, 0.352, 14.748
-0.433, 3.524, 9.423
-0.86, -2.375, 7.908
0.335, 2.662, 11.475
-1.293, 5.686, 8.31
-1.293, 5.686, 8.31
-1.02, -0.675, 8.732
0.002, 5.1, 7.87
0.002, 5.1, 7.87
0.412, 2.703, 8.279
-1.281, 1.185, 8.882
-1.137, 2.286, 7.434
-0.694, 5.236, 10.142
-0.694, 5.236, 10.142
0.079, 0.101, 4.654
-0.658, -0.062, 13.11
3.024, -0.45, 6.821
-0.67, -2.636, 8.839
-0.204, 3.864, 11.518
-0.204, 3.864, 11.518
0.723, 0.089, 10.613
1.073, 2.521, 11.09
-1.338, -0.242, 8.858
-2.32, 3.981, 7.692
-2.296, 3.299, 7.872
0.785, -3.936, 10.123
-0.338, 2.796, 12.656
-0.204, -4.142, 2.921
-0.204, -4.142, 2.921
1.472, -0.792, 15.727
4.223, -3.275, 10.249
0.524, -1.262, 10.676
1.913, 2.519, 13.802
1.913, 2.519, 13.802
1.556, 4.254, 7.932
0.077, 0.622, 15.095
-0.948, 6.21, 8.447
-1.252, 5.169, 9.778
2.131, -3.97, 9.148
3.321, 5.363, 13.134
1.482, 0.024, 8.758
1.482, 0.024, 8.758
0.484, -2.655, 8.305
1.19, 0.251, 10.427
0.488, 5.341, 9.888
-0.711, -1.425, 12.387
0.759, 5.26, 11.837
2.607, 5.128, 10.055
-2.634, -2.452, 9.735
1.53, 0.261, 10.4
0.831, 2.349, 11.353
0.831, 2.349, 11.353
0.201, 0.388, 10.652
0.67, 5.054, 12.275
0.67, 5.054, 12.275
-2.382, 3.953, 9.639
-2.423, 2.306, 13.161
-0.857, 0.943, 5.514
-1.547, 1.805, 9.601
-2.693, 0.244, 10.333
-2.588, -0.239, 10.563
-3.402, 1.887, 8.092
-2.294, -1.326, 4.333
-2.294, -1.326, 4.333
-1.039, 1.137, 11.375
3.665, 2.806, 8.676
1.13, 1.549, 8.183
1.13, 1.549, 8.183
-1.314, 4.477, 9.967
2.72, 1.961, 4.661
0.984, 1.444, 7.384
-0.414, -2.478, 8.947
-1.839, 6.924, 15.708
1.343, -3.156, 3.965
1.219, -0.594, 14.616
1.219, -0.594, 14.616
1.034, 9.179, 4.566
-1.355, -8.576, 8.583
-1.355, -8.576, 8.583
-0.572, 9.596, 16.125
2.775, 2.148, 6.275
1.003, 1.702, 13.857
1.003, 1.702, 13.857
-0.845, 6.392, 11.245
3.673, -1.082, 9.507
-1.784, -1.018, 11.887
1.049, 3.996, 6.905
1.049, 3.996, 6.905
0.251, -5.471, 6.407
1.405, 4.195, 9.093
1.405, 4.195, 9.093
0.019, -3.673, 5.308
1.305, 2.856, 5.633
-2.152, 0.146, 10.491
-2.176, -0.045, 10.668
-0.62, 0.101, 10.254
-0.072, 0.103, 10.69
-1.338, -0.381, 14.786
0.266, 1.714, 10.982
-0.022, 3.486, 10.922
-0.022, 3.486, 10.922
0.177, -2.959, 9.28
-0.292, 0.903, 11.851
-0.292, 0.903, 11.851
-4.022, -1.927, 11.231
-2.028, 0.429, 16.613
-0.527, 5.358, 10.029
0.931, -2.856, 12.272
-0.259, 0.922, 7.939
0.529, -1.046, 11.806
0.414, -1.3, 11.444
1.453, 3.704, 10.364
2.042, 2.042, 4.93
2.042, 2.042, 4.93
1.573, -2.88, 3.572
0.256, 1.003, 14.549
1.812, -1.772, 9.356
1.812, -1.772, 9.356
0.244, 1.52, 11.19
-1.432, 5.686, 5.653
1.633, -3.369, 8.451
1.353, -4.072, 9.215
0.797, 3.385, 14.305
-1.362, 1.372, 8.044
-0.069, -0.294, 13.218
-0.069, -0.294, 13.218
1.401, 3.711, 10.144
-0.713, 1.281, 2.172
0.366, -2.284, 15.478
0.532, 3.563, 6.752
-0.357, 2.231, 9.148
1.726, 4.575, 16.565
1.726, 4.575, 16.565
5.313, 2.547, 5.327
-2.045, -1.295, 14.312
-1.3, -1.432, 14.243
-0.716, 5.286, 11.396
-0.716, 5.286, 11.396
-1.788, -3.323, 7.003
-2.708, 5.21, 2.502
-2.708, 5.21, 2.502
1.834, -4.468, 9.534
1.97, -1.326, 17.372
-0.783, 6.299, 10.319
-1.049, -4.731, 5.542
0.553, -3.665, 16.146
0.067, 6.428, 10.123
1.458, 0.996, 8.571
0.661, 3.754, 16.426
0.086, 7.719, 16.623
4.025, 2.262, 11.272
1.25, 0.074, 14.042
0.555, 3.615, 8.054
1.025, 2.16, 9.21
1.025, 2.16, 9.21
-2.904, -0.627, 14.612
-1.743, -2.959, 14.844
0.596, -3.115, 4.039
0.596, -3.115, 4.039
1.231, 5.768, 15.445
-1.111, -3.831, 15.208
-1.844, -4.116, 14.585
1.743, -3.919, 13.764
1.207, 2.607, 7.285
-1.286, 1.381, 7.652
0.326, -4.525, 10.47
0.326, -4.525, 10.47
-2.011, 6.148, 11.899
-2.353, -1.116, 8.02
-2.353, -1.116, 8.02
1.465, 2.459, 9.206
0.867, -2.377, 3.165
2.207, 6.44, 11.724
2.942, 1.707, 9.778
-2.744, -1.999, 4.877
1.803, 7.776, 9.366
1.803, 7.776, 9.366
-0.685, -2.59, 6.783
-4.42, 1.013, 9.72
-0.077, 3.677, 2.109
1.839, 1.587, 11.944
3.577, 2.119, 9.22
3.577, 2.119, 9.22
0.5, 3.637, 7.601
-3.632, -5.246, 13.216
-3.632, -5.246, 13.216
0.967, 0.057, 11.585
0.448, -0.577, 7.211
0.448, -0.577, 7.211
-0.22, 3.721, 13.448
1.927, -2.071, 11.81
1.927, -2.071, 11.81
-0.646, 0.024, 3.62
1.913, -1.544, 7.036
4.353, -2.76, 12.344
1.274, -1.085, 5.966
-0.443, 8.226, 10.86
-1.506, -1.834, 6.847
-5.966, -5.15, 13.242
-5.966, -5.15, 13.242
-0.962, 5.961, 11.08
-0.371, 1.987, 9.148
1.942, 2.509, 11.188
1.942, 2.509, 11.188
2.497, 2.306, 10.077
1.559, 1.894, 15.859
-1.719, -4.721, 10.867
-2.835, 2.547, 18.938
-0.962, -1.362, 3.965
-0.235, 2.531, 8.411
-0.28, 2.935, 4.762
1.247, 2.737, 4.841
-0.836, 0.713, 19.612
-3.285, 4.594, 4.896
-3.122, -3.077, 4.57
-0.172, 2.679, 14.947
2.224, -0.385, 7.642
-2.265, -2.215, 5.384
-2.265, -2.215, 5.384
-2.78, 1.786, 19.612
2.641, -0.496, 10.477
2.641, -0.496, 10.477
2.387, -0.836, 1.896
1.714, -4.221, 11.645
2.284, 3.457, 9.155
-0.139, -1.513, 7.999
-0.139, -1.513, 7.999
-1.743, 4.561, 18.256
-0.089, 1.729, 3.706
-1.824, -0.639, 7.767
0.443, -2.875, 9.969
0.443, -2.875, 9.969
1.75, 1.19, 17.164
0.802, 6.522, 6.567
1.618, 0.385, 10.319
1.618, 0.385, 10.319
-3.141, 4.001, 1.772
0.701, 4.42, 16.084
2.013, -2.861, 9.062
2.013, -2.861, 9.062
0.141, 2.516, 8.669
0.452, -7.381, -0.472
1.973, 5.933, 14.691
-0.345, 3.984, 7.8
-1.812, -8.959, 4.592
-1.525, 8.166, 19.612
0.551, 1.511, 4.894
-6.029, 1.365, 9.996
-6.029, 1.365, 9.996
-0.115, 4.302, 9.019
1.721, 1.403, 14.959
-2.485, 1.985, 7.669
-2.485, 1.985, 7.669
1.018, -4.391, 8.435
3.792, 0.833, 9.435
-0.18, 2.207, 16.311
-0.661, 3.821, 17.032
-0.5, 1.87, 7.051
-0.718, -2.377, 9.768
2.665, 2.102, 9.627
1.379, -2.38, 7.479
2.116, 1.571, 13.273
0.74, 1.025, 10.089
-1.02, 0.476, 8.171
-1.02, 0.476, 8.171
1.204, 0.117, 13.288
0.316, 1.14, 14.418
0.158, 1.195, 14.26
-0.034, -0.139, 10.592
0.91, -2.535, 12.129
0.553, 1.465, 9.299
-1.164, -4.278, 8.26
-0.699, 0.019, 14.557
-0.699, 0.019, 14.557
-1.058, -0.117, 5.442
0.558, 0.204, 8.432
0.558, 0.204, 8.432
-0.443, -3.084, 9.117
-0.417, 2.636, 8.66
-3.105, -3.194, 3.548
-3.105, -3.194, 3.548
-0.225, 1.812, 15.368
1.278, -1.738, 12.359
-0.979, 3.22, 5.495
-0.476, 1.015, 6.443
-0.476, 1.015, 6.443
-0.359, 3.246, 9.131
0.515, -0.194, 11.612
1.472, 6.117, 9.249
1.472, 6.117, 9.249
-0.271, -1.357, 8.281
-0.785, -1.64, 11.933
-1.101, -0.239, 8.023
-1.101, -0.239, 8.023
-1.597, -3.019, 11.712
2.088, 7.654, 14.724
-0.393, -0.965, 8.71
1.64, 2.049, 8.875
-2.404, 2.883, 12.392
2.258, -1.664, 10.8
2.258, -1.664, 10.8
-3.005, -5.341, 5.715
-0.639, 5.521, 13.522
5.143, 4.827, 6.33
2.356, -5.478, 9.385
5.531, -2.739, 15.428
-1.525, -1.31, 6.33
-1.525, -1.31, 6.33
-1.913, 1.946, 16.527
0.136, 1.551, 13.422
-1.573, -5.756, 5.107
-1.573, -5.756, 5.107
-3.455, 3.433, 16.924
0.122, 3.29, 3.929
-1.413, -2.638, 12.186
0.105, 4.542, 12.548
-2.341, -2.303, 8.42
-0.031, 0.771, 14.434
-0.031, 0.771, 14.434
0.785, -1.178, 9.541
1.228, 2.432, 7.041
-1.427, -1.125, 7.123
-1.427, -1.125, 7.123
0.522, 1.257, 14.171
0.043, 0.244, 3.527
0.958, -2.511, 11.188
-0.187, 4.427, 6.708
-0.22, -4.599, 6.953
-0.22, -4.599, 6.953
0.821, -0.567, 13.85
1.049, 6.704, 8.411
-0.804, -0.373, 9.009
-1.207, 4.683, 7.882
-1.207, 4.683, 7.882
-0.29, -4.417, 9.814
-1.743, -2.483, 15.593
2.468, 2.583, 7.843
2.296, 1.788, 8.43
-0.74, -2.952, 4.314
-0.326, -1.571, 14.394
-0.615, 2.049, 12.241
0.443, -1.444, 10.949
0.443, -1.444, 10.949
-1.628, 2.947, 9.11
1.963, -0.711, 7.642
1.63, -0.788, 7.259
1.63, -0.788, 7.259
-0.589, -1.386, 13.067
-1.946, 1.923, 11.13
-0.045, 0.101, 10.185
1.032, 0.132, 9.141
-0.101, -1.968, 17.726
-0.749, 3.232, 10.182
-0.749, 3.232, 10.182
0.215, -2.727, 15.778
-0.369, 2.818, 11.94
0.079, -0.69, 5.59
0.079, -0.69, 5.59
0.788, 0.943, 15.983
-1.183, -0.278, 9.498
1.611, -1.08, 8.629
1.355, -2.011, 8.087
-0.029, 0.024, 8.672
-1.513, 1.238, 8.933
-1.513, 1.238, 8.933
-0.448, 3.907, 14.248
0.467, -1.147, 10.508
0.481, 1.827, 11.226
0.481, 1.827, 11.226
1.326, -1.128, 7.762
1.393, 0.845, 9.641
0.572, 3.697, 6.167
0.986, 3.692, 5.684
0.484, 1.745, 5.665
2.574, 2.959, 11.858
2.574, 2.959, 11.858
-0.084, -2.282, 8.782
3.512, 1.954, 16.848
1.233, 0.249, 7.819
1.233, 0.249, 7.819
-1.312, -1.774, 10.98
-0.211, 2.488, 12.917
-0.053, 2.04, 12.323
-3.536, 2.418, 10.395
0.467, -0.611, 2.94
0.467, -0.611, 2.94
0.235, -0.177, 13.92
-1.29, -3.258, 10.024
-1.29, -3.258, 10.024
-0.685, 1.02, 15.763
-0.055, -0.759, 8.222
-0.622, -0.905, 9.96
-0.622, -0.905, 9.96
0.551, 0.371, 15.687
-1.056, 0.891, 8.542
-0.517, 0.953, 8.377
1.482, -0.862, 10.558
-2.176, 0.436, 9.282
-0.917, 1.446, 9.66
-0.917, 1.446, 9.66
-0.381, 2.421, 10.98
0.962, -0.493, 15.524
0.962, -0.493, 15.524
1.396, -0.275, 5.056
0.496, -1.398, 12.167
1.954, 2.346, 8.827
-0.397, -2.523, 12.569
-0.582, -2.107, 13.321
2.392, -2.392, 10.664
0.965, -1.305, 12.603
0.965, -1.305, 12.603
2.48, 7.036, 9.876
0.108, -1.094, 9.658
-0.491, -4.518, 8.518
-1.367, 0.259, 11.777
-0.362, -0.412, 8.061
-0.079, 0.189, 11.784
-1.954, 3.812, 11.549
-0.642, 3.062, 9.945
-0.17, 1.19, 14.207
-0.287, 5.734, 6.072
0.151, -1.245, 9.507
0.151, -1.245, 9.507
1.312, -1.468, 8.954
1.092, 3.053, 12.052
-0.438, -0.718, 12.162
-0.438, -0.718, 12.162
-1.978, 1.247, 12.445
-0.795, 1.286, 6.488
-0.785, 0.666, 10.798
-0.113, -1.52, 7.781
0.488, -0.146, 9.38
0.488, -0.146, 9.38
-1.559, -0.345, 10.599
1.518, 3.517, 7.204
-0.919, -0.57, 11.784
-2.234, 1.99, 6.333
-2.234, 1.99, 6.333
-2.38, -0.302, 7.874
-1.834, 1.867, 9.89
0.11, 0.917, 10.115
0.079, 0.675, 10.058
-0.939, 1.456, 7.776
-0.553, 1.068, 7.185
0.376, -0.01, 9.83
0.376, -0.01, 9.83
-1.468, -0.132, 6.594
-0.323, 4.894, 9.984
0.103, 2.65, 7.59
3.108, -0.709, 16.987
-0.881, 0.474, 3.948
4.309, 2.155, 13.209
4.309, 2.155, 13.209
0.388, -2.349, 5.198
0.294, 0.584, 10.508
-1.427, -0.548, 11.329
-1.733, 4.8, 13.848
-1.733, 4.8, 13.848
0.785, -4.096, 8.542
-1.618, 3.457, 7.817
-1.618, 3.457, 7.817
1.554, 0.077, 10.297
1.932, 1.492, 10.211
0.541, -1.357, 8.94
0.541, -1.357, 8.94
-0.467, 3.251, 8.341
0.067, -1.733, 8.636
-0.845, 4.053, 7.985
1.199, 2.387, 11.64
0.326, 3.065, 14.978
0.646, 1.939, 9.036
0.625, -0.493, 8.162
0.256, -0.723, 7.582
-2.82, -0.572, 11.734
-0.168, 0.196, 4.094
1.365, 1.094, 11.719
1.365, 1.094, 11.719
0.543, -3.167, 9.093
1.465, 5.1, 12.253
-2.325, -1.477, 4.896
0.536, 3.158, 8.499
0.536, 3.158, 8.499
1.353, -2.787, 8.212
-1.705, 2.272, 3.179
-2.1, -1.197, 13.154
1.47, 1.702, 8.423
-1.369, 1.331, 9.158
1.233, 3.687, 9.862
1.233, 3.687, 9.862
0.986, -2.212, 7.573
0.543, 1.077, 16.311
-0.421, 2.401, 10.776
-1.829, 0.431, 10.791
-1.226, -6.249, 4.475
-1.35, 6.708, 19.612
-2.732, -2.346, 10.671
-1.267, -4.91, 13.582
-1.049, 5.102, 16.596
-1.049, 5.102, 16.596
0.883, -0.215, 11.217
-0.438, 3.211, 9.323
1.654, 2.054, 6.649
1.654, 2.054, 6.649
1.47, -0.335, 12.524
-0.206, 2.77, 10.132
-0.206, 2.77, 10.132
-0.294, -3.189, 5.315
0.108, 1.401, 0.237
-0.936, 0.132, 12.241
-0.773, 2.373, 9.723
-0.773, 2.373, 9.723
1.367, 2.035, 10.17
0.493, -2.775, 3.752
-1.049, 8.004, 14.636
-1.575, -3.725, 4.281
1.025, 0.239, 15.011
-1.427, 1.994, 5.559
-1.427, 1.994, 5.559
-0.515, -0.852, 8.473
-1.341, -3.223, 10.637
-2.081, 2.619, 12.083
-0.4, -3.031, 9.067
-0.4, -3.031, 9.067
2.011, 0.656, 16.951
-0.299, -4.896, 1.628
-0.297, 5.191, 19.612
2.942, 3.007, 3.843
2.942, 3.007, 3.843
0.745, -5.054, 8.93
-1.92, 1.894, 9.737
1.281, -0.043, 9.057
1.209, -0.057, 8.214
-1.125, -1.104, 9.012
0.74, -1.721, 7.297
2.497, 5.229, 7.199
-2.641, -1.532, 4.623
-2.641, -1.532, 4.623
-1.305, 0.97, 18.904
1.551, 0.821, 6.649
2.375, -1.073, 6.799
-0.524, 0.247, 7.424
-1.171, 3.747, 9.821
1.633, -1.923, 5.121
-0.247, -0.946, 13.391
-1.046, -1.693, 10.709
0.625, -1.781, 6.591
0.625, -1.781, 6.591
0.438, -4.489, 9.201
1.343, 5.667, 14.001
0.283, 0.014, 11.375
-4.855, -11.727, 5.703
-1.082, 10.015, 19.612
-0.974, -4.999, 9.883
-1.52, -0.419, 13.893
0.941, 3.203, 8.605
0.941, 3.203, 8.605
1.029, 1.908, 12.928
-1.401, 0.184, 11.013
-1.415, 6.752, 13.807
-1.415, 6.752, 13.807
2.277, 2.253, 12.119
-2.873, -4.13, 8.368
1.729, -1.025, 9.313
2.751, 0.78, 11.365
3.711, 0.268, 13.604
-1.846, 3.278, 14.245
4.003, 3.809, 6.795
4.003, 3.809, 6.795
2.035, -8.126, 7.645
-0.007, 5.011, 10.508
2.088, -7.671, 1.085
2.088, -7.671, 1.085
1.851, 1.154, 19.612
3.531, 0.67, 11.571
-4.068, -1.298, 5.753
0.701, 2.567, 14.743
0.867, 4.02, 14.686
0.567, -4.503, 8.018
-0.737, -4.326, 8.822
-0.072, 3.948, 4.513
-0.072, 3.948, 4.513
0.812, 1.606, 13.156
0.579, -0.292, 13.333
0.579, -0.292, 13.333
-2.344, 5.045, 4.398
-1.925, 4.532, 11.542
-1.925, 4.532, 11.542
-0.206, 4.235, 11.533
-0.725, -5.033, 4.379
-0.91, 3.469, 9.431
-2.301, -2.866, 4.305
-2.301, -2.866, 4.305
1.539, 1.302, 17.832
-0.122, -0.67, 4.762
0.929, 2.064, 11.569
1.214, -2.215, 8.205
-0.771, -0.534, 12.043
