0.177, 0.745, 9.0
0.376, -0.17, 10.695
0.261, 0.472, 10.949
0.261, 0.472, 10.949
-0.091, 0.302, 10.898
0.469, 1.001, 10.822
-0.187, -0.072, 8.99
-0.278, 0.965, 10.585
-0.278, 0.965, 10.585
-0.019, -0.065, 10.118
-0.136, -0.402, 11.312
0.105, 0.567, 9.907
-0.232, 0.333, 10.166
-0.232, 0.333, 10.166
0.582, -0.122, 10.57
-0.644, 0.95, 10.233
0.048, 0.441, 9.759
0.405, -0.314, 10.709
-0.297, -0.048, 9.555
-0.297, -0.048, 9.555
-0.122, 0.429, 9.771
0.17, -0.283, 10.604
0.17, -0.283, 10.604
-0.192, -0.558, 10.482
-0.522, 0.505, 10.506
0.323, 0.62, 10.07
0.17, -0.057, 8.679
-0.148, 0.218, 9.498
0.302, 0.982, 11.095
0.302, 0.982, 11.095
0.184, 0.045, 9.17
0.192, 0.558, 8.789
0.192, 0.558, 8.789
0.266, 0.254, 9.012
-0.438, -0.189, 10.582
-0.438, -0.189, 10.582
-0.534, 0.194, 10.29
0.017, 0.563, 9.462
-0.077, -0.206, 10.814
-0.33, 0.412, 10.108
0.05, -0.249, 11.351
0.05, -0.249, 11.351
-0.294, 0.711, 9.874
0.364, 0.103, 10.07
-0.275, -0.017, 9.684
-0.275, -0.017, 9.684
0.223, -0.503, 10.053
-0.335, -0.364, 9.052
0.022, -0.615, 9.045
0.093, 0.189, 8.897
0.512, 1.132, 8.978
-0.136, -0.237, 10.802
-0.527, -0.005, 9.783
-0.017, 0.505, 8.858
0.23, 0.517, 9.615
0.139, -1.745, 9.371
0.139, -1.745, 9.371
0.034, 0.079, 10.065
-0.031, -0.424, 10.86
-0.084, 0.498, 10.146
-0.084, 0.498, 10.146
-0.931, 0.103, 9.22
0.117, -0.275, 11.49
0.35, -0.297, 9.799
0.096, -0.031, 9.893
0.79, 0.297, 11.111
0.208, -0.893, 9.596
0.455, -0.45, 10.443
0.79, -0.287, 10.518
0.611, 0.469, 10.474
0.611, 0.469, 10.474
0.223, 0.218, 10.518
-0.962, 1.101, 10.451
-0.962, 1.101, 10.451
0.984, 0.632, 12.263
-0.271, -0.081, 9.423
-0.053, 1.245, 10.508
-0.287, -0.939, 10.084
0.194, 0.352, 11.767
-0.022, 1.262, 9.06
0.089, 1.365, 9.069
0.697, -0.16, 9.737
0.747, 0.077, 11.164
-0.156, 0.795, 9.536
-0.156, 0.795, 9.536
0.18, 0.323, 9.909
0.52, 0.888, 9.96
0.52, 0.888, 9.96
0.215, 0.038, 8.686
0.385, 0.711, 9.344
-0.393, 0.563, 9.763
0.213, 0.828, 9.349
0.213, 0.828, 9.349
-0.35, 0.912, 9.672
-0.163, -0.644, 9.78
0.043, 0.165, 9.548
0.043, 0.165, 9.548
0.895, 0.041, 9.15
0.972, 0.029, 10.463
0.972, 0.029, 10.463
0.244, 0.053, 10.972
0.045, 0.16, 10.01
0.045, 0.16, 10.01
1.269, 0.045, 9.761
0.347, -0.764, 10.106
0.414, 1.508, 11.075
0.498, 1.597, 11.097
0.213, 0.381, 7.985
-0.56, -0.682, 10.745
-0.187, -0.271, 10.345
0.062, 0.385, 10.587
0.062, 0.385, 10.587
0.283, 0.551, 10.173
0.108, -0.23, 9.189
0.46, 0.254, 10.905
0.46, 0.254, 10.905
0.022, 0.213, 9.201
0.278, 0.728, 10.395
0.316, 0.012, 9.203
0.316, 0.012, 9.203
0.606, -0.163, 9.601
0.263, 1.283, 9.438
0.608, 0.139, 8.99
0.084, -0.177, 10.017
0.084, -0.177, 10.017
0.093, 0.452, 9.119
0.156, 0.826, 9.668
0.156, 0.912, 9.514
0.414, -0.189, 11.063
-0.055, 0.098, 10.891
0.342, 1.065, 10.381
-0.232, -0.285, 10.221
-0.129, 0.673, 9.591
0.215, -0.658, 10.135
0.215, -0.658, 10.135
0.17, 0.797, 10.376
0.014, -0.136, 9.603
0.536, -0.022, 10.467
0.354, 0.019, 10.269
0.314, 0.127, 10.518
0.115, 0.498, 9.902
0.134, 0.156, 10.199
0.441, 0.575, 11.217
0.441, 0.575, 11.217
-0.383, -0.67, 10.182
0.227, 0.206, 10.417
-0.017, -0.318, 10.149
-0.017, -0.318, 10.149
-0.134, 0.192, 9.589
0.462, 0.043, 9.792
0.429, 0.512, 10.431
0.429, 0.512, 10.431
0.673, 0.036, 8.856
0.577, 0.57, 9.218
0.577, 0.57, 9.218
-0.132, 0.381, 11.001
0.105, 0.776, 11.152
0.498, 0.266, 9.364
0.498, 0.266, 9.364
0.335, -0.043, 10.582
-0.007, -0.22, 10.506
0.632, 0.402, 10.692
0.23, 0.448, 10.242
0.239, 0.522, 9.634
0.323, 0.433, 9.184
0.85, 0.45, 9.802
0.512, -0.098, 10.039
0.443, 0.017, 10.671
0.848, 0.249, 11.47
0.565, 0.383, 9.426
0.256, 0.701, 9.486
0.441, 0.117, 9.874
0.441, 0.117, 9.874
0.11, 0.658, 10.707
0.697, 0.493, 10.695
0.723, 0.615, 8.418
0.249, 0.098, 9.344
0.699, 0.18, 11.145
0.036, 0.769, 10.252
-0.065, 0.615, 10.556
-0.024, 0.62, 10.328
-0.024, 0.62, 10.328
0.326, 0.072, 9.833
0.443, 0.101, 9.852
0.431, 0.098, 10.326
0.986, 0.357, 9.917
0.093, 0.412, 9.886
0.136, 0.132, 8.593
0.16, 0.072, 8.435
0.366, 0.417, 8.633
0.809, 0.51, 9.074
0.634, 0.512, 9.402
0.199, 0.35, 9.297
0.309, 0.385, 9.656
0.309, 0.385, 9.656
0.28, 0.462, 9.66
-0.005, -0.005, 9.33
-0.024, -0.17, 9.902
0.101, 0.596, 10.163
0.101, 0.596, 10.163
0.484, 0.546, 9.886
0.546, 0.275, 10.798
0.546, 0.275, 10.798
-0.261, -0.041, 10.194
0.273, 0.117, 10.613
0.273, 0.117, 10.613
0.196, 0.041, 10.266
0.22, -0.263, 9.912
0.029, 0.448, 9.797
0.0, 0.148, 9.842
0.0, 0.148, 9.842
-0.314, 0.445, 9.512
0.024, 0.043, 9.34
-0.196, 0.23, 8.813
0.225, 0.196, 9.498
0.105, 0.524, 9.78
0.141, 0.184, 9.478
0.007, 1.041, 9.66
0.007, 1.041, 9.66
0.01, 0.788, 9.306
-0.089, 0.589, 9.275
0.022, 0.364, 9.378
0.053, 0.366, 9.447
0.263, 0.417, 10.525
0.069, 0.338, 9.251
0.069, 0.338, 9.251
0.462, 0.812, 9.316
0.333, 0.206, 10.64
0.333, 0.206, 10.64
-0.22, 0.309, 8.921
-0.091, 0.148, 10.932
-0.467, 0.273, 9.641
-0.591, 0.654, 9.174
0.496, -0.072, 10.362
0.086, 0.014, 9.591
0.371, 0.23, 11.581
-0.287, 0.227, 8.305
-0.287, 0.227, 8.305
0.23, 0.582, 11.344
0.204, 0.371, 8.777
0.304, 0.227, 10.575
0.072, 0.089, 8.71
0.218, 0.292, 8.995
0.395, 0.069, 10.187
0.395, 0.069, 10.187
0.369, 0.366, 8.451
0.814, 0.158, 10.185
-0.105, 0.364, 9.285
0.127, 0.577, 9.68
0.127, 0.577, 9.68
0.244, -0.048, 9.933
-0.347, 0.397, 9.639
-0.508, 0.266, 10.41
-0.654, 0.323, 10.944
-0.654, 0.323, 10.944
-0.96, 0.172, 10.616
-0.007, -0.067, 10.793
-0.127, 0.615, 9.953
0.709, 0.539, 10.089
0.476, -0.438, 10.97
0.457, -0.541, 11.243
0.721, -0.452, 11.413
1.417, 0.395, 11.595
0.943, 0.395, 10.558
-0.187, -0.124, 8.083
-0.041, 0.342, 10.862
-0.757, 1.317, 8.339
-0.757, 1.317, 8.339
0.371, 0.407, 9.402
0.223, 0.579, 9.546
0.103, 0.651, 10.372
0.072, 0.941, 10.264
-0.024, 0.692, 11.126
0.175, -0.51, 10.599
0.175, -0.51, 10.599
-0.488, 0.352, 10.491
0.357, 0.594, 12.232
0.804, 0.577, 9.435
0.685, 1.743, 10.269
0.685, 1.743, 10.269
1.259, -0.053, 8.413
0.651, -0.081, 7.35
0.084, 2.174, 11.458
0.876, -1.159, 8.08
-0.148, 0.256, 10.788
-0.148, 0.256, 10.788
0.742, 1.188, 8.617
0.275, 0.194, 10.498
-0.115, 0.939, 8.988
0.122, 0.302, 9.419
0.122, 0.302, 9.419
-0.168, 1.489, 10.652
-0.709, 0.639, 10.565
0.563, 0.433, 9.447
0.421, 0.158, 9.162
0.381, -0.285, 9.246
0.381, -0.285, 9.246
0.644, 1.125, 9.517
0.333, 0.266, 9.146
-0.417, 0.16, 10.034
-0.417, 0.16, 10.034
-0.251, 1.132, 9.241
-0.129, 0.259, 8.602
-0.445, 0.177, 10.345
0.208, 0.713, 10.587
0.208, 0.713, 10.587
0.426, -0.388, 11.48
-0.227, 0.761, 10.865
-0.074, 0.615, 11.039
-0.074, 0.615, 11.039
-0.108, -0.871, 10.381
-0.316, 0.601, 10.151
-0.316, 0.601, 10.151
0.06, 0.484, 11.212
0.23, -0.172, 10.055
0.165, 0.558, 9.802
-0.091, 0.077, 10.158
-0.091, 0.077, 10.158
0.057, 0.156, 10.273
-0.268, 0.84, 9.969
-0.225, 0.242, 9.215
0.589, 0.452, 9.799
-0.156, 0.742, 9.411
-0.156, 0.742, 9.411
-0.12, 1.436, 10.731
-0.053, 0.553, 10.046
0.177, 1.197, 9.874
0.235, 1.255, 10.187
-0.103, 0.895, 9.586
-0.117, 0.464, 10.589
-0.117, 0.464, 10.589
0.22, 0.579, 9.306
0.364, 0.237, 9.1
0.364, 0.237, 9.1
0.156, 0.426, 9.256
0.285, 0.764, 8.911
0.199, 0.476, 9.878
0.395, 0.721, 8.703
0.366, 0.522, 8.688
0.139, 0.666, 9.941
0.141, 0.373, 9.608
-0.098, 0.464, 10.534
0.081, 0.359, 9.507
0.081, 0.359, 9.507
0.788, 0.692, 9.835
0.268, 0.441, 10.587
0.333, 0.043, 9.866
0.345, 0.271, 9.457
-0.177, 0.235, 9.136
0.072, -0.376, 10.46
0.072, -0.376, 10.46
0.541, -0.115, 9.886
0.237, 0.371, 7.771
0.101, 0.122, 9.658
-0.086, 0.23, 9.974
0.393, 0.05, 10.726
-0.472, 0.524, 8.535
-0.065, 1.089, 8.983
0.424, -0.053, 9.332
-0.115, 0.953, 8.964
0.067, 0.773, 9.115
0.067, 0.773, 9.115
0.57, 0.373, 8.703
0.034, 0.888, 8.607
0.034, 0.888, 8.607
0.086, 0.4, 9.763
0.704, 0.419, 9.996
0.704, 0.419, 9.996
-0.01, 0.713, 9.009
0.084, 0.606, 9.969
0.127, 0.627, 9.751
-0.134, 0.057, 9.469
0.299, 0.575, 10.395
0.304, 0.445, 10.678
-0.369, -0.421, 9.749
-0.045, 0.532, 10.41
0.022, 0.701, 9.972
0.022, 0.701, 9.972
-0.529, -0.189, 10.333
-0.034, -0.165, 9.536
0.445, 1.018, 9.993
0.553, 0.529, 9.773
0.136, 0.168, 10.211
-0.01, 0.254, 8.035
-0.01, 0.254, 8.035
0.4, 0.294, 11.93
-0.546, 0.318, 11.2
-0.371, 0.371, 11.566
0.089, 0.96, 10.12
0.227, 0.177, 10.532
0.115, 0.34, 10.74
0.115, 0.34, 10.74
0.388, 0.558, 10.29
0.278, 0.685, 11.195
-0.156, -0.749, 10.762
-0.034, 0.558, 10.757
0.33, 0.869, 9.656
-0.084, -0.268, 10.125
-0.433, 0.974, 9.589
0.227, 0.611, 9.945
-0.278, 0.711, 10.168
-0.278, 0.711, 10.168
0.122, 0.352, 8.767
0.201, 0.711, 9.505
0.867, 0.402, 9.692
0.244, 1.058, 8.822
0.527, 0.654, 9.323
0.376, 0.955, 9.036
0.35, 0.876, 9.646
-0.108, 0.326, 9.256
-0.108, 0.326, 9.256
0.314, 1.13, 10.127
0.215, 1.022, 8.748
-0.321, -0.101, 10.355
0.496, 0.809, 10.046
0.129, 0.721, 9.577
-0.68, 0.285, 9.498
-0.211, -0.22, 11.614
0.093, 1.037, 10.611
0.244, 1.077, 10.393
0.321, 0.45, 9.373
0.321, 0.45, 9.373
0.644, 0.57, 9.586
-0.144, -0.306, 10.685
-0.057, 1.413, 10.214
0.299, 0.381, 8.858
0.201, -0.089, 9.261
0.201, -0.089, 9.261
0.407, 0.546, 9.586
0.57, -0.177, 10.398
0.452, 0.462, 9.763
0.376, 0.783, 9.658
0.376, 0.783, 9.658
-0.11, 0.637, 10.281
0.148, -1.046, 9.727
-0.673, 0.357, 10.556
-0.124, 0.259, 10.759
-0.124, 0.259, 10.759
0.429, -0.201, 10.623
0.031, 0.922, 10.537
-0.227, 0.567, 9.388
-0.227, 0.567, 9.388
0.285, 0.17, 12.038
0.029, 0.316, 9.696
0.029, 0.316, 9.696
0.22, 0.424, 9.447
0.196, 0.108, 9.603
0.175, 0.211, 11.339
-0.022, 0.266, 11.166
0.397, 0.709, 10.846
-0.414, 0.182, 8.53
0.33, 0.266, 9.897
0.4, 1.032, 9.955
0.05, -0.117, 10.221
-0.388, 1.128, 8.775
-0.388, 1.128, 8.775
0.23, 0.601, 10.826
0.294, -0.443, 9.414
0.144, -0.211, 9.287
0.9, 0.294, 10.017
0.9, 0.294, 10.017
-0.041, 0.563, 10.237
0.599, 0.381, 10.156
0.599, 0.381, 10.156
0.836, -0.211, 10.721
0.144, 0.225, 10.082
-0.484, 0.611, 10.874
0.215, 0.199, 10.309
0.215, 0.199, 10.309
0.225, 0.455, 10.606
-0.17, 0.053, 9.73
0.103, -0.247, 10.039
-0.527, 0.23, 10.486
-0.527, 0.23, 10.486
0.01, 0.802, 9.888
0.388, -0.055, 9.44
0.69, 0.405, 9.002
0.464, 0.469, 9.086
0.464, 0.469, 9.086
0.804, 1.099, 9.751
-0.019, 1.077, 9.486
-0.074, 1.334, 8.483
-0.074, 1.334, 8.483
-0.204, -0.867, 9.294
-0.065, 0.838, 9.677
-0.065, 0.838, 9.677
0.014, 0.639, 10.075
0.129, 0.496, 9.96
0.18, 0.553, 9.988
0.407, 0.326, 10.137
-0.005, 0.084, 10.003
0.524, -0.024, 9.871
0.005, 1.13, 9.957
0.51, 0.496, 11.585
0.235, 0.476, 8.885
0.46, 0.273, 10.92
0.35, 0.235, 10.774
-0.192, 0.553, 8.629
0.062, 0.323, 11.535
-0.239, 0.275, 9.009
0.031, 0.407, 9.476
0.364, 0.919, 11.26
0.364, 0.919, 11.26
0.189, -0.644, 9.021
0.443, 0.019, 9.778
0.134, 0.045, 10.381
0.074, 0.441, 10.558
-0.129, 0.845, 9.148
0.328, 0.263, 10.4
-0.089, 0.156, 9.112
-0.089, 0.156, 9.112
0.285, 0.508, 10.719
0.503, 0.172, 9.976
0.503, 0.172, 9.976
0.101, 0.12, 9.232
-0.007, 0.318, 10.13
-0.373, 0.208, 9.66
0.28, 0.627, 10.896
0.153, 0.522, 9.574
-0.045, 0.283, 10.47
0.117, 0.366, 9.5
0.359, 0.373, 11.229
-0.259, 0.462, 9.282
0.024, 0.474, 10.266
0.251, 0.448, 10.156
0.187, -0.124, 10.343
0.139, 1.034, 10.19
0.639, 0.318, 10.199
0.515, 0.328, 10.278
0.515, 0.328, 10.278
0.091, 0.522, 9.953
0.278, 0.848, 9.565
0.278, 0.848, 9.565
0.117, -0.45, 10.419
-0.16, 0.596, 10.436
0.223, 0.74, 9.55
0.603, 0.35, 9.874
0.086, 0.333, 9.993
0.132, 0.388, 9.05
0.196, 0.718, 10.436
-0.01, 0.385, 8.911
-0.113, 0.606, 9.651
0.201, 0.371, 10.123
0.235, 0.294, 10.146
0.448, 0.869, 9.435
0.093, 0.424, 10.427
0.093, 0.424, 10.427
0.316, 0.769, 9.663
0.189, -0.129, 9.366
-0.33, 0.915, 11.075
0.364, -0.436, 8.638
0.362, 1.113, 10.678
0.534, 0.237, 9.198
0.534, 0.237, 9.198
0.318, 0.304, 9.814
0.357, 0.153, 10.453
0.038, 0.057, 10.52
0.144, -0.314, 9.998
0.144, -0.314, 9.998
0.323, 0.304, 10.668
-0.508, 0.431, 10.8
-0.508, 0.431, 10.8
0.335, -0.096, 10.29
-0.036, 0.855, 10.616
-0.45, 0.543, 8.672
0.29, -0.242, 9.335
-0.069, 0.634, 10.676
-0.117, 0.754, 8.621
-0.117, 0.754, 8.621
0.194, 0.429, 9.558
0.462, 0.326, 9.921
0.306, -0.79, 9.392
0.306, -0.79, 9.392
0.318, 0.826, 11.195
0.773, 0.512, 9.196
0.524, 0.505, 10.652
1.027, 0.352, 10.96
-0.079, 0.457, 9.897
-0.385, 0.292, 10.53
-0.443, 0.113, 9.119
0.18, 0.357, 10.786
0.18, 0.357, 10.786
0.306, 0.462, 10.079
-0.199, 0.572, 11.427
0.01, 1.743, 10.118
0.01, 1.743, 10.118
0.488, -0.342, 10.424
-0.268, 0.33, 10.46
-0.091, 0.644, 10.791
0.017, 0.359, 10.501
0.582, -0.29, 9.538
0.582, -0.29, 9.538
-0.223, 0.716, 11.672
0.225, 0.345, 9.874
-0.22, -0.069, 11.32
0.357, 0.357, 10.743
0.153, 0.436, 10.441
-0.256, 0.359, 8.65
0.412, 0.208, 11.875
0.39, 0.874, 10.714
0.464, 0.488, 8.988
0.534, 0.318, 9.684
0.534, 0.318, 9.684
-0.141, -0.213, 8.279
0.67, 0.601, 11.707
0.656, 0.474, 9.531
0.594, 0.596, 10.609
0.318, 0.235, 9.261
0.117, 0.079, 10.814
-0.093, 0.338, 10.64
-0.093, 0.338, 10.64
-0.184, 1.104, 8.753
0.622, 0.01, 10.987
0.622, 0.17, 8.969
0.503, 0.017, 9.641
-0.309, 0.654, 11.056
-0.309, 0.654, 11.056
-0.062, 0.206, 11.334
0.342, 0.383, 13.005
-0.57, -0.405, 10.769
-0.57, -0.405, 10.769
-0.242, 0.939, 11.729
0.39, 0.053, 10.92
0.39, 0.053, 10.92
-0.776, 1.116, 9.385
-1.137, -0.153, 10.142
-1.123, 1.207, 8.612
-0.278, 1.465, 8.641
0.072, 0.685, 7.625
0.529, 0.373, 10.324
0.529, 0.373, 10.324
0.441, 0.62, 9.744
0.376, 0.005, 9.076
0.376, 0.005, 9.076
0.632, -0.225, 12.091
-0.352, -0.072, 10.98
0.079, 0.096, 11.581
1.144, 1.609, 11.992
1.144, 1.609, 11.992
0.196, -0.388, 10.096
-0.158, 0.941, 12.569
-0.158, 0.941, 12.569
-0.247, 0.539, 9.615
0.462, 0.065, 9.938
0.362, -0.163, 8.959
0.362, -0.163, 8.959
0.441, 0.898, 10.376
-0.438, 1.278, 10.647
-0.438, 1.278, 10.647
0.0, 1.52, 9.364
0.632, -0.953, 7.187
0.012, 0.742, 10.52
-0.038, 0.46, 9.799
0.12, -0.402, 10.072
-0.565, 1.937, 10.044
0.151, 0.725, 9.538
0.151, 0.725, 9.538
-0.335, -0.572, 9.622
-0.031, 0.737, 9.886
-0.414, 0.764, 7.293
-0.419, 0.486, 10.0
-0.419, 0.486, 10.0
-0.314, 0.026, 8.834
0.18, -0.22, 8.985
-0.486, 0.122, 9.9
0.575, 0.989, 8.99
0.881, 0.182, 9.265
0.881, 0.182, 9.265
1.195, -0.587, 10.817
0.038, 0.077, 10.525
-0.354, 0.934, 10.137
-0.354, 0.934, 10.137
0.22, -0.347, 10.553
-0.038, 0.725, 10.963
-0.067, -0.11, 10.395
0.117, 0.206, 10.7
-0.555, 0.852, 10.333
-0.441, 0.711, 10.23
-0.302, 0.354, 12.428
-0.302, 0.354, 12.428
-0.35, 0.122, 10.767
-0.625, 0.225, 10.278
0.524, 0.436, 9.397
0.692, 0.148, 9.316
0.385, 1.221, 10.106
-0.127, -0.35, 9.524
-0.127, -0.35, 9.524
-0.22, 1.441, 10.855
-0.16, 0.172, 8.246
0.381, 0.668, 9.581
0.153, 0.747, 8.269
-0.232, 0.807, 10.951
-0.232, 0.807, 10.951
-0.577, 0.555, 9.864
0.105, 0.496, 10.015
0.062, 0.529, 8.806
0.022, -0.146, 10.096
0.505, 0.967, 11.363
0.424, 0.946, 11.193
-0.271, 0.29, 9.969
0.29, 0.294, 11.14
0.318, 0.103, 11.193
0.318, 0.103, 11.193
-0.263, 0.175, 10.362
0.081, 1.271, 10.649
0.376, -0.484, 10.98
0.053, 0.031, 9.984
0.053, 0.031, 9.984
0.254, 0.644, 9.943
0.244, 0.429, 11.157
-0.127, 0.709, 9.103
-0.127, 0.709, 9.103
-0.072, 0.352, 10.233
0.369, 0.371, 10.108
0.053, 0.953, 9.086
0.053, 0.953, 9.086
0.326, 0.041, 10.644
0.421, 0.402, 10.247
0.321, 0.771, 9.483
0.208, 0.115, 9.902
0.038, 0.764, 9.706
0.038, 0.764, 9.706
0.196, 0.249, 10.853
0.309, 0.266, 10.067
0.424, 1.156, 9.378
0.424, 1.156, 9.378
-0.127, -0.005, 8.648
0.002, 1.027, 9.438
0.283, 0.347, 9.967
0.283, 0.347, 9.967
-0.014, 0.639, 9.577
0.826, 0.405, 8.562
0.699, 0.227, 9.589
0.249, 0.318, 10.048
0.74, 0.385, 11.456
0.352, 0.62, 10.458
0.316, 0.646, 10.829
0.218, -0.029, 9.972
0.218, -0.029, 9.972
0.148, 0.122, 9.998
0.452, 0.821, 10.604
0.225, 0.29, 10.51
0.338, -0.196, 9.203
0.338, -0.196, 9.203
1.044, 0.709, 11.229
0.888, -0.096, 8.255
0.711, 0.043, 9.706
0.711, 0.043, 9.706
0.5, 0.452, 10.594
0.63, 0.117, 8.961
0.376, 0.469, 10.367
0.819, 1.578, 10.194
0.017, 0.639, 9.146
-0.038, 0.168, 9.593
0.06, 0.965, 10.733
0.06, 0.965, 10.733
0.014, 1.082, 9.098
0.237, 0.081, 9.143
0.661, -0.096, 10.946
0.661, -0.096, 10.946
0.158, 0.558, 9.519
0.146, -0.084, 10.846
1.152, 0.436, 10.115
1.049, 0.474, 9.495
0.721, -0.687, 11.645
0.721, -0.687, 11.645
0.122, 0.163, 10.257
-0.148, 0.249, 9.589
0.958, 0.041, 11.837
0.958, 0.041, 11.837
-0.072, -0.23, 9.505
0.666, 0.218, 12.091
0.78, 0.615, 11.047
0.85, 0.673, 11.303
-0.029, 0.091, 11.672
0.168, 0.141, 11.877
0.22, 0.364, 11.176
-0.12, 0.759, 8.401
0.512, 0.127, 11.77
0.294, 0.587, 8.83
0.409, -0.144, 9.325
-0.024, 1.343, 10.285
-0.024, 1.343, 10.285
0.098, 0.874, 7.637
0.218, 0.51, 9.464
-0.024, 1.63, 9.842
-0.024, 1.63, 9.842
0.771, -0.354, 8.933
-0.019, 0.943, 9.914
0.409, 0.972, 9.694
0.409, 0.972, 9.694
-0.074, 0.041, 10.082
0.812, 0.596, 11.564
0.869, 0.634, 11.114
0.333, -0.031, 9.907
0.39, 0.512, 10.604
0.39, 0.512, 10.604
0.34, 0.115, 10.96
-0.184, 0.148, 11.583
0.014, 0.086, 9.795
-0.4, 0.287, 10.386
-0.39, 0.357, 8.545
0.522, 0.031, 10.575
0.455, 0.086, 10.46
0.5, 0.383, 10.024
0.199, 0.385, 10.209
0.503, 0.35, 10.448
0.503, 0.35, 10.448
0.34, 0.184, 9.091
-0.261, 0.771, 9.49
0.33, 0.697, 9.955
0.168, 0.294, 9.399
0.168, 0.294, 9.399
0.168, 0.601, 9.455
0.249, 0.242, 9.967
0.249, 0.242, 9.967
-0.199, 0.711, 10.383
-0.22, 0.448, 10.568
0.484, 0.156, 9.866
0.484, 0.156, 9.866
0.378, -0.16, 10.276
0.038, 0.283, 10.573
0.455, 0.498, 10.644
0.031, 0.409, 11.142
-0.211, 0.558, 11.157
0.026, 0.587, 10.271
0.026, 0.587, 10.271
0.17, -0.464, 10.194
0.579, 0.323, 10.096
0.199, -0.029, 9.988
0.199, -0.029, 9.988
0.431, 0.141, 10.242
0.297, 0.335, 8.978
0.429, 0.359, 9.965
0.429, 0.359, 9.965
-0.153, 0.56, 9.61
0.266, 0.584, 10.259
0.285, 0.608, 10.048
-0.117, 0.462, 9.658
-0.117, 0.462, 9.658
-0.273, 0.721, 9.51
0.05, 0.132, 10.158
-0.081, 0.769, 10.293
-0.311, 0.529, 9.881
0.18, 0.563, 9.742
0.024, 0.235, 10.161
0.024, 0.235, 10.161
-0.383, 0.261, 9.28
0.309, 0.373, 9.139
-0.026, 0.594, 10.13
-0.026, 0.594, 10.13
0.148, 0.294, 8.849
0.093, 0.345, 10.242
-0.34, 0.321, 9.431
-0.156, 0.378, 9.83
-0.156, 0.378, 9.83
0.091, 0.457, 10.609
0.0, 0.019, 9.73
-0.352, 0.086, 11.042
-0.352, 0.086, 11.042
0.251, 0.148, 11.221
0.206, 0.412, 11.193
-0.362, 0.362, 9.79
-0.038, 0.079, 10.453
-0.038, 0.079, 10.453
-0.206, 0.304, 9.833
-0.151, 0.35, 10.324
0.11, -0.089, 9.792
-0.148, 0.577, 9.115
-0.148, 0.577, 9.115
-0.239, 0.364, 9.605
-0.132, 0.508, 10.3
-0.132, 0.508, 10.3
-0.17, 0.002, 9.502
0.036, 0.927, 10.223
-0.11, 0.515, 8.866
0.302, 0.78, 9.965
0.302, 0.78, 9.965
0.105, 0.747, 9.332
-0.302, 0.328, 8.808
-0.28, 0.333, 9.0
0.105, 0.393, 9.15
0.194, 0.299, 10.553
-0.091, 0.441, 9.943
0.129, 0.572, 9.328
0.335, 0.838, 10.362
0.098, -0.151, 9.907
-0.211, 0.172, 10.012
-0.266, 0.144, 10.3
-0.163, 0.546, 10.743
0.304, 0.196, 10.022
0.108, 0.29, 10.419
-0.163, 0.524, 9.572
0.512, 0.127, 10.812
-0.235, 0.259, 11.035
-0.235, 0.259, 11.035
-0.247, 0.503, 9.739
-0.17, 0.345, 10.034
-0.17, 0.345, 10.034
