0.517, -4.417, 8.181
-0.972, 0.5, 14.489
-1.903, 2.471, 7.18
-1.666, -2.775, 4.693
2.004, 4.384, 10.98
1.867, 0.96, 7.673
1.867, 0.96, 7.673
-1.403, -0.005, 11.454
0.927, -0.299, 7.144
1.52, 0.943, 9.306
-0.206, 2.064, 7.714
-0.206, 2.064, 7.714
-2.653, -0.342, 8.641
-0.85, -3.096, 15.438
-0.524, 4.288, 11.827
-0.953, 3.503, 12.004
1.434, -4.863, 6.637
-0.687, 0.745, 11.468
-1.717, -1.915, 8.344
-1.717, -1.915, 8.344
-0.213, -5.904, 12.342
1.721, 2.009, 9.866
1.721, 2.009, 9.866
-1.52, -2.138, 5.791
0.417, 1.647, 8.928
0.417, 1.647, 8.928
-0.9, 1.729, 10.257
-1.966, -0.347, 7.767
0.637, 4.987, 11.695
0.637, 4.987, 11.695
-0.062, -7.7, 5.815
-2.588, 7.005, 13.256
-3.381, -0.747, 7.262
-3.381, -0.747, 7.262
-1.784, -0.199, 11.724
0.402, -2.349, 8.588
0.402, -2.349, 8.588
1.824, -1.216, 9.656
-2.758, 3.879, 6.811
-1.02, 0.996, 9.826
-1.544, -1.731, 7.714
-0.948, 0.448, 8.633
0.474, 3.67, 10.091
-0.017, -2.828, 10.525
1.604, 3.031, 7.664
1.604, 3.031, 7.664
2.878, 1.111, 11.767
1.032, 0.35, 13.908
-1.738, 1.532, 6.325
-1.738, 1.532, 6.325
-1.324, 0.807, 10.826
-1.561, -0.903, 10.096
0.699, 3.773, 14.679
0.845, 1.07, 11.722
1.573, 0.486, 9.435
-0.029, -2.004, 8.566
2.595, 3.136, 13.695
2.595, 3.136, 13.695
-1.597, 1.786, 8.226
-0.682, 3.256, 12.143
-0.682, 3.256, 12.143
3.079, 1.034, 10.345
0.922, -1.8, 16.175
1.985, 4.295, 7.362
1.985, 4.295, 7.362
-0.357, 6.069, 6.622
0.457, -4.863, 8.873
1.487, 4.688, 10.865
-2.947, -1.159, 8.569
-3.63, 1.379, 9.998
-3.63, 1.379, 9.998
1.623, 4.235, 9.172
-1.963, -1.834, 5.77
0.967, -0.615, 16.536
-0.816, 4.278, 5.758
2.543, -0.548, 12.423
2.543, -0.548, 12.423
-3.146, -3.474, 5.078
-0.735, 3.905, 10.372
-2.923, -3.187, 4.226
3.05, 1.966, 15.39
2.825, 1.264, 14.164
1.183, -0.709, 4.228
-1.487, -2.689, 6.706
-0.175, 1.561, 14.102
-0.175, 1.561, 14.102
-0.476, 2.629, 6.165
-2.739, 0.362, 9.85
0.189, -1.86, 10.697
-0.864, 0.122, 9.622
-2.883, -3.539, 6.34
-2.883, -3.539, 6.34
0.893, 2.246, 17.087
0.733, -1.408, 13.474
0.84, 5.394, 7.336
-1.357, 0.845, 8.492
-1.357, 0.845, 8.492
1.238, -3.876, 11.042
-0.821, -1.41, 14.061
-0.383, 2.806, 9.701
-0.383, 2.806, 9.701
0.287, -2.322, 6.898
1.961, 2.406, 12.04
0.124, -0.919, 10.087
-0.352, -6.067, 11.126
-0.302, -1.008, 11.162
-2.239, 7.604, 7.341
0.699, -0.333, 4.005
0.699, -0.333, 4.005
-2.085, -2.624, 10.68
-1.59, 3.314, 8.54
1.164, -1.101, 10.395
2.028, -1.611, 7.927
0.543, 1.923, 7.587
0.843, 0.699, 9.95
-1.63, -0.752, 9.275
0.012, -1.08, 10.68
1.63, 4.278, 9.644
-1.077, -3.148, 12.744
-1.077, -3.148, 12.744
1.769, 2.231, 10.728
-1.58, 0.795, 6.086
0.613, -0.278, 11.025
-1.606, 0.95, 5.65
-2.543, 0.285, 10.795
-2.543, 0.285, 10.795
-2.643, -1.7, 12.799
-0.486, -0.366, 6.194
-0.486, -0.366, 6.194
0.084, -2.452, 11.447
0.287, 3.905, 6.474
-0.905, 3.299, 7.992
1.171, -3.067, 10.786
-2.595, 1.721, 7.927
-1.688, -5.399, 7.326
-0.682, 6.153, 13.065
-0.682, 6.153, 13.065
-0.974, -0.369, 13.415
-0.235, 6.249, 15.028
-0.235, 6.249, 15.028
0.74, -0.953, 4.527
-0.158, -0.383, 10.491
-0.158, -0.383, 10.491
0.474, 0.953, 7.063
-0.4, 2.052, 9.512
-0.445, -0.986, 8.866
2.77, 3.187, 9.512
2.77, 3.187, 9.512
-1.69, 0.931, 6.084
-0.694, 2.387, 8.092
2.315, 0.302, 11.571
-2.011, 0.347, 7.949
0.103, 0.244, 10.862
-1.329, 1.231, 6.519
0.12, 0.103, 11.154
0.385, 1.094, 8.248
-1.118, 1.695, 9.198
-1.085, 1.441, 9.96
-1.525, -2.346, 7.642
1.413, 0.989, 4.381
0.965, -0.093, 9.292
-3.4, -2.468, 10.769
-3.4, -2.468, 10.769
-2.243, 3.874, 12.347
-2.655, -3.953, 9.146
-1.829, 5.509, 14.118
-1.829, 5.509, 14.118
0.043, 1.25, 10.874
-1.125, 1.269, 13.154
-0.788, 2.109, 8.849
1.903, -1.551, 11.284
-0.824, -3.493, 7.853
-0.86, -2.749, 9.239
1.118, 3.551, 11.698
-1.963, 0.852, 11.573
-0.089, 0.895, 11.636
-3.179, -1.278, 10.163
-3.179, -1.278, 10.163
1.987, 1.293, 13.601
1.348, 1.829, 10.544
-0.843, 0.421, 10.285
-0.843, 0.421, 10.285
-1.87, 0.936, 7.8
-0.579, -2.483, 9.787
-0.599, 0.96, 12.407
-1.183, 2.231, 11.327
1.374, -1.64, 10.388
-2.018, -2.109, 8.171
-1.946, -2.071, 9.043
2.124, 0.754, 12.749
0.18, 0.713, 10.915
-0.73, -1.683, 8.377
1.3, 0.28, 6.749
1.3, 0.28, 6.749
0.148, -1.128, 10.573
-1.221, -0.007, 7.726
0.263, 3.874, 6.608
0.699, -2.033, 8.372
-0.098, 3.91, 9.799
-0.417, 0.563, 8.406
-0.141, -2.909, 6.955
-0.141, -2.909, 6.955
-1.247, 3.266, 8.298
-1.204, 2.82, 9.419
-1.468, -3.534, 7.692
0.795, -1.494, 17.334
0.876, 6.105, 7.647
-1.956, -2.794, 4.049
-3.237, -2.2, 4.441
2.037, -0.476, 10.067
-0.912, -1.245, 9.692
-0.912, -1.245, 9.692
-1.616, 0.0, 13.872
1.772, -0.673, 8.281
1.772, -0.673, 8.281
-1.156, 0.074, 6.775
1.185, 2.282, 9.447
-0.426, -2.346, 10.733
-0.426, -2.346, 10.733
-0.187, 5.753, 11.861
0.986, 2.243, 8.815
-0.79, 1.022, 12.732
-1.008, 1.834, 13.508
-2.693, 5.66, 8.26
-0.381, 2.83, 12.17
-0.381, 2.83, 12.17
0.831, -0.845, 11.102
0.881, -0.369, 8.439
2.911, 3.857, 9.098
2.318, -0.469, 6.424
0.263, 1.322, 10.132
0.263, 1.322, 10.132
-0.943, 2.681, 8.641
1.753, -3.797, 11.614
1.796, 4.736, 11.547
2.93, 4.594, 10.058
-4.319, -6.373, 8.767
-4.319, -6.373, 8.767
-0.036, 1.228, 14.032
-2.107, -3.407, 6.558
-0.249, -1.554, 12.495
3.048, 4.415, 1.08
3.048, 4.415, 1.08
0.156, -0.898, 11.097
-1.223, 0.093, 8.478
-0.33, -1.884, 10.158
0.812, 1.618, 14.959
-0.503, -3.311, 10.477
-0.151, -2.974, 11.181
-1.271, -0.12, 11.327
-0.452, -2.511, 8.765
-0.452, -2.511, 8.765
-3.043, 2.732, 12.371
-1.848, -0.134, 9.986
-1.848, -0.134, 9.986
-0.771, -2.363, 9.538
1.003, 0.5, 11.865
-0.101, 1.846, 10.18
0.656, -3.311, 11.296
-2.488, 2.042, 6.493
-2.488, 2.042, 6.493
-1.927, -1.101, 10.632
-1.25, 2.478, 8.985
1.575, -2.047, 10.798
1.575, -2.047, 10.798
-0.563, 1.341, 9.428
2.751, 0.967, 7.147
-0.388, 0.292, 10.678
-1.523, 1.164, 8.679
0.634, -1.793, 9.306
-0.177, 0.366, 9.325
-0.244, 3.266, 6.151
-0.244, 3.266, 6.151
0.558, -3.563, 10.005
-0.342, 1.209, 8.08
-0.311, -0.51, 6.548
-3.922, -2.521, 8.047
-0.759, 0.893, 14.509
0.587, 2.239, 4.975
0.587, 2.239, 4.975
1.317, -2.545, 11.291
1.171, -1.573, 7.922
2.725, 1.781, 6.816
2.725, 1.781, 6.816
2.255, -5.696, 12.148
-1.549, 1.417, 12.548
-0.632, 0.177, 4.846
-0.369, 2.816, 10.372
-0.816, -0.144, 6.687
0.632, 2.143, 12.071
0.467, 0.05, 10.604
0.467, 0.05, 10.604
-0.757, -0.984, 12.287
-2.013, 1.597, 12.093
0.524, -1.02, 8.557
-1.123, 0.299, 11.071
-1.123, 0.299, 11.071
-0.103, 3.658, 11.904
1.142, -0.685, 12.098
-1.966, 4.185, 7.443
-1.381, 1.786, 9.811
-0.409, 1.846, 10.41
0.946, -1.408, 10.716
0.634, 2.083, 9.804
-1.243, 3.426, 9.222
-1.243, 3.426, 9.222
-0.093, -3.979, 6.991
0.292, 2.483, 5.174
1.278, -3.512, 7.429
1.278, -3.512, 7.429
1.738, -0.254, 15.679
1.346, 0.105, 9.603
0.479, -1.015, 10.798
0.773, -1.281, 10.331
-1.681, -1.219, 11.602
-1.293, -3.337, 13.958
-1.293, -3.337, 13.958
-0.491, -2.504, 10.082
-1.188, 0.268, 12.313
-1.188, 0.268, 12.313
-1.142, -0.244, 6.045
-1.621, 1.305, 11.324
-0.321, 3.318, 8.571
2.258, -0.376, 11.925
-1.535, -0.922, 8.202
-0.551, 0.103, 12.866
1.341, 1.334, 6.89
-0.23, -1.211, 8.794
-0.23, -1.211, 8.794
0.247, -0.838, 12.0
-1.633, 2.061, 10.63
-0.259, -1.039, 11.241
0.271, -1.951, 11.49
-1.097, 5.406, 11.382
-1.097, 5.406, 11.382
0.165, -5.59, 9.05
1.176, -2.081, 12.687
-1.901, 0.371, 8.459
-1.901, 0.371, 8.459
-2.605, -2.277, 7.879
-0.429, 4.791, 11.229
3.053, 1.496, 7.53
-1.815, -3.941, 6.122
4.144, 6.062, 6.742
4.611, 5.976, 4.898
-0.673, -2.993, 7.264
-0.673, -2.993, 7.264
-0.045, 0.903, 7.546
2.006, 2.94, 11.229
-0.012, 0.249, 8.262
1.041, 2.612, 9.158
1.108, 2.042, 11.854
1.108, 2.042, 11.854
-0.816, -1.657, 5.255
-0.572, 0.342, 13.087
-0.927, 4.247, 10.668
-0.663, -4.367, 10.563
-1.228, 5.009, 11.712
-1.228, 5.009, 11.712
-0.491, 1.961, 11.834
-0.115, -1.195, 5.636
-0.283, 0.445, 10.352
1.029, -1.235, 11.176
0.01, -3.304, 7.278
2.799, 5.839, 11.03
1.001, 2.813, 7.343
-0.524, -0.543, 9.155
0.821, -0.613, 12.423
0.821, -0.613, 12.423
0.256, -0.405, 12.349
0.733, 2.138, 13.984
0.826, 1.911, 13.678
-0.378, -2.71, 7.997
-0.34, 0.773, 14.53
0.036, -1.978, 11.157
-0.062, 0.249, 13.022
-0.108, 4.891, 6.414
0.433, -2.045, 12.287
0.433, -2.045, 12.287
-2.334, -1.018, 10.367
1.889, 3.831, 9.119
-0.441, -0.081, 11.267
1.616, -1.508, 4.537
0.141, -0.783, 12.474
0.141, -0.783, 12.474
1.662, 3.342, 8.763
0.259, -1.47, 11.758
-0.148, 3.606, 7.805
0.879, -3.321, 9.083
0.879, -3.321, 9.083
-2.27, 0.211, 10.003
-1.111, 2.325, 10.223
-0.35, 2.452, 16.252
-0.35, 2.452, 16.252
0.01, -1.951, 5.128
0.797, 0.67, 8.739
1.659, -0.199, 11.243
0.543, -0.962, 9.23
-0.706, 1.453, 11.786
1.219, -1.453, 7.654
-0.165, -0.084, 8.483
-0.165, -0.084, 8.483
-1.688, 0.922, 10.489
-2.203, 1.094, 10.57
-0.4, 1.135, 9.313
-0.019, -0.421, 7.707
-0.019, -0.421, 7.707
1.453, 1.92, 13.534
1.235, 0.757, 4.7
-1.422, 0.754, 12.249
-0.22, -1.178, 7.393
0.005, -1.446, 7.578
0.871, -0.4, 11.322
1.051, 1.357, 9.388
1.051, 1.357, 9.388
1.085, -0.385, 7.618
1.683, -2.863, 5.358
-0.891, 1.02, 14.837
-0.874, 1.733, 7.901
1.176, 1.973, 12.126
1.176, 1.973, 12.126
0.213, -0.915, 8.171
0.536, -0.845, 11.492
1.714, 1.073, 10.532
-2.006, -0.955, 7.645
2.897, 4.288, 14.152
2.897, 4.288, 14.152
0.333, -1.3, 7.017
-0.773, 2.763, 11.956
-0.773, 2.763, 11.956
-0.218, 1.757, 11.169
-1.061, -2.689, 10.264
2.425, 4.807, 7.161
1.039, 1.865, 10.735
1.039, 1.865, 10.735
1.063, -6.704, 7.949
-1.537, 4.135, 4.582
0.551, -3.517, 8.696
2.59, 1.259, 11.482
-1.903, 1.233, 4.477
-1.903, 1.233, 4.477
-2.665, -2.222, 10.711
-0.22, 0.804, 6.163
-0.22, 0.804, 6.163
0.879, -1.36, 9.445
-1.053, -2.03, 13.211
-1.053, -2.03, 13.211
0.984, 4.738, 7.613
1.781, 0.848, 11.159
-4.259, 1.621, 3.84
-3.759, 1.003, 4.499
-0.268, -2.526, 10.479
-0.833, 4.714, 10.036
-1.748, -3.067, 6.603
-1.748, -3.067, 6.603
-1.468, 1.585, 15.569
-2.449, 1.86, 5.899
-0.934, 1.065, 11.494
-0.934, 1.065, 11.494
-1.168, 1.104, 7.633
1.417, -1.963, 9.028
-1.748, -0.814, 14.82
3.61, 4.944, 11.214
3.036, 5.619, 9.809
0.493, -0.352, 5.636
-1.451, 6.68, 10.678
4.657, 1.635, 9.799
-0.769, -4.755, 7.551
-0.769, -4.755, 7.551
0.043, 2.435, 16.434
-0.034, 0.764, 4.616
-0.101, 0.074, 10.24
0.273, -0.888, 12.471
0.273, -0.888, 12.471
-0.127, 2.344, 6.957
-0.026, -5.38, 9.625
-2.356, 5.04, 7.283
2.229, -5.547, 6.85
2.004, -1.738, 10.738
2.004, -1.738, 10.738
-0.919, 4.829, 7.918
0.797, -1.188, 7.673
0.797, -1.188, 7.673
-0.867, -2.155, 9.941
0.163, 0.419, 5.669
0.163, 0.419, 5.669
-2.823, -1.803, 7.381
0.539, 0.857, 12.823
2.301, -0.876, 7.977
2.528, -0.656, 7.669
-1.501, 0.158, 8.923
2.284, 4.219, 11.856
-2.03, 2.217, 4.558
-0.86, 3.524, 10.484
-0.86, 3.524, 10.484
3.191, -0.922, 13.13
-0.599, 0.8, 13.438
2.025, 2.09, 7.431
-1.068, -0.606, 5.842
-1.068, -0.606, 5.842
-0.213, -3.823, 8.787
0.505, 3.706, 12.023
2.303, 0.366, 13.005
0.886, 3.701, 16.053
1.429, 3.481, 5.897
1.429, 3.481, 5.897
1.307, -5.279, 12.284
1.681, 1.781, 14.561
-0.347, 2.997, 8.743
-0.407, -2.267, 8.123
-3.002, -4.798, 8.971
1.429, 2.138, 7.144
-0.567, -6.986, 8.044
0.589, 1.314, 19.455
-0.79, 3.685, 6.574
-0.527, -3.127, 10.898
-0.527, -3.127, 10.898
0.955, -0.754, 13.264
2.885, 2.09, 6.948
2.885, 2.09, 6.948
-0.575, 0.069, 10.949
-1.58, -1.956, 8.052
-0.625, -0.69, 9.481
-0.575, 0.589, 11.025
-1.408, 1.082, 8.6
-1.844, 1.446, 8.607
1.846, 1.477, 12.902
0.541, 0.486, 4.3
0.168, -2.241, 9.881
-1.348, 2.399, 11.02
-1.357, -2.974, 9.711
-1.357, -2.974, 9.711
-1.973, 0.405, 9.926
-0.785, -0.117, 6.433
-0.608, -1.52, 13.156
-0.927, -0.986, 12.323
-0.927, -0.986, 12.323
2.179, 4.013, 8.277
-0.223, -3.017, 13.005
2.887, 1.41, 9.04
2.887, 1.41, 9.04
0.747, -0.589, 10.649
-2.042, -1.123, 10.441
-2.042, -1.123, 10.441
-0.517, 0.994, 13.276
-0.488, -1.116, 10.621
-0.488, -1.116, 10.621
1.918, 1.484, 10.118
-0.342, 1.652, 11.169
