0.405, 2.437, 13.022
1.65, -2.89, 6.268
-0.52, 0.687, 12.723
-0.52, 0.687, 12.723
1.377, 3.572, 9.292
1.863, -0.97, 10.558
-0.139, 0.309, 11.147
1.439, -0.606, 9.83
1.439, -0.606, 9.83
1.736, 1.47, 11.499
-0.869, 0.749, 7.951
-1.808, 0.524, 10.783
-1.808, 0.524, 10.783
0.35, 0.371, 11.236
-1.228, 1.994, 12.05
2.504, -0.845, 10.575
2.504, -0.845, 10.575
1.267, -0.78, 8.42
-2.085, 2.332, 8.013
-2.085, 2.332, 8.013
0.802, 1.099, 10.75
2.461, -1.587, 7.958
0.678, -0.713, 10.099
-0.479, -2.16, 9.481
1.243, 2.054, 13.505
1.243, 2.054, 13.505
-0.405, 0.982, 6.105
2.09, 0.812, 11.018
0.821, 0.11, 6.991
3.211, 2.028, 8.451
3.211, 2.028, 8.451
2.035, 1.302, 10.221
0.45, 5.109, 13.58
2.768, 0.735, 8.856
2.073, -4.922, 7.262
1.939, -4.87, 6.452
0.036, -1.01, 12.708
0.409, 0.105, 10.951
0.409, 0.105, 10.951
-2.078, -5.006, 9.241
0.548, 5.906, 13.47
-0.333, -4.807, 5.444
1.068, 0.247, 13.824
1.068, 0.247, 13.824
-2.188, 3.589, 9.68
-0.271, 0.302, 10.865
1.583, -1.518, 9.811
1.583, -1.518, 9.811
1.671, 5.011, 8.404
3.258, -5.408, 9.948
2.672, -1.346, 12.95
0.639, 6.002, 9.455
2.26, -0.294, 7.448
0.716, -3.45, 9.354
0.716, -3.45, 9.354
-1.477, 4.81, 11.535
1.554, 2.746, 9.687
0.105, -2.959, 10.611
0.654, -2.538, 12.177
3.991, 7.001, 9.232
1.753, 1.504, 12.914
-1.192, -4.187, 5.31
-1.616, 4.046, 7.91
-1.697, -1.556, 13.156
0.622, 0.302, 9.253
0.735, 0.35, 9.227
0.215, 1.125, 8.262
-1.288, 0.175, 9.093
-1.288, 0.175, 9.093
-1.286, -0.242, 14.037
0.419, -3.239, 10.352
-0.687, 0.771, 10.046
-1.788, 5.897, 9.567
-1.788, 5.897, 9.567
1.01, 0.29, 8.404
0.026, 3.287, 11.976
-0.146, 6.682, 11.681
1.597, 5.49, 6.862
0.244, 0.718, 12.445
0.244, 0.718, 12.445
-3.091, 6.459, 5.466
-2.437, 0.093, 14.195
2.052, 1.087, 5.131
2.052, 1.087, 5.131
3.725, 0.184, 10.64
-0.752, -2.799, 5.485
1.93, 2.703, 4.015
1.93, 2.703, 4.015
5.93, -0.922, 14.619
-0.314, -0.536, 7.111
1.362, 0.816, 10.87
-0.275, -1.92, 11.849
-0.242, -1.116, 11.59
2.653, 0.977, 11.188
2.631, 0.359, 12.217
-0.601, 0.117, 8.842
1.779, 3.517, 14.719
1.779, 3.517, 14.719
-0.12, -0.005, 9.931
1.01, 3.661, 10.02
1.01, 3.661, 10.02
0.376, 1.336, 7.633
3.05, -0.874, 10.86
-0.512, 2.193, 6.953
-0.512, 2.193, 6.953
3.069, 0.965, 8.77
0.831, -0.053, 11.664
0.022, -1.295, 5.576
1.472, 2.839, 14.887
-1.425, 1.664, 7.068
0.089, -0.491, 11.399
1.259, -0.728, 9.268
-2.188, 0.474, 14.427
-0.955, -2.538, 10.319
-0.608, 1.992, 15.224
-0.962, 1.573, 10.096
-1.401, 1.504, 10.12
-1.401, 1.504, 10.12
0.393, 1.453, 14.257
-0.745, -1.858, 5.145
0.199, -0.491, 7.379
0.199, -0.491, 7.379
1.539, 1.647, 9.773
-2.047, -1.961, 9.627
0.086, -1.046, 11.277
-0.764, 2.866, 6.119
-0.86, 0.79, 9.124
-0.474, 1.872, 5.856
-0.474, 1.872, 5.856
2.016, -2.66, 5.739
-0.113, 4.029, 9.617
2.308, 1.039, 7.683
2.308, 1.039, 7.683
2.341, 0.668, 8.88
-0.85, 1.472, 5.689
-0.563, 1.329, 5.267
-0.735, -3.675, 6.816
-0.101, 4.432, 13.953
0.433, 3.27, 4.784
1.822, -0.725, 12.383
-0.309, 1.666, 7.384
-0.309, 1.666, 7.384
0.587, -0.848, 11.921
-0.005, -0.747, 14.037
-0.773, 1.02, 9.567
-0.773, 1.02, 9.567
-0.012, -2.217, 12.359
2.473, 1.135, 13.388
2.473, 1.135, 13.388
1.396, -0.682, 11.925
3.615, -1.968, 14.767
3.357, -1.736, 14.695
0.474, -3.191, 14.533
-0.769, 1.432, 12.361
-0.591, 0.012, 11.375
0.287, -0.136, 10.628
-1.425, -2.861, 9.723
0.685, 0.618, 17.765
-2.543, 1.425, 12.332
-2.543, 1.425, 12.332
-1.243, 3.072, 11.181
1.429, -2.531, 7.403
1.429, -2.531, 7.403
1.269, 5.27, 12.371
1.896, -4.705, 9.11
1.896, -4.705, 9.11
0.611, 1.489, 16.73
1.616, 0.424, 8.858
-0.469, 1.176, 15.318
-0.029, 0.223, 9.72
-0.479, -0.199, 10.144
-0.814, 1.554, 10.953
0.929, -2.526, 9.426
-0.907, 1.398, 8.468
-0.907, 1.398, 8.468
0.134, -2.624, 7.578
0.448, 2.614, 9.026
1.87, -0.958, 5.231
1.87, -0.958, 5.231
-1.164, -0.85, 8.923
-0.783, 0.991, 10.479
1.235, 0.716, 7.544
-0.057, -3.84, 6.835
3.531, 1.468, 4.853
-1.504, -3.036, 9.129
0.306, 2.239, 14.36
-1.044, 1.075, 6.74
0.812, 1.918, 10.565
1.695, 0.33, 7.147
0.297, 0.153, 7.314
-0.464, 2.492, 9.601
0.493, -1.472, 7.745
1.389, 5.473, 14.303
1.389, 5.473, 14.303
2.222, 1.932, 8.442
0.294, -2.823, 9.529
1.851, 5.763, 15.962
0.177, 2.574, 7.285
-0.46, 3.955, 13.656
-0.46, 3.955, 13.656
2.138, 2.828, 10.012
-0.093, -0.45, 10.221
-0.342, 2.349, 12.555
-0.041, 3.172, 9.215
-0.041, 3.172, 9.215
-1.178, -3.088, 9.467
1.745, 3.393, 8.123
1.745, 3.393, 8.123
1.092, -2.835, 7.065
0.091, 4.034, 9.687
1.899, 0.51, 6.409
2.425, 1.597, 10.304
2.227, 1.305, 8.973
0.433, 2.883, 11.514
0.433, 2.883, 11.514
-1.635, 4.875, 11.2
-1.496, -1.762, 7.669
-0.192, 2.025, 12.263
-0.414, 1.518, 9.562
0.733, 0.491, 10.881
0.409, -0.005, 9.201
-0.812, -0.103, 9.031
0.017, 0.668, 6.787
0.017, 0.668, 6.787
-0.424, -1.975, 9.119
1.575, -0.96, 8.868
0.469, -0.424, 10.048
0.541, 2.145, 7.793
0.424, -0.86, 10.563
-1.357, -1.633, 8.791
-1.357, -1.633, 8.791
0.292, 1.714, 11.291
0.9, -0.081, 10.886
0.9, -0.081, 10.886
1.269, 0.407, 8.696
-0.259, 0.4, 9.756
-0.096, 0.33, 9.354
-0.096, 0.33, 9.354
0.237, 1.022, 8.483
0.63, 0.474, 10.939
-0.251, -0.338, 9.443
0.819, 1.516, 10.187
0.819, 1.516, 10.187
0.991, 0.187, 9.842
-0.036, 0.532, 9.337
0.28, 0.917, 9.182
0.46, 0.029, 11.123
0.278, 0.431, 8.468
0.278, 0.431, 8.468
1.527, 2.77, 11.901
-0.792, -2.093, 9.352
-0.821, -2.128, 9.814
-1.099, 1.137, 11.236
0.328, 1.135, 9.565
-0.364, -0.9, 8.947
0.148, 1.154, 11.449
-0.45, -0.29, 9.713
-0.45, -0.29, 9.713
-0.728, -0.532, 11.652
-0.292, 2.054, 11.473
-0.359, 0.572, 10.915
-0.359, 0.572, 10.915
-0.915, -0.292, 9.098
0.306, 1.573, 10.015
0.098, 0.69, 9.134
0.548, 0.575, 8.969
0.838, 1.156, 9.15
-0.065, 0.735, 8.892
-0.065, 0.735, 8.892
1.01, -0.194, 10.06
1.013, 0.067, 11.427
-0.464, -0.053, 8.54
0.218, 0.192, 12.366
0.694, 0.175, 9.421
0.694, 0.175, 9.421
0.409, 0.761, 11.655
0.385, 0.134, 10.52
0.318, 1.231, 9.227
0.318, 1.231, 9.227
-0.273, 0.0, 9.251
-0.484, -0.163, 9.34
-0.12, 1.142, 8.631
-0.12, 1.142, 8.631
0.287, -0.01, 8.521
1.137, 1.645, 9.198
1.137, 1.645, 9.198
0.759, -0.486, 7.563
1.089, 1.118, 10.508
1.499, 1.046, 9.625
0.716, -0.321, 10.072
0.747, 0.773, 10.257
0.306, 2.193, 9.481
1.614, 0.761, 10.91
1.614, 0.761, 10.91
0.182, 0.311, 9.814
0.56, 1.439, 11.775
0.761, 0.819, 11.36
0.761, 0.819, 11.36
0.946, 0.469, 9.407
0.706, -0.069, 11.126
1.087, 0.51, 11.159
0.673, -0.939, 9.991
0.673, -0.939, 9.991
1.178, 0.608, 13.043
1.877, 1.231, 8.827
0.654, 0.761, 9.347
0.663, 0.828, 9.34
1.123, 0.508, 8.018
1.123, 0.508, 8.018
1.259, 0.603, 11.016
0.589, 1.487, 10.64
0.589, 1.487, 10.64
0.857, 0.86, 9.505
0.565, 1.513, 9.744
-0.168, 0.876, 10.192
0.256, 0.769, 10.984
0.836, 1.75, 10.668
1.171, 0.917, 8.681
1.125, 0.438, 10.032
1.125, 0.438, 10.032
1.298, 1.963, 11.025
-0.239, 1.185, 10.975
0.127, 0.639, 10.058
-0.759, 0.259, 9.251
-0.759, 0.259, 9.251
-0.103, 1.87, 10.879
0.694, 1.86, 10.115
0.479, -0.165, 10.058
-0.347, 2.112, 8.528
-1.022, 1.12, 8.48
-1.022, 1.12, 8.48
-0.457, 0.843, 9.129
-0.045, 2.732, 8.997
-0.682, 0.773, 8.456
-0.682, 0.773, 8.456
-0.654, 1.834, 10.142
-1.197, 2.99, 8.329
-0.235, 1.19, 9.49
-0.074, 2.215, 10.34
-0.074, 2.215, 10.34
-0.256, 1.269, 10.293
-0.113, 1.439, 10.386
-0.314, 2.341, 11.284
-0.297, 1.195, 9.826
-0.297, 1.195, 9.826
0.249, 0.259, 10.063
1.523, 3.1, 9.282
0.852, 1.149, 9.586
1.987, 1.42, 8.36
1.125, 2.957, 8.494
1.125, 2.957, 8.494
1.192, 1.86, 7.551
1.104, 1.7, 7.985
1.231, 3.184, 7.149
-0.352, 2.047, 6.285
-0.352, 2.047, 6.285
-0.148, 1.623, 7.712
0.326, 2.047, 10.525
1.508, 2.162, 8.873
1.377, 0.029, 9.713
1.492, -0.038, 9.862
0.874, 2.77, 10.218
2.732, 0.797, 11.537
2.732, 0.797, 11.537
-0.067, 2.844, 10.767
0.256, 0.929, 9.56
-2.377, -0.666, 9.033
2.301, 3.56, 11.854
2.301, 3.56, 11.854
-3.608, 1.551, 7.293
-3.519, 2.964, 10.482
-3.519, 2.964, 10.482
-0.359, 0.029, 11.013
-1.954, -0.362, 9.905
1.353, 0.565, 15.1
0.136, 0.543, 8.483
-0.148, 0.498, 8.193
0.529, -0.342, 14.087
-0.867, -0.237, 11.669
-0.867, -0.237, 11.669
0.417, -0.874, 10.003
0.795, 3.122, 13.467
-0.869, -2.705, 11.719
-0.869, -2.705, 11.719
-0.378, 2.449, 11.348
0.393, 2.37, 13.328
-0.352, -0.812, 11.37
-0.352, -0.812, 11.37
-0.16, 1.154, 8.55
1.053, -0.031, 9.268
1.053, -0.031, 9.268
1.037, 1.041, 7.46
-0.713, -0.397, 6.804
-0.713, -0.397, 6.804
-1.446, 2.011, 9.016
-1.31, -2.009, 6.941
-1.31, -2.009, 6.941
1.369, 2.121, 15.157
0.165, -2.26, 5.025
3.383, 4.104, 13.268
3.196, 3.405, 5.286
0.333, -1.508, 6.239
-1.645, 0.9, 10.209
-0.024, -0.474, 6.701
-0.278, 3.213, 9.17
3.309, 3.579, 5.272
3.309, 3.579, 5.272
0.994, -0.079, 8.073
0.603, 0.879, 8.277
0.603, 0.879, 8.277
-2.298, 0.45, 10.058
-1.085, -2.09, 8.619
-1.085, -2.09, 8.619
2.492, 5.803, 13.946
0.661, 2.262, 9.048
-0.292, -1.875, 7.87
0.725, 4.084, 17.588
0.56, -0.474, 9.902
-2.521, 2.55, 7.733
-2.521, 2.55, 7.733
2.844, -0.941, 9.289
-2.104, 2.464, 13.173
-1.954, 1.867, 12.586
-1.954, 1.867, 12.586
-1.997, -2.598, 10.252
0.089, 2.928, 6.668
-1.623, -1.207, 12.708
0.903, -2.315, 13.359
0.903, -2.315, 13.359
2.267, 2.497, 12.581
-0.45, 1.257, 9.651
-0.402, 0.8, 13.369
-0.867, 0.903, 13.019
-0.745, -2.847, 11.171
-1.678, 1.525, 12.948
2.509, -0.285, 12.375
2.114, -0.524, 9.251
2.114, -0.524, 9.251
1.427, 1.324, 11.499
-0.843, -3.371, 6.706
-0.816, 2.789, 5.902
2.93, -5.425, 10.151
2.93, -5.425, 10.151
1.623, 4.848, 8.698
2.397, -0.668, 11.008
1.118, -1.015, 6.577
2.064, -3.488, 6.364
-0.156, 2.626, 10.75
0.132, 2.485, 10.779
0.742, -1.274, 9.988
-3.354, 0.697, 9.933
0.306, -0.053, 6.948
0.306, -0.053, 6.948
2.595, 1.329, 7.812
0.903, -1.439, 5.971
0.093, 5.327, 13.716
-1.796, 0.213, 6.562
-2.626, -3.766, 9.119
-0.747, -0.448, 10.532
0.534, 4.226, 8.202
1.353, 1.542, 11.988
0.962, 1.223, 10.987
1.262, -0.745, 16.261
1.137, -0.898, 16.216
-0.929, -0.12, 13.661
-0.929, -0.12, 13.661
2.207, 2.806, 8.803
0.778, -2.909, 10.582
-0.467, 0.247, 9.967
-3.136, 2.203, 15.066
-3.589, -2.109, 8.135
1.863, 1.233, 15.78
2.54, -3.555, 10.309
2.54, -3.555, 10.309
-0.788, -1.211, 16.012
0.912, -0.141, 14.616
0.912, -0.141, 14.616
-1.214, -2.006, 2.667
1.832, 2.502, 13.41
0.634, -0.857, 11.308
-1.946, -3.086, 6.457
-1.415, -2.595, 7.144
1.757, 2.538, 10.441
1.757, 2.538, 10.441
0.922, -2.629, 7.489
1.946, 0.074, 6.838
-1.116, -2.066, 10.106
0.687, 3.716, 11.281
0.431, 0.359, 6.503
0.431, 0.359, 6.503
0.697, -0.697, 8.717
-0.364, 3.139, 9.246
-0.364, 3.139, 9.246
2.066, 2.15, 11.224
-0.287, 0.237, 10.077
0.431, 2.03, 13.29
-0.369, 3.278, 7.293
-0.905, -0.045, 10.237
1.128, -1.915, 9.996
1.128, -1.915, 9.996
2.274, -0.718, 11.956
1.338, 0.239, 5.432
0.879, 1.609, 13.893
-0.551, 0.46, 11.83
-0.551, 0.46, 11.83
-1.408, -5.054, 8.325
-0.74, 6.653, 14.449
1.69, 0.922, 9.409
-0.29, -4.082, 11.198
2.028, 5.456, 14.066
-3.28, -1.659, 13.798
-2.579, -2.289, 13.312
-1.501, 3.668, 14.269
-0.527, 3.354, 12.359
-3.036, -2.701, 10.587
-3.036, -2.701, 10.587
1.676, 0.177, 11.288
-0.543, -1.824, 9.28
-1.278, 0.287, 12.759
-1.278, 0.287, 12.759
0.096, -1.767, 11.178
1.314, -1.894, 9.433
-2.861, -2.09, 10.697
3.694, 1.999, 11.791
-1.298, 0.833, 8.509
0.575, -0.67, 11.901
-0.639, -3.989, 8.257
1.429, 4.477, 12.948
-1.13, 1.343, 9.852
-1.13, 1.343, 9.852
-2.124, -6.553, 11.212
0.129, 5.181, 12.984
2.459, -2.557, 11.411
1.48, -2.227, 11.2
0.807, 2.093, 10.008
1.132, 0.534, 10.338
-0.354, 0.371, 7.575
-0.393, -0.584, 10.41
-0.78, 3.45, 8.595
-0.78, 3.45, 8.595
1.781, 1.336, 11.595
-0.239, 6.282, 11.573
4.195, 4.628, 7.848
4.195, 4.628, 7.848
-2.535, -2.76, 5.753
1.077, 4.262, 7.86
1.525, 3.826, 6.268
0.005, 1.839, 12.622
0.005, 1.839, 12.622
-1.037, -4.142, 8.325
0.845, 2.758, 12.653
-1.511, -2.198, 11.672
-1.511, -2.198, 11.672
-0.189, 0.9, 10.604
1.499, -0.45, 11.509
-0.225, -2.957, 10.348
0.84, 1.568, 9.024
0.831, -0.673, 7.448
-0.266, -0.029, 14.688
0.888, 2.409, 9.586
2.318, -2.976, 10.786
2.318, -2.976, 10.786
-0.297, -1.566, 8.327
1.76, 5.653, 14.384
2.528, -5.586, 10.419
1.911, -5.408, 9.917
-1.056, 3.788, 9.064
-1.056, 3.788, 9.064
2.018, 1.396, 6.967
-2.114, -3.208, 7.103
0.469, 5.621, 13.527
0.16, 3.639, 6.119
-0.474, 1.178, 12.828
-1.815, 4.458, 11.3
-1.087, 1.477, 7.556
-1.087, 1.477, 7.556
-2.739, -3.151, 8.947
1.86, -0.345, 9.668
-0.711, 2.866, 7.305
-2.825, 0.225, 10.491
-1.863, 1.245, 11.937
1.539, -3.759, 4.094
1.25, 4.918, 11.061
1.25, 4.918, 11.061
1.252, 0.833, 6.268
3.012, -0.536, 12.203
0.002, -0.417, 7.561
0.002, -0.417, 7.561
1.252, 2.885, 12.5
-0.543, -0.704, 9.194
-0.543, -0.704, 9.194
1.324, -1.776, 8.241
-1.592, 3.302, 13.168
0.955, 3.048, 11.442
-1.887, -3.737, 7.333
3.009, 0.737, 14.968
-0.876, 4.029, 3.802
0.002, -2.421, 12.325
0.002, -2.421, 12.325
1.24, -1.25, 11.727
-0.536, 1.946, 11.411
-0.536, 1.946, 11.411
-0.828, 0.354, 6.122
-0.551, 2.535, 5.44
1.365, -2.617, 11.15
-2.248, 1.353, 9.328
1.745, 1.527, 10.723
0.855, 0.397, 5.988
0.855, 0.397, 5.988
-1.353, -1.623, 11.442
-1.207, 3.546, 8.913
-1.427, 3.416, 9.704
1.326, 0.373, 13.127
0.663, -1.554, 13.007
1.362, 2.09, 9.83
1.362, 2.09, 9.83
-0.915, -0.96, 10.216
-0.005, 4.051, 9.826
-0.005, 4.051, 9.826
-1.094, 1.436, 12.72
0.797, -2.918, 5.423
4.317, 3.989, 8.576
0.845, -2.088, 8.643
1.295, -1.094, 8.554
0.433, 1.855, 10.597
0.433, 1.855, 10.597
0.464, 1.252, 8.499
0.436, -0.577, 9.182
1.013, 2.964, 9.16
0.893, -2.636, 11.36
0.893, -2.636, 11.36
-1.034, -0.711, 11.399
1.448, 3.414, 12.818
0.934, 0.826, 12.246
1.606, -5.87, 8.741
1.606, -5.87, 8.741
0.879, 0.723, 12.246
-0.017, -1.027, 8.222
-1.168, -3.462, 11.341
0.321, -3.108, 12.735
1.561, 3.012, 8.597
-0.493, 1.276, 9.725
-0.541, -1.046, 11.937
0.23, 0.73, 4.865
-0.441, 0.936, 13.726
-2.713, 0.014, 10.192
-1.839, -0.407, 10.106
-1.255, 3.213, 10.491
-1.255, 3.213, 10.491
-1.506, 2.547, 6.682
1.006, -1.683, 12.426
1.006, -1.683, 12.426
0.757, 3.919, 12.021
-0.127, 0.469, 7.709
-0.328, -2.452, 8.382
-0.017, 4.226, 9.771
-0.259, -5.128, 7.865
-0.259, -5.128, 7.865
2.14, -2.176, 11.935
0.879, -0.505, 7.297
-0.931, -0.031, 8.389
2.55, 0.85, 8.202
-0.596, -0.268, 8.195
-0.596, -0.268, 8.195
0.22, -1.544, 9.184
1.065, 2.923, 7.592
1.729, -0.488, 12.593
1.954, -1.245, 13.247
0.189, -0.247, 7.056
-0.467, 5.226, 9.081
1.441, -0.333, 5.866
-0.081, -0.893, 5.679
3.412, 1.98, 5.535
0.093, 2.777, 8.528
-0.929, -2.229, 9.021
-0.807, 1.908, 8.293
-0.807, 1.908, 8.293
2.289, 2.753, 9.613
3.924, -3.007, 13.108
-1.611, 3.065, 11.219
-1.19, 3.091, 10.178
-0.496, -2.373, 16.086
-1.829, 0.699, 8.813
-0.46, 2.215, 7.613
-0.883, -4.829, 11.549
-0.883, -4.829, 11.549
-1.748, 1.851, 17.829
-0.326, -0.766, 8.437
1.595, -2.818, 11.085
-0.311, -0.967, 12.284
1.733, 0.464, 10.905
0.788, -2.169, 13.381
0.335, 0.792, 12.057
0.474, -0.369, 10.477
0.474, -0.369, 10.477
0.8, -2.476, 8.257
0.271, 1.86, 11.518
-0.709, 1.86, 11.37
1.513, -1.798, 10.348
0.668, -1.02, 8.037
0.668, -1.02, 8.037
-0.503, -0.283, 10.039
2.399, -1.714, 8.147
2.399, -1.714, 8.147
-1.776, 0.86, 7.262
0.754, -1.834, 11.411
0.448, 2.784, 10.108
-0.783, -1.544, 7.003
-1.25, 1.312, 10.609
-1.25, 1.312, 10.609
2.078, -1.633, 9.275
-1.492, 3.625, 9.313
0.283, 4.865, 14.489
1.087, -1.923, 5.004
0.692, -6.843, 11.839
0.692, -6.843, 11.839
-0.898, 4.934, 8.152
-0.678, 5.054, 8.832
1.214, 0.014, 10.575
1.214, 0.014, 10.575
-2.011, 9.261, 6.804
3.316, 1.128, 8.949
-2.648, -9.555, 7.91
-1.712, 3.572, 11.815
-1.712, 3.572, 11.815
-2.025, -11.616, 8.887
-2.6, 2.059, 19.612
-3.002, -1.135, 8.818
-4.125, -4.489, 10.47
-3.721, -4.13, 12.009
-0.824, 5.645, 13.108
0.871, -7.307, 11.504
1.183, -7.499, 10.515
2.954, 4.142, 9.716
2.954, 4.142, 9.716
-1.334, 0.575, 12.483
0.649, -5.09, 7.487
-1.346, 3.45, 10.652
0.369, -3.469, 14.121
0.369, -3.469, 14.121
-0.318, -1.812, 9.399
-0.187, -0.589, 9.929
-2.27, -1.492, 6.325
-2.27, -1.492, 6.325
3.584, -1.089, 10.41
2.986, -5.231, 12.677
1.41, 0.189, 11.288
1.609, 0.553, 5.368
1.47, 0.244, 5.983
1.587, 0.601, 8.109
2.143, -0.144, 9.842
2.143, -0.144, 9.842
0.855, 1.688, 7.934
-1.094, 3.242, 8.87
3.223, 2.121, 10.472
3.223, 2.121, 10.472
2.262, -4.807, 7.264
5.073, 0.893, 13.462
-0.874, -2.904, 7.929
2.497, -1.357, 12.253
-0.127, 2.782, 4.956
-0.127, 2.782, 4.956
2.409, -1.178, 11.631
-0.848, -1.267, 10.17
-0.733, -1.319, 10.707
0.151, 1.966, 7.099
-0.335, 1.76, 6.972
-1.065, 1.341, 13.403
