0.385, -0.062, 10.149
0.316, 0.141, 9.285
0.673, -0.132, 9.172
0.038, -0.113, 9.787
0.278, 0.433, 9.493
0.156, 0.12, 9.96
0.194, 0.041, 10.127
0.022, -0.213, 9.869
0.165, 0.668, 10.472
0.146, 0.417, 8.935
0.12, -0.172, 10.46
-0.084, -0.05, 9.818
0.007, -0.156, 9.646
0.192, -0.314, 9.457
0.127, 0.261, 10.688
-0.479, 0.189, 10.324
-0.522, 0.182, 10.111
0.218, -0.165, 9.306
0.072, 0.364, 10.065
-0.132, -0.498, 10.271
-0.132, -0.498, 10.271
-0.007, 0.022, 9.289
-0.204, -0.017, 9.052
-0.204, -0.017, 9.052
0.115, 0.192, 9.692
-0.086, -0.072, 9.739
-0.201, 0.136, 9.486
-0.057, -0.141, 10.259
-0.292, 0.17, 10.297
-0.041, 0.364, 10.156
-0.843, 0.95, 8.942
0.804, -0.338, 9.876
-0.333, 0.283, 9.735
0.572, -0.285, 9.131
0.532, 0.728, 9.071
0.532, 0.728, 9.071
-0.074, -0.321, 9.828
-0.098, 0.666, 9.629
-0.053, 0.215, 9.543
0.218, 0.043, 9.596
0.314, -0.452, 10.206
0.79, -0.299, 11.095
0.79, -0.299, 11.095
0.491, 0.381, 9.663
-0.182, 0.192, 9.409
-0.081, -0.158, 11.676
-0.29, -0.093, 10.458
0.438, -0.11, 10.065
0.263, 0.414, 9.754
0.488, 0.029, 9.991
0.488, 0.029, 9.991
-0.204, 0.108, 10.149
0.057, -0.113, 10.431
0.299, 0.204, 9.739
-0.16, -0.055, 9.5
-0.16, -0.055, 9.5
0.515, 0.065, 9.962
-0.184, -0.627, 10.123
-0.041, 0.062, 9.886
-0.28, 0.007, 8.609
-0.28, 0.007, 8.609
0.529, -0.077, 10.106
0.132, 0.591, 10.209
-0.034, 0.426, 9.96
-0.034, 0.426, 9.96
0.086, 0.309, 10.089
-0.412, -0.148, 10.513
0.443, -0.084, 9.49
0.364, 0.342, 10.247
0.457, -0.132, 9.907
-0.373, 0.072, 10.81
0.16, 0.067, 10.012
-0.022, 0.079, 10.123
-0.089, -0.038, 11.365
-0.532, 0.426, 10.034
0.244, 0.369, 10.446
-0.194, 0.383, 9.912
-0.589, 0.017, 10.834
-0.089, 0.656, 10.257
-0.069, -0.22, 9.938
0.053, 0.081, 10.711
0.225, 0.084, 10.166
0.225, 0.084, 10.166
-0.199, -0.108, 10.556
-0.129, 0.11, 10.319
-0.129, 0.11, 10.319
0.11, -0.136, 9.893
0.089, 0.218, 9.285
0.065, 0.069, 10.151
0.065, 0.069, 10.151
0.503, 0.369, 10.18
0.182, 0.608, 9.634
-0.251, 0.615, 10.288
-0.251, 0.615, 10.288
-0.685, 0.309, 9.414
0.024, 1.104, 10.381
-0.043, 0.51, 9.711
-0.043, 0.51, 9.711
0.022, -0.244, 9.241
0.151, 0.096, 9.68
0.187, 0.352, 9.84
-0.127, -0.136, 9.869
-0.472, 0.333, 9.012
-0.069, 0.431, 10.264
-0.321, -0.122, 10.154
-0.321, -0.122, 10.154
-0.201, 0.713, 9.5
0.385, 0.591, 10.448
-0.393, -0.22, 9.186
-0.421, -0.048, 10.659
0.227, 0.498, 9.792
-0.373, 0.268, 9.438
-0.079, 0.206, 9.986
-0.079, 0.206, 9.986
-0.199, 0.208, 9.057
-0.546, 0.014, 10.242
-0.699, 0.113, 10.065
-0.397, -0.369, 8.459
-0.397, -0.369, 8.459
-0.28, 0.256, 10.027
-0.129, 0.577, 8.832
0.383, 0.261, 10.237
-0.433, 0.424, 8.846
0.148, 0.654, 12.009
0.148, 0.654, 12.009
-0.469, 0.144, 8.732
-0.441, 0.996, 10.424
-0.441, 0.996, 10.424
-0.261, 0.014, 11.095
0.022, -0.103, 10.029
0.283, 0.062, 10.563
-0.048, -0.172, 10.659
-0.036, -0.187, 9.622
0.01, -0.199, 10.872
-0.072, -0.225, 9.797
-0.072, -0.108, 10.582
-0.163, -0.036, 10.81
-0.565, 0.201, 10.118
-0.565, 0.201, 10.118
-0.388, -0.309, 10.02
0.012, 0.237, 11.205
-0.366, 0.484, 9.407
-0.22, -0.079, 10.453
-0.366, 0.22, 9.507
-0.208, 0.362, 10.379
-0.599, -0.251, 10.486
-0.599, -0.251, 10.486
-0.096, 0.567, 9.273
-0.505, 0.68, 10.597
-0.527, 0.591, 10.314
-0.429, -0.51, 9.036
-0.467, 1.051, 9.648
-0.462, -0.237, 9.653
-0.462, -0.237, 9.653
-0.084, 0.632, 8.439
0.034, 0.227, 9.778
-0.211, 0.893, 8.483
-0.211, 0.893, 8.483
-0.036, 0.508, 8.396
0.124, 0.002, 9.893
0.527, 0.199, 9.009
-0.589, 0.867, 10.714
-0.045, 0.721, 9.043
-0.045, 0.721, 9.043
-1.123, -0.302, 10.101
-0.158, 0.558, 10.036
-0.491, 0.335, 10.549
-0.232, -0.527, 9.196
-0.232, -0.527, 9.196
0.232, 0.984, 11.825
-0.637, 0.079, 9.49
-0.512, 0.752, 9.699
-0.512, 0.752, 9.699
-0.402, -0.045, 11.351
-0.555, 0.352, 9.067
0.0, -0.223, 11.245
0.292, 0.737, 10.032
-0.029, 0.915, 9.39
-0.601, -0.393, 9.299
0.498, -0.532, 8.36
-0.56, -0.792, 8.55
0.244, 0.776, 9.663
0.244, 0.776, 9.663
-0.733, 0.943, 9.773
-1.104, 0.529, 10.321
-1.106, 0.737, 11.018
-1.118, 1.132, 9.036
-0.223, -0.376, 10.149
-0.223, -0.376, 10.149
-0.824, 0.266, 9.9
-0.402, -0.158, 9.792
-0.172, 0.613, 10.755
-0.172, 0.613, 10.755
0.06, 0.929, 9.684
0.12, 0.055, 10.458
-0.105, 0.328, 10.015
-0.433, 0.558, 9.838
-0.443, 1.161, 8.344
-0.668, 0.129, 10.905
-0.383, 0.285, 8.942
-0.072, 0.371, 9.807
-0.192, 0.28, 9.581
-0.539, 0.996, 10.479
-0.539, 0.996, 10.479
-0.12, 0.338, 9.684
-0.725, 0.06, 10.644
-0.481, 0.888, 10.817
0.002, 0.74, 10.944
0.002, 0.74, 10.944
-0.5, 0.56, 9.696
0.184, 0.189, 9.862
0.16, 0.376, 10.343
-0.543, 0.833, 10.312
-0.543, 0.833, 10.312
-0.419, 0.189, 9.364
0.11, 0.646, 9.845
0.11, 0.5, 8.794
0.026, 0.656, 10.221
-0.594, 1.082, 10.269
-0.594, 1.082, 10.269
-0.441, 0.555, 8.99
-0.407, 1.197, 9.354
-0.407, 1.197, 9.354
-0.515, 0.565, 10.35
-0.534, 0.402, 9.811
-0.385, 0.431, 9.787
-0.402, 0.488, 8.791
-0.402, 0.488, 8.791
-0.318, 0.005, 9.802
-0.857, 0.417, 9.785
-0.476, 1.015, 9.866
-0.476, 1.015, 9.866
-0.261, 0.797, 9.811
-0.397, 0.939, 10.166
-1.015, 0.512, 9.347
-0.395, 1.362, 10.881
-0.144, 1.108, 9.838
-0.4, 0.771, 8.863
0.632, 0.464, 8.679
0.737, 0.706, 9.921
0.079, 0.663, 10.099
0.333, 0.661, 10.108
-0.311, 0.895, 9.773
-0.443, 0.893, 10.649
-0.737, 0.809, 10.187
-0.737, 0.809, 10.187
-0.596, 0.39, 10.891
-0.062, 1.085, 9.572
-0.218, 1.046, 9.565
-0.311, 0.567, 9.818
-0.867, 0.213, 9.392
-0.354, 1.233, 10.151
-0.742, 0.857, 10.304
-0.84, 0.381, 9.902
-0.493, 0.589, 10.41
0.101, 0.539, 10.793
0.101, 0.539, 10.793
-0.268, 0.874, 11.018
-0.005, 0.29, 9.89
-0.098, 0.546, 9.49
0.153, 0.984, 10.331
0.225, 1.051, 10.302
-0.299, 0.474, 9.512
-0.211, 0.927, 10.367
-0.345, 0.888, 9.337
-0.608, 0.989, 9.27
-0.493, 1.195, 10.008
-0.493, 1.195, 10.008
-0.297, 1.331, 9.914
0.132, 0.541, 9.239
0.132, 0.541, 9.239
-0.484, 0.539, 9.311
-0.309, 0.46, 9.388
-0.376, 0.498, 9.603
-0.103, 0.864, 10.616
-0.103, 0.864, 10.616
-0.206, 1.298, 10.02
0.395, 0.869, 10.767
-0.244, 0.8, 8.593
0.144, 1.343, 10.209
-0.668, 0.357, 10.07
-0.694, 1.027, 9.191
-0.632, 1.238, 9.974
-0.632, 1.238, 9.974
-0.5, 0.663, 8.648
-0.575, 0.903, 10.161
-0.249, 0.821, 9.404
-0.136, 0.153, 10.427
-0.163, 0.792, 9.455
-0.309, 0.539, 10.192
-0.572, 0.33, 10.285
-0.572, 0.33, 10.285
-0.52, 0.254, 10.805
-0.711, 0.354, 9.512
-0.711, 0.354, 9.512
0.067, 0.565, 9.96
-0.302, 0.46, 9.234
-0.014, 0.567, 10.613
-0.182, 0.922, 9.155
-0.091, 0.816, 9.385
0.053, 0.848, 9.33
0.034, 0.12, 9.414
0.034, 0.12, 9.414
0.115, 0.393, 9.917
-0.148, 0.17, 9.462
-0.16, -0.048, 10.257
-0.101, 0.615, 8.626
-0.101, 0.615, 8.626
-0.196, 0.294, 9.682
-0.285, 0.429, 9.596
-0.515, 0.613, 10.376
-0.081, 0.117, 9.948
-0.309, 0.589, 9.771
-0.086, 0.922, 9.388
-0.086, 0.922, 9.388
0.043, 0.266, 9.569
-0.395, 0.196, 10.202
0.084, 0.498, 9.392
0.084, 0.498, 9.392
-0.091, -0.424, 9.981
-0.029, 0.697, 9.213
0.946, 0.567, 9.543
-0.352, 0.134, 9.17
0.567, 1.065, 9.876
0.567, 1.065, 9.876
-0.148, 0.692, 9.337
-0.069, 0.196, 10.46
-0.069, 0.196, 10.46
-0.172, 0.924, 10.106
-0.259, 0.792, 10.111
0.081, 0.462, 10.015
0.189, 0.496, 9.756
-0.249, 0.218, 10.783
-0.249, 0.218, 10.783
0.251, 0.436, 10.81
0.182, 0.606, 9.804
-0.093, 0.448, 9.241
-0.093, 0.448, 9.241
-0.115, 0.745, 9.632
-0.091, 0.117, 9.558
-0.091, 0.117, 9.558
-0.196, 1.022, 10.003
0.192, 0.735, 9.696
-0.103, 0.237, 9.818
-0.045, 0.63, 9.663
0.326, 0.917, 9.613
-0.299, 0.445, 10.3
-0.299, 0.445, 10.3
0.057, 0.606, 9.96
-0.452, 1.125, 9.558
0.086, 0.438, 10.53
0.266, 0.536, 10.623
0.266, 0.536, 10.623
-0.479, 0.599, 10.233
0.206, 0.78, 9.938
0.311, 0.35, 9.179
0.314, 1.044, 10.221
-0.285, 0.474, 11.097
-0.369, 0.103, 10.728
0.062, 0.515, 10.106
-0.014, 0.429, 9.129
-0.148, 0.194, 10.233
-0.06, 0.757, 10.211
0.117, 0.898, 10.922
0.117, 0.898, 10.922
0.124, 0.359, 10.338
0.417, 0.816, 10.391
-0.041, 0.749, 9.759
-0.192, 0.862, 9.414
-0.192, 0.862, 9.414
-0.187, 1.156, 10.345
0.029, 0.275, 9.658
0.113, 0.235, 9.761
-0.045, 0.812, 9.486
-0.115, 0.692, 9.529
-0.115, 0.692, 9.529
0.012, 1.041, 10.175
-0.661, 0.498, 9.862
0.129, 0.826, 9.807
0.012, 0.16, 9.304
0.326, 0.788, 9.965
0.326, 0.788, 9.965
-0.184, 0.572, 10.69
-0.194, 0.508, 10.886
-0.065, 0.589, 11.004
0.362, 0.553, 10.295
0.362, 0.553, 10.295
0.342, 1.032, 9.749
0.417, 0.445, 10.582
0.417, 0.445, 10.582
0.194, 0.728, 9.455
0.244, 0.175, 9.17
0.294, 0.345, 9.668
0.294, 0.345, 9.668
0.06, 1.295, 10.032
0.536, 0.177, 10.18
-0.127, 0.35, 9.787
0.065, 1.003, 8.763
0.299, 1.056, 8.775
0.388, 0.91, 9.505
0.57, 0.158, 9.447
0.491, 0.464, 9.194
0.491, 0.464, 9.194
0.323, 0.596, 9.122
0.266, 0.603, 9.912
-0.089, 0.594, 10.534
0.268, 0.302, 10.091
0.148, 0.45, 9.474
0.333, 0.304, 9.876
0.333, 0.304, 9.876
0.438, 0.158, 10.19
0.498, 0.474, 11.382
0.498, 0.474, 11.382
0.086, 0.057, 10.242
-0.153, 0.357, 8.913
-0.153, 0.357, 8.913
-0.053, 0.002, 10.683
0.29, 0.115, 10.661
-0.196, 0.917, 9.766
0.067, 0.098, 10.328
0.144, -0.079, 10.192
0.237, 0.438, 11.269
0.168, 0.014, 9.232
0.168, 0.014, 9.232
0.622, 0.496, 10.51
0.776, 0.275, 10.704
0.285, 0.172, 9.311
0.682, 0.441, 11.135
0.297, 0.656, 9.119
0.192, 0.421, 9.955
0.117, 0.903, 9.811
0.117, 0.903, 9.811
0.474, 0.412, 9.629
0.57, 0.579, 9.701
0.57, 0.579, 9.701
0.342, 0.484, 9.371
0.486, 0.692, 9.139
0.378, 0.608, 9.17
0.441, 0.611, 10.214
0.357, 0.23, 9.845
0.357, 0.23, 9.845
0.168, 0.223, 10.412
0.39, 0.675, 10.589
0.165, 0.62, 10.127
0.407, -0.096, 10.427
-0.175, 0.474, 10.008
0.862, 0.352, 10.542
0.385, 0.139, 10.688
0.0, 0.436, 10.451
0.0, 0.436, 10.451
0.292, 0.472, 9.61
0.323, 0.194, 9.641
-0.012, 0.563, 9.629
0.144, 0.144, 10.173
0.144, 0.144, 10.173
0.429, 0.541, 9.234
0.448, -0.263, 9.965
0.105, 0.891, 9.716
0.517, 0.56, 10.47
-0.129, 0.685, 9.399
-0.213, 0.773, 9.914
-0.168, 0.929, 10.391
0.467, 0.927, 9.816
0.467, 0.927, 9.816
-0.134, 0.697, 9.505
0.347, 0.745, 9.641
0.4, 0.433, 9.751
0.488, 0.644, 10.166
0.484, 0.759, 10.058
0.359, 0.587, 9.648
-0.031, 0.91, 9.828
-0.031, 0.91, 9.828
0.077, 0.788, 9.184
0.144, 0.692, 9.79
0.572, 0.816, 9.344
0.225, 0.864, 9.328
0.306, 0.136, 9.297
0.017, 0.644, 9.443
-0.373, 0.764, 10.197
0.12, 0.728, 10.685
0.204, 0.347, 9.311
0.704, 0.606, 10.331
0.704, 0.606, 10.331
0.129, 0.546, 9.89
0.754, 0.769, 10.556
1.132, 0.433, 9.469
1.008, 0.632, 10.027
1.008, 0.632, 10.027
0.862, -0.124, 9.356
0.448, 0.716, 9.366
0.283, 0.939, 9.998
0.283, 0.438, 10.877
0.594, 0.723, 10.719
0.249, 0.139, 9.299
0.45, 0.364, 11.406
0.45, 0.364, 11.406
-0.017, 0.685, 10.297
0.843, 0.271, 11.712
-0.256, 0.18, 9.502
0.393, 0.51, 10.474
0.194, 0.577, 10.017
0.426, 0.268, 10.453
0.812, 0.747, 10.355
0.474, 0.697, 8.935
0.474, 0.697, 8.935
0.814, 0.68, 10.333
0.735, 0.362, 9.536
0.9, 0.165, 10.003
0.845, 0.555, 9.522
0.812, 0.713, 8.99
0.596, -0.057, 9.481
0.467, 1.125, 10.424
0.467, 1.125, 10.424
0.582, 0.792, 10.788
0.29, 0.345, 10.372
0.656, 1.125, 9.45
1.046, 0.019, 10.518
0.225, 0.651, 9.447
0.821, 0.907, 10.709
-0.204, 0.962, 8.619
-0.204, 0.962, 8.619
0.941, 0.235, 9.608
0.536, 0.692, 9.953
0.354, 0.393, 9.402
0.354, 0.393, 9.402
0.287, 0.658, 10.534
0.541, 0.378, 10.702
0.067, 0.962, 9.933
0.637, 0.666, 10.685
-0.189, 0.632, 10.508
0.524, 0.196, 10.604
0.472, 0.294, 10.589
0.17, 0.429, 10.379
0.431, 0.414, 10.053
0.017, 0.254, 9.713
0.017, 0.254, 9.713
0.764, 0.505, 9.823
0.28, -0.136, 9.687
0.457, 0.697, 10.175
0.723, 0.713, 9.725
0.007, 0.594, 9.182
0.393, 0.51, 9.562
0.309, 0.493, 9.749
0.67, 0.522, 10.257
0.153, 0.63, 9.579
0.359, 0.857, 10.197
0.019, 0.261, 10.123
0.019, 0.261, 10.123
0.323, 0.632, 10.273
0.28, 0.625, 9.735
-0.01, 0.275, 9.859
-0.01, 0.275, 9.859
-0.089, 0.505, 10.151
-0.026, 0.888, 9.809
0.455, 0.326, 10.36
0.113, 0.804, 10.036
0.278, 0.56, 9.778
0.352, 0.259, 9.562
0.352, 0.259, 9.562
0.436, 0.788, 10.293
0.247, 0.644, 9.605
0.33, 0.206, 10.173
0.33, 0.206, 10.173
0.405, 0.929, 8.662
0.151, 0.553, 9.251
0.151, 0.553, 9.251
0.452, 0.838, 9.574
0.029, 0.625, 8.935
0.093, 0.84, 9.567
0.577, 0.314, 8.985
0.184, 0.419, 9.701
0.184, 0.419, 9.701
0.151, 0.694, 9.701
-0.115, 0.9, 9.629
0.184, 0.23, 9.984
0.211, 0.148, 10.087
0.081, 0.474, 9.938
0.237, 0.326, 9.32
0.309, 0.045, 10.501
0.261, 0.388, 9.804
0.251, 0.651, 9.936
0.141, -0.022, 9.306
0.144, 0.831, 9.275
0.575, 0.694, 9.845
0.575, 0.694, 9.845
-0.364, -0.124, 10.072
0.235, 0.843, 9.182
0.019, 0.496, 9.057
0.019, 0.496, 9.057
0.359, 0.376, 8.992
0.752, 0.589, 9.912
0.874, 0.52, 9.682
0.874, 0.52, 9.682
0.603, 0.441, 8.806
0.733, 0.378, 10.137
0.618, 0.376, 9.632
0.002, 0.601, 10.503
0.261, 0.34, 9.828
0.261, 0.34, 9.828
0.294, 0.225, 9.969
-0.074, 0.582, 10.127
0.22, 0.627, 9.378
0.057, 0.232, 11.128
0.292, 0.129, 9.835
0.292, 0.129, 9.835
0.211, 0.129, 10.055
0.464, 0.443, 9.61
0.122, 0.704, 9.404
0.103, 0.529, 9.256
0.464, 0.014, 9.797
0.194, 0.18, 9.311
0.321, 0.259, 8.942
0.321, 0.259, 8.942
0.204, 0.96, 9.644
-0.029, 0.259, 10.692
0.065, 0.421, 9.665
0.065, 0.421, 9.665
0.469, 0.821, 10.81
0.397, 0.362, 10.427
0.397, 0.362, 10.427
-0.05, 0.546, 11.042
0.067, 0.711, 10.544
0.242, 0.369, 10.053
0.498, 0.778, 10.589
0.498, 0.778, 10.589
0.165, 0.429, 9.895
0.146, 0.211, 9.909
-0.026, 0.352, 10.671
0.357, 0.486, 10.781
0.357, 0.486, 10.781
0.218, 0.299, 10.144
0.381, 0.455, 9.809
-0.211, 0.646, 10.264
0.115, 0.929, 9.002
0.881, 0.481, 10.281
0.881, 0.481, 10.281
0.019, 0.634, 8.732
0.065, 0.936, 8.837
0.464, 1.199, 9.852
0.464, 1.199, 9.852
-0.005, 0.86, 8.389
0.505, 1.123, 9.076
0.505, 1.123, 9.076
0.429, 0.828, 9.993
-0.057, 0.565, 8.827
0.302, 0.692, 9.517
0.302, 0.692, 9.517
0.199, 0.529, 9.73
0.646, 0.56, 10.063
0.761, 0.632, 10.379
0.381, 0.163, 10.331
0.381, 0.163, 10.331
0.697, 0.97, 10.075
0.498, 0.869, 9.988
0.498, 0.869, 9.988
0.721, 0.479, 9.486
0.764, 0.874, 10.965
0.701, 1.082, 9.701
0.701, 1.082, 9.701
-0.002, -0.06, 9.783
0.16, -0.141, 10.333
0.16, -0.141, 10.333
0.237, 0.874, 10.623
0.11, -0.034, 9.615
0.184, 1.183, 9.577
-0.184, -0.045, 9.926
0.199, 0.68, 9.895
0.352, 1.013, 10.486
0.352, 1.013, 10.486
0.579, 0.359, 9.433
-0.081, 0.266, 9.591
0.17, 0.452, 9.27
0.136, 0.642, 9.569
0.136, 0.642, 9.569
0.381, 0.11, 8.949
0.192, 0.646, 9.076
0.086, 0.441, 10.058
0.579, 1.053, 8.971
0.204, 0.429, 9.953
0.302, 0.692, 9.979
0.302, 0.692, 9.979
0.625, 0.342, 10.297
0.05, 0.175, 9.55
0.354, 0.687, 10.202
0.352, 0.113, 10.58
0.352, 0.113, 10.58
-0.108, 0.342, 10.582
-0.053, 0.254, 9.601
-0.16, 0.601, 10.443
-0.239, 0.484, 10.281
-0.172, 0.048, 8.933
-0.132, 0.548, 10.01
-0.306, 0.651, 10.137
0.441, 0.35, 10.302
0.402, 0.663, 9.95
0.563, 0.515, 9.723
0.563, 0.515, 9.723
0.259, -0.06, 10.17
0.441, 0.769, 9.902
-0.074, 0.017, 9.572
-0.074, 0.017, 9.572
0.297, 0.766, 9.847
0.421, 0.457, 10.063
0.177, 0.589, 9.701
0.177, 0.589, 9.701
-0.242, 0.579, 10.01
-0.012, -0.172, 9.378
0.036, 0.618, 10.819
0.596, 0.275, 10.539
0.029, 0.019, 9.73
-0.146, 0.366, 10.424
-0.146, 0.366, 10.424
0.362, 0.318, 9.505
0.005, 0.117, 10.29
0.342, 0.256, 10.482
0.108, 0.651, 10.142
0.843, 0.359, 9.869
0.036, -0.084, 9.993
0.23, 0.939, 10.496
0.22, 0.345, 10.383
-0.005, 1.116, 10.486
-0.005, 1.116, 10.486
0.572, 0.196, 9.21
0.263, 0.055, 9.965
0.417, 0.701, 9.993
0.278, 0.333, 9.751
0.077, 0.251, 9.598
0.366, 0.785, 10.137
0.366, 0.785, 10.137
0.73, 0.093, 10.027
0.572, 0.038, 9.62
0.666, 0.218, 9.821
0.666, 0.218, 9.821
0.182, 0.096, 9.713
0.065, 0.948, 9.62
0.407, 0.56, 9.416
0.407, 0.56, 9.416
0.661, 0.311, 9.799
0.869, 0.491, 9.62
-0.043, 0.429, 10.099
0.084, 0.077, 9.538
0.084, 0.077, 9.538
0.316, 0.405, 11.075
