-0.117, 0.862, 10.154
-0.117, 0.862, 10.154
-0.22, 1.592, 9.766
-0.498, 1.408, 9.785
0.034, 1.915, 10.029
0.029, 1.621, 9.771
-0.084, 1.963, 10.041
0.757, 2.126, 9.16
-0.51, -0.524, 8.684
-0.069, 1.769, 10.237
1.171, 2.169, 8.461
1.171, 2.169, 8.461
0.326, 0.373, 8.952
-0.539, 1.051, 8.279
0.85, 1.59, 9.732
0.014, 0.678, 9.732
-0.5, 0.965, 8.746
-0.606, 1.425, 8.641
-0.124, 1.367, 11.758
-0.254, 1.02, 11.447
-0.12, 0.577, 9.792
-0.031, 1.195, 10.12
-0.031, 1.195, 10.12
-0.318, 0.67, 9.447
-0.005, 1.029, 9.886
0.306, 0.565, 11.061
0.306, 0.565, 11.061
0.117, 0.29, 10.472
0.287, 1.384, 10.75
0.163, 0.804, 10.235
0.072, 0.711, 10.697
0.472, 1.657, 10.439
0.517, 1.59, 10.269
0.318, 1.087, 10.247
0.591, 0.441, 9.948
0.067, 1.712, 10.819
0.069, 1.049, 9.486
-0.144, 0.452, 10.374
-0.204, 1.235, 9.5
-0.204, 1.235, 9.5
0.74, 1.269, 10.372
0.196, 0.833, 10.668
0.117, 0.67, 9.218
0.117, 0.67, 9.218
0.101, 1.671, 9.797
0.158, 1.075, 10.233
0.383, 0.979, 8.971
0.876, 0.711, 8.858
0.306, 0.965, 9.941
0.469, 0.939, 8.753
0.469, 0.939, 8.753
0.122, 0.84, 9.182
0.0, 1.046, 9.036
0.493, 1.314, 9.237
0.493, 1.314, 9.237
0.419, 1.331, 9.399
0.378, 0.848, 9.392
0.148, 1.791, 9.668
0.16, 0.886, 9.962
0.007, 0.845, 9.854
-0.101, 1.7, 8.856
0.436, 0.414, 9.488
0.342, 1.721, 10.814
0.141, 1.164, 9.85
0.141, 1.164, 9.85
0.18, 0.989, 10.405
0.476, 1.492, 10.261
0.124, 0.34, 10.757
0.124, 0.34, 10.757
0.563, 0.9, 10.597
0.022, 1.604, 9.778
0.357, 0.828, 11.324
0.364, 1.832, 10.23
0.048, 0.627, 9.445
-0.139, 0.893, 11.885
-0.17, 1.118, 9.929
0.153, 1.429, 10.47
0.153, 1.429, 10.47
-0.22, 0.943, 10.544
-0.63, 1.774, 8.684
-0.261, 0.78, 10.788
-0.345, 1.022, 10.463
0.194, 0.436, 10.283
-0.441, 1.281, 8.916
0.146, 1.64, 10.151
0.18, 0.532, 9.263
-0.156, 0.711, 11.379
-0.089, 1.539, 9.27
0.373, 0.101, 9.926
0.136, 1.092, 10.525
-0.012, 1.113, 9.55
-0.012, 1.113, 9.55
-0.005, 1.099, 10.285
0.589, 0.007, 10.135
-0.333, 1.42, 9.28
0.467, 0.12, 10.139
0.467, 0.12, 10.139
0.335, 1.551, 9.522
0.206, 1.475, 9.299
0.213, 1.525, 11.006
0.0, 0.907, 8.751
0.0, 0.907, 8.751
0.364, 2.222, 11.042
0.503, 0.56, 8.743
-0.201, 0.941, 11.164
-0.113, 1.108, 9.795
-0.575, 0.845, 11.356
-0.575, 0.845, 11.356
0.034, 0.895, 9.938
-0.184, 1.245, 9.148
-0.096, 0.646, 10.451
-0.096, 0.646, 10.451
-0.5, 1.599, 9.586
-0.357, 1.405, 9.689
-0.357, 1.405, 9.689
0.045, 0.644, 10.446
-0.029, 1.621, 9.146
0.002, 1.523, 8.842
-0.053, 0.093, 10.398
-0.297, 1.415, 9.208
-0.297, 1.415, 9.208
0.364, 1.372, 10.508
-0.486, 1.142, 10.994
-0.206, 1.58, 9.222
-0.206, 1.58, 9.222
-0.048, 0.364, 9.986
0.575, 1.927, 10.987
-0.464, 1.233, 10.132
-0.464, 1.233, 10.132
0.153, 1.451, 9.531
0.455, -0.132, 10.604
-0.804, 1.336, 9.538
0.084, 1.027, 9.182
0.069, 1.35, 10.498
-0.362, -0.232, 9.842
-0.362, -0.232, 9.842
-0.692, 1.547, 11.356
0.78, 1.214, 9.007
-0.026, 1.532, 9.998
-0.026, 1.532, 9.998
0.297, 0.168, 8.595
0.457, 1.41, 11.078
0.8, 0.608, 9.799
-0.204, 1.046, 9.177
0.78, 0.431, 10.101
0.115, 1.001, 10.142
0.115, 1.001, 10.142
-0.584, 1.178, 9.426
0.481, 0.816, 10.18
0.481, 0.816, 10.18
0.565, 0.407, 9.699
-0.041, 1.314, 9.555
0.0, 1.338, 10.362
0.012, 1.176, 10.503
0.053, 0.895, 9.414
0.053, 0.895, 9.414
-0.4, 0.63, 9.799
0.048, 0.043, 10.491
0.048, 0.043, 10.491
-0.74, 1.314, 9.304
0.46, 0.268, 9.273
0.007, 1.47, 10.64
0.007, 1.47, 10.64
-0.869, 0.687, 9.184
0.115, 0.232, 10.178
0.115, 0.232, 10.178
0.436, 0.603, 10.563
0.067, 1.044, 8.439
-0.038, 1.065, 8.413
0.874, 1.022, 10.69
-0.412, 0.632, 9.131
0.28, 1.511, 9.605
0.005, 1.161, 9.988
0.005, 1.161, 9.988
-0.232, 0.479, 10.285
0.065, 1.07, 10.412
0.055, 0.393, 9.735
0.321, 0.685, 9.555
0.321, 0.685, 9.555
0.316, 0.874, 9.536
-0.426, 0.474, 9.158
0.867, 0.833, 8.739
0.867, 0.833, 8.739
0.632, 0.632, 10.709
-0.062, 1.65, 9.998
-0.062, 1.65, 9.998
-0.278, 0.761, 9.835
0.682, 0.218, 10.743
-0.333, 1.111, 8.629
-0.105, 1.204, 9.119
0.098, 0.67, 10.429
-0.019, 0.67, 10.412
-0.122, 0.946, 9.936
-0.124, 1.451, 8.473
-0.124, 1.451, 8.473
0.512, 0.512, 10.501
0.122, 1.293, 9.881
0.122, 1.293, 9.881
-0.055, 1.458, 8.866
-0.065, -0.115, 9.483
-0.402, 1.31, 10.989
-0.577, 1.276, 9.763
-0.84, 0.266, 10.434
-0.895, 0.524, 10.281
-0.596, 0.12, 11.559
0.488, 0.364, 10.482
-0.347, 0.661, 9.943
0.215, -0.11, 11.482
0.103, 0.57, 10.041
0.134, 0.603, 9.725
0.134, 0.603, 9.725
-0.096, 1.267, 9.263
-0.124, 1.554, 10.383
-0.225, -0.163, 9.004
0.352, 1.956, 10.716
-0.304, 0.261, 9.103
-0.304, 0.261, 9.103
-0.287, 0.953, 10.913
0.294, 0.998, 9.773
-0.51, 0.417, 8.674
-0.462, 1.396, 11.004
0.201, 0.572, 10.075
0.036, -0.692, 9.428
0.488, 1.46, 9.902
-0.235, 1.987, 9.189
0.254, -0.206, 9.471
-0.144, -0.318, 10.819
0.488, 1.147, 10.072
-0.388, 1.865, 8.219
-0.292, -0.139, 9.625
-0.491, 1.743, 8.818
1.432, 0.247, 10.139
1.432, 0.247, 10.139
0.007, -0.646, 10.58
-0.29, 1.391, 11.267
-0.074, 0.002, 11.595
-0.062, 0.074, 8.897
-0.062, 0.074, 8.897
-0.069, 0.79, 8.712
0.117, -0.005, 8.882
0.747, 0.117, 8.906
0.953, 0.115, 9.574
0.266, 1.041, 8.751
0.661, -0.18, 9.471
-0.476, 1.118, 8.566
0.11, -0.189, 10.889
0.11, -0.189, 10.889
-0.177, 0.852, 9.699
-0.18, 0.433, 10.594
-0.172, 0.172, 10.448
0.247, 0.431, 12.385
-0.055, 1.197, 11.303
-0.362, 1.226, 8.621
-0.362, 1.226, 8.621
-0.134, -0.443, 12.225
-0.225, 0.979, 9.718
-0.053, 0.742, 10.106
0.101, 1.173, 9.737
0.546, -0.591, 10.745
0.546, -0.591, 10.745
0.292, -0.089, 8.839
-0.455, -0.062, 8.811
0.069, 1.441, 13.28
-0.074, 1.087, 8.688
0.376, -0.496, 11.549
0.376, -0.496, 11.549
-0.395, 1.46, 8.858
-0.931, 1.029, 9.775
0.852, -1.633, 11.497
0.953, -1.753, 11.509
-0.101, -0.072, 9.076
-0.409, 2.116, 9.672
0.12, -1.63, 9.191
0.304, 1.372, 8.006
0.304, 1.372, 8.006
-0.101, -1.911, 8.815
0.819, 1.355, 9.754
0.086, -0.701, 9.809
0.086, -0.701, 9.809
0.187, 0.51, 10.956
0.409, 2.495, 11.279
-0.85, -1.666, 10.309
-0.85, -1.666, 10.309
0.357, 0.12, 12.203
-1.403, -0.912, 9.816
-1.403, -0.912, 9.816
-0.651, 1.053, 11.576
0.486, -0.876, 10.333
0.486, -0.876, 10.333
-0.17, 0.366, 8.935
-0.103, 0.668, 9.799
-0.086, 0.735, 10.522
0.675, -0.17, 8.688
0.01, 0.534, 9.071
0.034, 0.268, 9.213
-0.122, 1.654, 8.609
-0.409, 1.307, 8.387
0.108, -0.034, 7.228
0.108, -0.034, 7.228
0.515, 0.673, 10.01
0.017, 1.877, 9.232
0.713, -0.187, 10.381
0.651, 1.642, 11.3
0.498, 0.136, 8.08
0.196, -0.397, 10.235
0.041, -0.103, 10.647
-0.122, 0.474, 10.206
-0.46, -0.096, 10.23
-0.534, 0.814, 10.017
-0.534, 0.814, 10.017
-0.948, 1.764, 10.355
-0.098, -0.213, 10.855
0.067, 0.491, 8.83
-0.089, 1.094, 10.7
0.259, 0.433, 8.284
0.259, 0.433, 8.284
1.008, -0.711, 10.235
0.436, 0.402, 10.225
-0.558, -0.558, 9.833
-0.532, -0.548, 9.723
0.278, 1.573, 10.989
0.103, -1.542, 9.419
0.103, -1.542, 9.419
-0.393, 0.783, 12.071
0.249, -1.705, 11.449
-0.079, -1.274, 10.225
1.425, 1.441, 9.747
0.184, 0.651, 8.415
0.591, -0.733, 9.883
0.4, 0.16, 11.578
0.788, 0.771, 9.522
0.788, 0.771, 9.522
-0.615, -0.192, 10.307
0.12, -0.618, 12.074
0.024, 0.369, 8.329
0.024, 0.369, 8.329
-0.625, -0.563, 9.637
0.338, 0.419, 8.763
0.338, 0.419, 8.763
0.077, -0.903, 9.165
0.948, 0.891, 7.544
0.948, 0.891, 7.544
0.51, -0.907, 8.842
1.092, 0.366, 8.834
0.376, 0.266, 9.407
0.376, 0.266, 9.407
0.101, 1.075, 8.763
0.175, 0.725, 8.964
0.431, -0.869, 9.222
0.431, -0.869, 9.222
0.206, 1.125, 10.522
-0.283, 0.187, 9.366
-0.283, 0.187, 9.366
-0.089, 0.232, 10.506
-0.055, -0.081, 11.348
0.007, -0.213, 11.389
-0.462, 0.268, 11.458
0.96, -0.177, 10.97
0.601, 0.026, 8.863
0.857, 0.35, 9.414
0.857, 0.35, 9.414
0.939, 0.201, 9.699
0.029, -0.45, 9.974
-0.139, 0.754, 10.996
0.697, 0.017, 10.278
0.838, -0.405, 10.501
0.048, 0.692, 13.063
0.192, 0.728, 12.656
0.701, 0.101, 12.316
0.701, 0.101, 12.316
0.268, 0.036, 8.384
-0.017, -0.445, 9.275
-0.022, -1.544, 11.174
0.287, 2.241, 11.152
0.211, 0.658, 10.937
0.211, 0.658, 10.937
0.438, -1.829, 9.692
0.168, 0.735, 11.138
0.383, -0.388, 11.293
0.292, 0.031, 10.211
0.443, 0.091, 9.399
0.747, 0.11, 9.45
0.745, 0.395, 9.026
0.472, 1.664, 9.407
0.472, 1.664, 9.407
0.448, 0.299, 9.646
-0.45, 0.452, 10.652
0.936, -0.244, 10.762
0.936, -0.244, 10.762
0.678, 1.168, 8.909
0.445, 0.869, 9.548
0.441, -1.259, 9.388
0.223, 0.795, 10.565
0.433, 0.433, 10.659
-0.524, -0.163, 9.282
-0.855, 1.147, 9.981
-0.855, 1.147, 9.981
1.044, 1.247, 9.438
1.106, 1.274, 10.934
1.106, 1.274, 10.934
0.204, -0.261, 9.093
0.302, 0.977, 10.003
-0.378, -0.67, 8.451
0.055, 0.476, 10.364
-0.053, -0.828, 9.287
-0.146, -1.142, 10.149
-0.057, -1.108, 10.508
0.5, 1.527, 8.693
1.674, -2.713, 10.309
1.674, -2.713, 10.309
0.639, 1.08, 9.505
0.912, 1.008, 10.072
-0.105, -1.623, 9.486
0.984, 2.346, 13.407
-0.156, 0.675, 8.169
-0.156, 0.675, 8.169
0.089, -0.615, 10.187
-0.093, 1.87, 9.625
-0.144, 0.936, 7.944
1.903, 0.134, 11.178
1.003, -0.723, 7.865
1.003, -0.723, 7.865
2.049, 2.155, 11.296
-0.299, -1.068, 10.304
-0.299, -1.068, 10.304
-0.038, 1.64, 9.62
0.989, -0.654, 10.216
0.242, -0.122, 10.74
0.242, -0.122, 10.74
0.632, 2.38, 8.03
-0.024, -0.63, 8.959
-0.235, 0.52, 10.24
0.73, 0.706, 10.257
0.175, -0.541, 9.763
0.017, 1.803, 11.523
0.017, 1.803, 11.523
0.948, 0.024, 8.588
-0.285, 0.345, 10.709
1.171, 1.07, 12.301
1.171, 1.07, 12.301
-0.239, -0.038, 8.327
0.718, 0.388, 10.276
0.488, 1.832, 7.669
0.285, 0.369, 11.581
0.984, 0.146, 11.011
-0.122, 0.991, 7.838
-0.424, 0.903, 7.781
-0.101, -0.84, 7.194
2.593, 2.5, 10.142
2.593, 2.5, 10.142
1.135, -0.053, 9.155
0.577, 1.264, 12.134
0.577, 1.264, 12.134
1.511, 1.611, 9.452
0.072, 0.244, 10.055
0.225, 0.448, 10.738
0.225, 0.448, 10.738
-0.488, -0.63, 10.0
-0.697, 0.28, 12.632
0.448, 1.721, 10.905
0.201, -0.455, 10.812
0.426, 2.65, 13.189
0.448, 2.231, 13.649
0.278, 0.608, 9.062
-0.804, -1.681, 11.305
0.474, 0.309, 9.016
0.397, -1.516, 9.486
2.002, 2.14, 11.384
2.002, 2.14, 11.384
0.898, 0.828, 8.612
0.254, -1.492, 10.328
-0.136, 0.611, 11.274
-0.517, -0.8, 8.789
-0.517, -0.8, 8.789
0.077, -1.535, 11.087
0.101, 3.637, 10.278
0.455, 0.065, 10.786
-0.043, -2.121, 9.443
1.156, 2.701, 8.284
1.156, 2.701, 8.284
0.043, -1.097, 9.186
-0.036, 2.212, 7.367
-0.036, 2.212, 7.367
0.213, 0.134, 10.278
-0.448, -0.493, 8.99
1.714, 1.678, 6.859
0.972, 1.092, 7.874
0.986, 0.903, 7.989
1.439, 0.819, 6.711
1.065, 0.699, 6.696
0.62, 1.286, 8.892
0.62, 1.286, 8.892
-0.055, 2.564, 7.601
-1.623, -0.098, 7.87
-1.623, -0.098, 7.87
0.065, 1.59, 8.899
0.06, 1.511, 9.883
0.11, 0.965, 8.511
0.474, 0.436, 9.818
0.474, 0.436, 9.818
-0.919, 0.632, 9.864
-0.785, -0.716, 10.422
-1.312, 1.561, 11.209
-0.086, 0.093, 9.407
0.251, 0.962, 10.211
0.632, 0.51, 12.811
-1.36, 0.206, 10.47
-1.36, 0.206, 10.47
-0.622, -0.967, 12.0
-0.292, 1.056, 10.158
0.816, -0.098, 11.202
0.067, -0.919, 10.486
0.792, -1.044, 12.191
1.166, -0.522, 14.159
1.166, -0.522, 14.159
0.943, -1.793, 12.095
0.721, 0.175, 11.648
0.721, 0.175, 11.648
0.5, -1.01, 11.36
0.129, -0.383, 9.395
0.479, 0.433, 12.136
-1.219, 0.129, 8.571
-1.547, 0.189, 8.978
-0.354, -0.452, 9.292
1.159, 1.369, 8.013
1.202, 1.377, 7.762
1.563, 0.51, 10.032
1.563, 0.51, 10.032
-0.395, 0.302, 7.944
-0.007, -0.069, 5.035
1.008, -0.192, 10.29
1.008, -0.192, 10.29
1.676, 1.269, 8.542
1.357, 0.697, 10.53
1.633, 0.745, 8.727
1.511, 1.575, 9.282
0.299, -0.242, 7.769
-0.493, 1.422, 12.718
-0.51, 1.571, 12.976
-0.807, 0.256, 11.633
-0.67, 1.223, 10.69
0.682, 2.444, 10.824
-0.168, 0.036, 8.71
-0.735, -2.217, 12.112
-0.735, -2.217, 12.112
-1.604, 3.742, 13.922
-2.272, -1.585, 10.992
-0.503, 1.571, 12.004
-0.503, 1.571, 12.004
-0.848, 1.839, 9.45
-1.468, -3.505, 14.48
-1.24, 2.49, 11.461
-0.294, -0.575, 12.835
-0.443, -1.257, 10.656
0.79, 2.461, 7.74
2.114, -1.324, 9.651
2.207, -1.932, 9.488
2.938, -3.481, 13.606
5.423, 4.867, 10.999
4.997, -1.202, 9.263
4.997, -1.202, 9.263
0.757, -0.903, 6.404
1.705, 0.611, 9.012
1.793, -2.282, 12.651
2.349, 4.597, 12.249
1.451, 2.236, 8.315
1.451, 2.236, 8.315
2.693, -1.425, 8.578
1.35, 2.222, 7.7
1.35, 2.222, 7.7
-0.491, 0.915, 9.016
0.364, 1.018, 7.716
0.364, 1.018, 7.716
-0.022, 0.335, 8.574
-0.761, 0.153, 8.732
-1.463, 1.432, 8.727
-2.217, -0.048, 7.544
-2.217, -0.048, 7.544
-0.654, 2.073, 9.799
-0.874, 0.129, 9.287
-1.575, 0.96, 8.813
-1.417, 1.611, 9.804
-2.104, 1.204, 8.614
-2.066, 1.077, 8.198
-0.333, 1.116, 9.792
0.278, 0.706, 8.7
0.278, -1.441, 8.897
0.278, -1.441, 8.897
1.468, 2.899, 10.743
3.261, 4.075, 8.885
-0.074, -2.272, 9.627
-0.57, 3.689, 12.557
-0.022, 1.025, 7.391
-0.208, 0.874, 8.202
2.176, 2.954, 11.2
2.176, 2.954, 11.2
3.096, 1.992, 9.074
1.815, -2.634, 9.395
1.812, -0.713, 14.061
0.0, 0.539, 10.276
0.0, 0.539, 10.276
0.259, -2.169, 9.478
0.725, 0.754, 9.759
0.429, -1.164, 8.822
0.833, -0.977, 13.371
1.053, -0.91, 13.649
0.663, 0.785, 9.388
0.649, -1.149, 11.851
0.287, -1.022, 10.13
1.511, 0.273, 12.031
-0.345, -0.613, 11.262
-0.022, -0.826, 9.596
0.208, 0.745, 13.666
0.208, 0.745, 13.666
0.218, -0.699, 8.892
0.385, -0.989, 12.703
0.797, 0.244, 10.791
0.797, 0.244, 10.791
-0.045, -0.601, 9.488
0.338, 0.687, 9.704
0.096, 0.682, 9.957
-1.018, -0.553, 8.207
-0.622, 0.373, 10.604
-0.622, 0.373, 10.604
0.352, 0.716, 8.415
0.156, 0.599, 9.933
0.101, 2.006, 9.244
0.101, 2.006, 9.244
1.211, 0.769, 9.658
-0.735, 0.146, 8.018
-0.196, 1.379, 11.25
0.086, 0.584, 7.795
0.0, 0.697, 7.712
0.0, 0.697, 7.712
0.053, 0.745, 10.302
-0.01, 1.334, 8.822
0.666, 0.321, 8.576
0.292, 0.527, 11.461
0.697, 1.149, 9.56
0.697, 1.149, 9.56
0.417, 0.862, 10.192
-0.026, 0.352, 11.868
-0.194, 0.52, 11.514
0.254, 1.331, 10.036
0.567, 0.68, 10.862
0.077, 1.326, 9.182
0.328, -0.452, 9.72
0.328, -0.452, 9.72
-0.637, 0.326, 10.7
0.127, 0.558, 8.528
-0.553, 0.326, 10.64
-0.553, 0.326, 10.64
0.084, 0.103, 8.949
0.024, -0.165, 11.03
0.73, -0.486, 10.965
0.273, 0.244, 9.098
0.491, 0.548, 9.222
0.17, 0.464, 10.762
-0.548, -0.338, 8.626
-0.29, 0.292, 11.676
-0.527, -0.029, 9.328
-0.105, -0.402, 8.217
0.467, -0.208, 11.102
0.467, -0.208, 11.102
0.201, 1.683, 9.21
0.488, -0.263, 10.632
0.165, -0.402, 9.119
0.151, -0.11, 9.05
-0.098, -0.098, 9.457
-0.323, 0.86, 9.083
-0.323, 0.86, 9.083
0.486, 0.108, 10.52
0.091, 0.311, 9.95
0.206, 0.565, 9.558
0.206, 0.565, 9.558
-0.701, 0.464, 9.579
-0.093, 0.639, 9.136
-0.072, 0.625, 10.003
-0.345, 0.524, 9.953
0.543, 1.144, 9.948
-0.18, 0.043, 8.066
0.4, 0.967, 9.804
-0.508, 0.759, 7.575
-0.508, 0.759, 7.575
-0.041, 0.52, 9.828
0.113, 0.225, 8.518
-0.201, 1.008, 8.763
-0.201, 1.008, 8.763
-0.115, 0.218, 9.373
-0.163, 0.256, 9.17
0.373, 0.761, 8.14
0.373, 0.761, 8.14
0.761, 0.486, 8.983
0.139, 0.603, 12.217
-0.39, 0.335, 9.929
-1.015, -0.965, 10.664
-1.123, 1.295, 11.528
-1.123, 1.295, 11.528
-0.862, 0.546, 11.303
-0.718, -0.287, 11.099
-0.718, -0.287, 11.099
-0.192, 1.343, 10.891
0.029, 0.134, 10.972
-0.955, -0.309, 10.829
-0.182, 0.622, 10.759
-0.182, 0.622, 10.759
0.182, -0.146, 9.68
-0.326, -0.922, 11.66
-0.56, 1.02, 10.975
-0.259, -0.484, 10.266
-0.259, -0.484, 10.266
0.239, 1.496, 10.74
-0.247, 0.048, 9.316
0.795, -0.189, 8.94
0.795, -0.189, 8.94
0.115, 0.912, 9.984
-0.208, 0.247, 8.377
-0.584, 1.209, 8.396
0.33, 0.098, 10.326
0.33, 0.098, 10.326
-0.038, 0.086, 6.917
0.529, 0.742, 9.845
1.061, 1.128, 7.882
0.79, -0.594, 8.978
1.516, 1.693, 10.166
1.516, 1.693, 10.166
0.23, 0.493, 8.545
-0.18, 1.156, 9.759
0.105, 0.275, 9.66
0.105, 0.275, 9.66
0.563, 1.106, 9.936
-0.56, 1.386, 11.178
-0.055, -0.429, 8.468
-0.055, -0.429, 8.468
-0.371, 2.262, 12.521
-0.005, 0.148, 11.317
-0.646, 1.01, 7.91
0.472, 0.814, 11.801
0.472, 0.814, 11.801
-0.323, 0.007, 7.403
0.11, 0.953, 12.541
0.124, 0.989, 11.13
-0.421, 0.287, 9.076
-0.132, 0.223, 8.767
0.16, -0.472, 10.881
-0.333, 0.235, 9.725
0.239, 0.812, 11.116
-0.457, 0.0, 11.286
0.0, -0.256, 10.431
0.0, -0.256, 10.431
-0.429, -0.019, 10.565
0.508, -0.304, 9.876
0.508, -0.304, 9.876
-0.244, -0.362, 10.676
0.615, -0.52, 10.522
0.663, 0.56, 11.454
-0.062, -0.129, 10.613
0.144, -0.16, 10.728
-0.093, -0.383, 9.979
0.613, 0.737, 11.435
-0.091, -0.239, 10.139
-0.091, -0.239, 10.139
0.347, 0.081, 10.084
0.886, 2.401, 10.084
-0.773, -1.535, 9.354
-0.773, -1.535, 9.354
-1.046, -0.747, 9.344
0.206, -2.229, 7.369
0.206, -2.229, 7.369
-0.833, -0.093, 10.039
0.852, 0.302, 8.851
0.522, -0.124, 9.395
0.218, 0.096, 8.995
0.031, 0.448, 8.375
0.053, 1.353, 10.654
0.055, -1.463, 8.712
-0.759, 2.061, 11.885
-0.326, -0.146, 8.451
-0.326, -0.146, 8.451
0.184, -0.306, 11.104
0.352, 1.41, 9.289
0.326, -0.95, 8.265
0.443, 1.056, 11.964
0.443, 1.056, 11.964
0.91, 0.086, 8.392
-0.311, 0.223, 9.768
0.804, 0.582, 10.319
0.804, 0.582, 10.319
-0.69, 0.488, 8.538
-0.105, -0.409, 8.578
0.251, 1.492, 12.026
0.251, 1.492, 12.026
0.534, 0.816, 9.107
0.194, -0.809, 11.178
0.876, 0.601, 11.509
0.876, 0.601, 11.509
-0.594, -1.082, 8.497
0.371, 0.433, 12.316
0.294, -0.251, 7.834
-0.05, -0.352, 12.004
-0.472, 0.077, 8.753
0.043, -0.747, 11.786
0.962, -0.373, 11.413
0.962, -0.373, 11.413
-0.57, -1.207, 7.633
0.366, -0.967, 8.686
0.211, -1.199, 11.64
0.845, 1.398, 9.028
-0.594, -1.762, 10.381
-0.347, -0.596, 9.534
-0.347, -0.596, 9.534
0.397, 0.754, 10.022
-0.874, -1.573, 8.188
0.069, 0.057, 12.51
0.223, -1.415, 10.3
0.223, -1.415, 10.3
-0.139, -0.115, 8.648
0.474, -1.547, 10.142
-0.079, -0.85, 7.764
0.905, -1.784, 7.508
0.905, -1.784, 7.508
1.027, -1.123, 10.96
1.063, -1.147, 11.588
