0.086, 1.714, 9.218
0.086, 1.714, 9.218
0.572, 1.772, 10.106
0.357, 1.106, 10.044
0.005, 1.669, 9.967
0.005, 1.669, 9.967
0.208, 1.697, 9.967
-0.043, 1.654, 9.644
0.524, 2.368, 10.168
0.524, 2.368, 10.168
-0.201, 2.358, 10.587
0.06, 1.939, 9.747
0.132, 2.923, 9.684
0.096, 3.086, 9.493
-0.371, 2.274, 9.909
0.06, 2.432, 10.214
0.175, 2.346, 9.658
0.175, 2.346, 9.658
-0.06, 2.27, 9.395
0.005, 2.025, 10.862
0.244, 2.432, 10.199
-0.256, 1.585, 9.186
0.012, 3.077, 9.548
0.022, 3.182, 9.67
0.201, 2.509, 9.795
0.187, 2.655, 10.125
0.187, 2.655, 10.125
0.029, 2.464, 9.622
0.283, 2.483, 10.0
0.283, 2.483, 10.0
-0.074, 1.992, 9.711
0.115, 2.816, 9.668
0.242, 2.248, 10.352
-0.038, 2.586, 10.29
-0.045, 2.555, 10.175
0.053, 1.863, 9.814
0.043, 2.552, 10.295
0.067, 2.131, 10.53
0.18, 2.581, 9.397
0.18, 2.581, 9.397
0.239, 2.121, 10.319
-0.134, 2.136, 9.675
-0.019, 2.626, 9.775
0.043, 2.65, 10.388
-0.074, 2.543, 9.416
-0.074, 2.543, 9.416
0.187, 1.693, 9.514
0.215, 2.646, 10.032
0.038, 2.198, 10.525
-0.141, 2.521, 9.96
-0.141, 2.521, 9.96
-0.141, 2.368, 9.644
0.165, 2.253, 9.941
0.053, 2.346, 9.795
0.103, 2.231, 9.704
0.103, 2.231, 9.704
0.108, 2.303, 9.474
0.311, 2.301, 9.476
0.244, 2.406, 9.965
0.244, 2.406, 9.965
0.354, 2.389, 9.335
0.213, 2.406, 10.458
0.132, 2.274, 10.336
0.168, 2.167, 9.306
0.146, 2.215, 10.077
0.062, 2.236, 10.288
0.062, 2.236, 10.288
-0.062, 2.418, 9.498
0.306, 2.442, 9.905
0.029, 2.205, 10.087
-0.038, 2.363, 9.383
-0.038, 2.363, 9.383
0.385, 2.064, 10.448
-0.06, 2.33, 9.976
-0.187, 2.543, 9.739
0.385, 2.322, 10.752
0.385, 2.322, 10.752
0.055, 2.478, 9.04
0.034, 2.514, 9.668
0.316, 1.858, 10.553
-0.029, 2.614, 9.194
-0.029, 2.614, 9.194
-0.124, 2.128, 9.876
0.395, 2.009, 10.221
0.077, 2.648, 10.063
0.251, 1.829, 9.5
0.251, 1.829, 9.5
0.448, 2.543, 10.192
-0.263, 2.298, 9.21
-0.263, 2.298, 9.21
0.287, 2.255, 10.285
0.251, 1.853, 9.689
-0.129, 2.753, 9.524
0.014, 2.55, 9.167
0.036, 2.069, 10.814
-0.244, 2.432, 9.658
-0.244, 2.432, 9.658
-0.302, 2.768, 9.876
0.208, 1.767, 10.216
0.22, 2.696, 9.689
0.22, 2.696, 9.689
0.084, 2.602, 10.199
0.807, 1.961, 10.431
0.886, 1.848, 10.379
0.18, 2.605, 9.629
0.144, 2.119, 10.206
0.749, 1.357, 10.237
0.551, 1.812, 9.893
0.062, 2.933, 9.639
0.364, 2.703, 9.749
0.168, 1.887, 10.271
0.168, 1.887, 10.271
0.469, 1.113, 9.972
0.256, 2.511, 9.85
0.136, 2.641, 9.591
0.445, 1.554, 10.039
0.496, 1.549, 9.246
0.496, 1.549, 9.246
0.007, 2.286, 9.818
-0.29, 2.928, 9.49
0.091, 1.815, 9.663
0.091, 1.815, 9.663
0.424, 1.355, 9.558
-0.163, 2.16, 10.218
-0.493, 1.815, 10.381
-0.278, 1.822, 11.25
-0.278, 1.822, 11.25
0.524, 1.221, 9.265
0.723, 1.729, 10.111
0.776, 2.533, 10.719
0.536, 1.781, 10.285
0.536, 1.781, 10.285
0.33, 1.046, 10.12
0.567, 2.059, 9.222
0.383, 1.887, 9.672
0.515, 2.243, 9.73
-0.302, 2.14, 9.692
-0.302, 2.14, 9.692
-0.328, 1.877, 9.335
-0.443, 1.99, 9.186
0.089, 2.346, 8.973
0.062, 2.82, 9.024
-0.553, 2.954, 8.832
-0.299, 1.796, 8.169
-0.299, 1.796, 8.169
-0.244, 1.448, 8.679
0.546, 1.657, 11.02
0.984, 2.423, 8.82
1.034, 2.471, 10.503
-0.12, 2.181, 9.802
-0.122, 1.571, 9.866
-0.122, 1.571, 9.866
0.074, 1.434, 11.293
0.426, 1.621, 9.897
0.86, 2.265, 9.981
0.86, 2.265, 9.981
0.582, 2.298, 10.589
0.034, 2.353, 9.902
0.124, 1.006, 9.955
0.46, 0.596, 10.355
0.673, 1.621, 9.117
0.555, 1.616, 10.197
0.168, 1.963, 10.479
0.352, 1.887, 10.388
0.385, 0.771, 10.764
0.385, 0.771, 10.764
-0.18, 0.764, 10.422
0.196, 0.464, 9.785
0.431, 0.467, 10.003
0.431, 0.467, 10.003
0.33, 0.488, 9.256
0.105, 1.286, 10.249
0.445, 0.529, 10.331
0.589, 0.852, 10.441
0.666, 1.889, 9.392
0.558, 0.424, 9.483
0.469, 0.266, 9.96
0.469, 0.266, 9.96
0.474, 1.178, 8.643
0.587, 0.965, 11.468
0.345, 0.895, 10.53
-0.371, 0.625, 9.795
0.227, -1.085, 10.285
0.136, -1.075, 9.993
0.371, -0.036, 9.589
0.912, -0.062, 9.49
0.309, 1.314, 10.218
0.115, 0.967, 10.269
0.115, 0.967, 10.269
0.124, 0.512, 9.747
0.455, -0.575, 9.735
0.706, -0.543, 9.723
0.706, -0.543, 9.723
0.757, 0.211, 9.687
0.084, 1.271, 10.917
-0.086, 0.666, 10.331
0.285, -0.536, 10.218
0.395, 0.462, 10.312
0.395, 0.462, 10.312
-0.151, 1.312, 9.562
0.031, 0.29, 10.903
0.575, -0.565, 10.223
-0.22, 0.45, 9.581
-0.038, 1.334, 10.407
0.268, 0.117, 10.202
0.603, -0.553, 10.594
0.493, -0.275, 10.798
0.11, 0.251, 9.886
0.443, 0.175, 10.582
0.443, 0.175, 10.582
-0.271, 0.424, 10.106
0.314, -0.153, 10.135
0.314, -0.153, 10.135
-0.342, 0.668, 9.634
-0.18, -0.371, 9.641
-0.041, -0.373, 10.853
0.364, 1.049, 9.203
0.194, 1.226, 9.124
-0.211, -0.388, 9.656
-0.211, -0.388, 9.656
0.194, 0.534, 10.326
-0.34, 0.611, 9.399
-0.005, -0.019, 10.707
0.522, 0.448, 10.63
0.522, 0.448, 10.63
-0.089, 0.103, 9.581
0.441, 0.572, 9.897
0.101, 0.177, 10.101
0.342, 0.139, 9.804
-0.055, 0.436, 9.814
-0.055, 0.436, 9.814
-0.172, 0.627, 9.797
-0.019, 0.304, 9.572
-0.019, 0.304, 9.572
0.39, 0.725, 10.458
0.048, 0.12, 9.349
0.206, 0.28, 10.558
-0.036, -0.17, 10.206
-0.079, 0.014, 9.179
0.321, 0.527, 10.91
0.321, 0.527, 10.91
0.026, -0.467, 8.758
0.615, -0.184, 10.807
0.182, -0.17, 10.441
0.182, -0.17, 10.441
0.314, -0.393, 9.337
0.285, -0.117, 9.785
0.139, -0.022, 9.694
0.237, -0.038, 9.562
0.101, -0.419, 10.02
0.357, 0.479, 10.187
-0.036, 0.577, 9.936
-0.144, 0.199, 9.926
0.019, 0.019, 9.603
0.328, 0.292, 9.857
0.328, 0.292, 9.857
0.278, 1.384, 10.874
0.081, -0.089, 9.462
-0.086, 0.156, 10.755
-0.086, 0.156, 10.755
0.362, 1.59, 9.778
0.017, 0.766, 9.615
0.591, 0.907, 10.223
0.316, 0.402, 10.067
0.266, 0.972, 9.869
0.266, 0.972, 9.869
0.508, 1.58, 10.427
-0.036, 1.7, 10.513
0.302, 1.168, 9.854
0.302, 1.168, 9.854
-0.139, 1.357, 9.809
0.141, 1.324, 9.797
0.378, 1.243, 9.253
0.378, 1.243, 9.253
0.184, 1.606, 10.474
-0.113, 1.367, 9.996
0.072, 1.709, 9.483
-0.11, 1.326, 10.017
-0.11, 1.326, 10.017
-0.062, 1.377, 10.36
0.057, 1.298, 9.826
0.057, 1.298, 9.826
0.275, 1.628, 10.8
-0.35, 1.312, 9.842
-0.101, 0.972, 9.881
0.036, 1.302, 10.539
0.184, 1.211, 10.079
-0.359, 1.243, 9.584
0.148, 1.583, 9.701
0.148, 1.583, 9.701
-0.101, 1.073, 8.607
-0.187, 1.42, 10.419
0.034, 1.152, 9.737
-0.029, 1.736, 8.945
-0.029, 1.736, 8.945
0.464, 1.393, 10.202
0.208, 1.738, 10.369
0.421, 1.02, 9.522
0.421, 1.02, 9.522
0.309, 1.484, 10.022
0.177, 1.041, 9.89
0.371, 1.108, 9.332
0.287, 1.357, 10.491
0.287, 1.357, 10.491
0.084, 1.463, 10.551
0.105, 1.293, 10.264
0.201, 1.374, 10.513
0.242, 1.578, 9.73
0.328, 1.516, 10.542
0.158, 1.587, 9.84
0.158, 1.587, 9.84
0.199, 1.413, 10.568
0.192, 1.614, 9.907
0.397, 1.707, 9.886
0.031, 1.259, 10.269
-0.065, 1.245, 10.415
0.342, 1.24, 9.596
-0.357, 1.997, 9.213
-0.357, 1.997, 9.213
0.235, 1.336, 10.731
0.206, 1.283, 9.292
0.503, 1.707, 9.931
-0.026, 1.278, 9.73
-0.038, 1.877, 8.971
0.388, 1.492, 9.957
0.057, 1.942, 9.593
0.158, 1.53, 9.694
0.158, 1.53, 9.694
0.237, 1.609, 9.282
0.012, 1.705, 10.005
0.012, 1.705, 10.005
0.441, 1.176, 9.96
0.012, 1.678, 10.02
0.287, 1.791, 10.697
0.156, 1.525, 10.202
0.357, 1.76, 10.391
0.421, 1.654, 10.86
0.065, 1.499, 10.156
0.065, 1.499, 10.156
0.354, 1.559, 10.788
-0.022, 1.312, 10.084
0.316, 1.654, 9.871
0.316, 1.654, 9.871
-0.16, 1.173, 10.111
0.321, 1.566, 9.481
-0.192, 1.07, 9.546
-0.192, 1.07, 9.546
-0.012, 2.251, 9.783
0.673, 1.776, 9.349
0.673, 1.776, 9.349
-0.055, 2.241, 9.632
0.134, 1.659, 9.804
0.249, 1.903, 8.672
0.12, 1.683, 9.749
-0.467, 1.98, 9.043
-0.433, 1.927, 9.124
-0.443, 2.049, 9.751
-0.601, 1.166, 10.338
-0.601, 1.166, 10.338
-0.448, 1.678, 9.407
0.563, 1.606, 10.929
-0.242, 1.468, 9.275
0.239, 1.087, 9.227
0.239, 1.087, 9.227
0.776, 1.178, 10.841
0.79, 1.058, 10.032
0.551, 1.075, 10.132
-0.232, 1.817, 11.042
0.127, 1.774, 10.606
-0.285, 1.039, 10.328
0.086, 1.53, 11.727
0.034, 1.549, 9.586
-0.081, 1.204, 9.182
0.517, 1.113, 8.966
0.333, 2.617, 8.803
0.333, 2.617, 8.803
0.476, 1.556, 9.725
-0.699, 0.986, 8.212
-0.244, 1.81, 8.281
-0.244, 1.81, 8.281
-0.821, 1.36, 9.83
-0.692, 2.148, 8.83
-0.515, 2.1, 8.315
-0.515, 2.1, 8.315
-0.194, 2.282, 8.684
0.508, 1.357, 7.441
0.575, 1.762, 8.468
0.575, 1.762, 8.468
0.582, 1.896, 9.562
-0.172, 1.606, 10.664
-0.098, 1.384, 10.252
0.034, 0.685, 8.985
1.025, 1.824, 10.865
0.227, 0.905, 11.346
0.227, 0.905, 11.346
-0.318, 1.202, 11.178
0.17, 2.188, 10.503
0.788, 1.142, 9.847
0.788, 1.142, 9.847
0.148, -0.225, 10.12
0.189, 1.719, 12.852
-0.177, -0.146, 10.568
-0.187, 2.064, 10.91
-0.187, 2.064, 10.91
0.52, 0.438, 9.759
-0.218, 0.651, 10.932
-0.218, 0.651, 10.932
0.026, 0.709, 10.848
-0.244, 0.192, 8.724
-0.232, 1.336, 9.574
-0.232, 1.336, 9.574
-0.345, 1.781, 9.802
-0.338, 1.934, 9.613
-0.412, 1.554, 8.868
0.467, 1.58, 9.014
-0.33, 1.805, 9.32
-0.955, 2.097, 8.681
-0.558, 1.36, 9.924
-0.158, 1.13, 10.8
-0.158, 1.13, 10.8
-0.271, 0.929, 9.301
0.124, 1.216, 11.214
0.124, 1.216, 11.214
0.34, 1.18, 11.322
-0.596, 1.314, 10.592
-0.596, 1.314, 10.592
0.141, 0.828, 11.169
0.101, 0.761, 9.625
0.318, 1.391, 10.941
0.34, 1.609, 10.893
0.51, 2.231, 10.455
-0.541, 1.539, 9.706
-0.536, 0.807, 9.921
-0.227, 2.081, 9.627
-0.476, 1.02, 8.119
-0.187, 1.53, 8.832
0.045, 1.405, 9.45
0.553, 1.085, 10.324
0.62, 1.056, 10.154
-0.306, 1.489, 8.739
-0.268, 0.994, 9.486
0.376, 1.053, 11.13
-0.215, 1.101, 9.469
0.165, 1.554, 11.312
0.364, 1.355, 9.438
0.29, 0.898, 11.332
0.448, 0.9, 8.949
0.448, 0.9, 8.949
0.196, 1.69, 11.528
0.57, 1.039, 9.747
-0.17, 1.616, 9.337
0.373, 1.235, 10.446
0.373, 1.235, 10.446
-0.795, 0.883, 9.354
-0.218, 1.482, 10.903
-0.529, 0.994, 8.696
-0.153, 1.408, 9.186
0.474, 0.462, 9.354
0.5, 0.46, 9.467
0.431, 1.623, 9.134
-0.409, 1.456, 9.579
0.108, 0.989, 10.192
-0.247, 1.25, 8.822
0.127, 1.944, 9.895
-0.062, 1.544, 10.281
-0.062, 1.544, 10.281
0.692, 0.424, 9.601
-0.005, 1.683, 9.397
0.014, 1.568, 9.234
-0.244, 1.494, 9.601
-0.103, 1.044, 9.905
-0.103, 1.882, 9.809
-0.103, 1.882, 9.809
-0.263, 1.575, 9.771
0.043, 0.991, 10.577
0.043, 0.991, 10.577
0.038, 0.85, 9.857
-0.242, 1.384, 9.701
0.259, 0.792, 10.247
0.153, 1.683, 10.276
0.153, 1.683, 10.276
0.091, 1.659, 9.61
0.168, 0.776, 10.261
-0.175, 0.871, 9.335
0.077, 1.98, 9.641
0.218, 0.979, 9.646
0.359, 0.656, 9.637
-0.204, 1.037, 10.187
-0.204, 1.037, 10.187
-0.285, 1.501, 9.44
-0.007, 0.771, 9.893
0.306, 0.417, 9.15
-0.057, 1.434, 9.919
-0.053, 1.539, 9.33
-0.239, 1.233, 9.967
-0.261, 1.439, 10.005
0.34, 0.68, 9.548
0.156, 0.697, 9.79
-0.23, 1.616, 9.282
0.311, 0.522, 10.822
-0.115, 0.524, 10.314
-0.115, 0.524, 10.314
-0.11, 0.891, 10.379
-0.347, 1.065, 10.328
-0.347, 1.065, 10.328
0.728, 0.026, 10.542
-0.074, 1.621, 9.785
-0.156, 1.171, 10.697
0.156, 0.694, 10.338
0.156, 0.694, 10.338
0.182, 0.323, 9.644
0.002, 1.487, 9.773
-0.622, 0.852, 10.367
0.005, 0.711, 9.909
0.062, 0.407, 9.768
-0.177, 1.334, 9.373
-0.177, 1.334, 9.373
-0.546, 1.58, 9.538
-0.22, 0.666, 10.314
0.117, 0.472, 10.352
-0.045, 1.211, 9.739
-0.362, 1.413, 9.955
0.189, 0.735, 10.369
0.342, 0.184, 8.775
0.342, 0.184, 8.775
0.369, 0.642, 10.412
-0.034, 0.962, 9.957
0.007, 0.175, 10.24
-0.096, 0.68, 10.915
-0.096, 0.68, 10.915
-0.658, 0.819, 9.72
0.007, 0.958, 11.138
0.479, -0.141, 10.017
0.479, -0.141, 10.017
0.093, 0.567, 10.168
0.283, 0.694, 9.859
-0.644, 0.776, 9.366
0.412, 0.113, 11.217
-0.177, 0.002, 9.517
-0.069, 0.01, 10.137
-0.515, 1.034, 9.459
-0.716, 0.481, 9.543
-0.716, 0.481, 9.543
0.096, -0.52, 10.922
-0.306, 1.041, 8.99
-0.972, 1.204, 8.858
-0.158, 0.395, 9.936
-0.184, -0.259, 9.689
-0.184, -0.259, 9.689
-0.771, 0.816, 9.811
-0.958, 1.504, 9.392
-0.56, 0.108, 10.142
0.084, 0.101, 9.921
0.352, 0.78, 9.828
0.352, 0.78, 9.828
-0.57, 0.895, 10.111
0.405, 0.634, 11.382
0.405, 0.634, 11.382
0.347, -0.378, 8.708
0.01, 1.19, 10.463
0.01, 1.19, 10.463
-0.421, 0.318, 10.877
-0.314, 0.632, 10.089
0.278, 0.69, 9.522
0.278, 0.69, 9.522
-0.632, 0.302, 9.672
0.211, -0.56, 10.565
-0.393, 0.05, 10.57
-0.412, 0.986, 9.117
-0.579, 0.457, 9.945
0.34, -0.06, 9.301
0.165, -0.397, 10.386
-0.369, 0.644, 9.28
-0.467, 0.685, 9.785
-0.376, 0.474, 9.567
-0.23, 0.754, 9.33
-0.17, 0.318, 9.23
-0.17, 0.318, 9.23
-0.144, 0.886, 9.304
0.268, 0.405, 10.628
0.268, 0.405, 10.628
0.414, -0.613, 8.904
0.007, 0.105, 10.69
-0.426, 0.342, 10.506
-0.136, -0.306, 10.424
-0.335, 0.034, 10.383
-0.311, 0.012, 10.142
-0.311, 0.012, 10.142
-0.57, 0.62, 10.331
-0.536, 0.206, 10.575
-0.05, -0.098, 11.051
-0.278, -0.802, 10.664
-0.172, 0.86, 10.374
-0.247, 0.11, 9.378
-0.247, 0.11, 9.378
0.287, -0.311, 10.881
-0.163, 0.115, 9.452
-0.469, 1.015, 9.493
-0.081, -0.029, 10.144
-0.081, -0.029, 10.144
0.196, -0.134, 10.4
-0.488, 0.57, 9.04
-0.488, 0.57, 9.04
-0.867, 1.595, 10.503
-0.055, -0.098, 10.503
-0.144, 0.39, 9.914
-0.543, 1.322, 9.876
-0.261, 1.262, 9.943
0.28, -0.139, 10.015
0.28, -0.139, 10.015
-0.366, 0.067, 9.938
-0.335, 1.317, 9.682
-0.335, 1.317, 9.682
-0.704, 0.749, 9.239
0.498, 0.364, 10.07
-0.175, 0.644, 9.435
-0.017, 1.204, 9.287
-0.469, 0.654, 10.745
-0.493, 0.867, 10.546
-0.553, 0.766, 10.084
-0.486, 1.396, 9.486
-0.321, 1.616, 9.933
-0.211, 0.256, 10.312
-0.211, 0.256, 10.312
-0.089, 0.452, 10.34
-0.115, 0.895, 9.56
-0.488, 1.286, 10.542
-0.338, 0.622, 11.035
-0.338, 0.622, 11.035
-0.196, -0.098, 10.834
-0.328, 1.64, 9.85
-0.294, 1.53, 9.874
-0.117, 0.855, 10.089
0.764, 0.105, 10.496
0.275, 0.776, 9.78
0.259, 1.405, 9.775
-0.163, 0.692, 9.924
0.261, 0.223, 10.443
0.261, 0.223, 10.443
0.692, 0.388, 10.07
0.333, 1.238, 10.688
-0.105, 1.18, 8.7
0.431, -0.093, 10.18
0.431, -0.093, 10.18
0.383, 0.508, 9.795
-0.017, 1.348, 9.826
-0.017, 1.348, 9.826
-0.397, 1.183, 9.385
-0.048, -0.182, 9.378
0.005, 0.548, 9.708
0.419, 0.903, 9.052
0.651, 0.898, 9.062
0.761, 0.366, 9.874
1.037, 0.23, 9.519
0.608, 0.086, 9.093
0.421, 1.13, 9.51
-0.031, 1.317, 9.356
-0.266, 0.472, 9.852
0.649, -0.098, 10.048
0.699, 1.063, 9.282
0.232, 1.166, 10.118
0.232, 1.166, 10.118
0.278, 0.208, 10.987
0.651, 0.218, 9.744
-0.069, 0.611, 10.237
-0.034, 1.439, 10.182
-0.034, 1.439, 10.182
-0.103, -0.251, 9.498
0.747, 0.469, 10.589
0.812, 0.132, 10.273
0.378, 0.742, 8.873
0.366, 0.22, 10.597
0.366, 0.22, 10.597
0.704, -0.388, 9.835
0.4, 0.438, 9.531
-0.084, 0.74, 9.464
0.697, 0.129, 10.221
1.089, -1.128, 9.876
1.089, -1.128, 9.876
1.326, 0.077, 10.577
1.013, 0.8, 9.093
-0.235, 0.855, 9.402
-0.357, 0.261, 9.773
-0.814, -0.041, 10.022
-0.814, -0.041, 10.022
-0.192, 0.618, 10.589
-0.153, 1.149, 10.245
0.271, -0.52, 9.641
-0.081, 0.036, 10.573
-0.081, 0.036, 10.573
-0.62, 0.725, 10.369
-0.529, 0.005, 9.658
-0.529, 0.005, 9.658
0.077, 0.136, 9.206
0.407, 0.103, 9.486
-0.503, 1.02, 9.352
-0.503, 1.02, 9.352
-0.153, 0.402, 10.932
0.469, -0.254, 10.012
0.402, 0.041, 8.722
-0.68, 1.276, 10.084
-0.029, -0.685, 10.553
-0.651, -0.646, 10.532
-0.12, -0.18, 9.692
-0.12, -0.18, 9.692
0.287, 1.717, 10.044
0.694, 0.204, 10.939
0.694, 0.204, 10.939
0.148, -0.812, 10.92
-0.01, -0.081, 10.932
0.072, 1.307, 9.909
0.23, -0.251, 9.696
0.081, 0.024, 9.948
0.376, -0.29, 10.415
0.017, 1.408, 10.934
0.017, 1.408, 10.934
0.05, -0.081, 9.411
-0.098, 0.486, 9.744
-0.661, -0.551, 9.72
-0.661, -0.551, 9.72
0.302, 1.566, 10.494
-0.275, 0.498, 8.897
0.493, -0.457, 11.523
0.388, 0.436, 8.921
-0.395, 0.57, 10.012
0.316, 0.311, 10.984
-0.373, 0.11, 9.66
-0.373, 0.11, 9.66
0.304, 0.041, 12.0
0.201, 0.421, 8.497
-0.273, 0.314, 11.183
-0.031, 0.022, 9.936
0.737, -0.745, 10.012
0.737, -0.745, 10.012
0.673, 1.037, 9.658
1.008, 0.101, 8.846
0.814, -0.196, 9.756
0.199, -0.903, 10.331
0.199, -0.903, 10.331
0.433, 0.713, 9.469
0.424, -0.326, 9.49
