-2.126, -4.312, 8.281
0.055, 3.572, 14.205
-0.814, -2.72, 8.473
-0.814, -2.72, 8.473
1.477, -0.029, 12.263
-2.195, 0.723, 6.397
0.005, -0.977, 11.408
0.005, -0.977, 11.408
1.697, -1.628, 10.477
1.415, 3.352, 9.131
2.009, -0.239, 8.533
0.618, 2.732, 6.258
0.005, -1.338, 9.107
0.005, -1.338, 9.107
-2.851, 0.187, 9.483
1.386, 1.642, 7.985
1.386, 1.642, 7.985
-1.659, 0.144, 5.289
-1.161, 2.909, 10.589
-1.161, 2.909, 10.589
-0.33, 1.008, 9.919
-0.467, 1.391, 10.592
-0.311, 2.811, 9.795
1.164, -5.009, 5.463
-0.184, 2.945, 14.552
2.674, 2.648, 9.076
2.674, 2.648, 9.076
-2.054, -3.812, 10.13
0.285, 0.776, 15.035
-0.931, 2.772, 6.105
-0.946, -4.824, 7.994
-0.946, -4.824, 7.994
0.443, 4.616, 12.77
1.925, 2.5, 11.071
-0.776, -4.151, 11.123
2.543, 0.479, 9.773
1.01, 1.812, 7.206
1.01, 1.812, 7.206
0.5, -1.377, 12.241
-0.934, 3.347, 8.734
-0.934, 3.347, 8.734
2.861, -3.737, 10.738
0.072, 0.036, 9.874
0.481, 1.839, 10.383
-0.824, 2.069, 9.268
-0.824, 2.069, 9.268
1.951, -1.231, 10.551
1.113, 2.576, 8.681
0.299, -2.777, 5.432
0.299, -2.777, 5.432
0.917, -0.663, 13.206
2.78, 4.47, 8.794
0.235, 0.204, 11.394
-0.036, -1.539, 8.432
-0.491, 1.046, 12.071
-0.493, -0.692, 8.157
-0.493, -0.692, 8.157
-0.711, -1.118, 11.583
1.01, 0.548, 10.027
1.01, 0.548, 10.027
1.152, -3.416, 6.543
-1.405, 1.851, 10.958
-1.451, -1.707, 8.164
-1.451, -1.707, 8.164
-0.098, -1.59, 12.16
-1.008, 3.792, 9.1
2.859, 2.959, 10.977
-1.346, -4.501, 10.542
-0.73, 5.758, 9.524
-0.73, 5.758, 9.524
0.656, 1.53, 8.396
0.316, 3.251, 18.208
0.814, 2.387, 4.295
0.716, 1.985, 3.56
-1.595, -0.127, 11.159
0.429, 1.231, 9.45
2.191, -1.561, 8.703
0.886, -0.105, 10.731
0.886, -0.105, 10.731
0.357, 0.259, 9.498
0.991, -2.629, 14.935
0.991, -2.629, 14.935
-1.274, 0.709, 8.825
-1.487, 1.334, 11.128
0.101, 1.693, 9.996
0.101, 1.693, 9.996
0.484, -2.535, 10.079
0.79, 2.631, 9.335
-0.153, -1.319, 9.838
-0.153, -1.319, 9.838
0.572, -0.924, 10.525
1.199, -0.22, 11.181
1.132, -2.523, 9.22
1.132, -2.523, 9.22
-0.338, 0.314, 10.613
0.587, 3.249, 10.012
0.187, 2.385, 9.304
4.398, -0.46, 13.426
0.62, 2.818, 5.942
0.991, -2.942, 11.652
1.501, -2.792, 11.186
1.42, 3.306, 9.864
0.251, 1.877, 8.844
0.589, -2.538, 9.921
0.45, 1.75, 10.012
0.45, 1.75, 10.012
0.905, 3.452, 8.564
-1.164, -1.628, 7.843
-1.164, -1.628, 7.843
2.318, 2.59, 10.558
0.438, 1.527, 9.957
-2.468, -0.46, 8.133
-2.856, -0.405, 7.848
0.857, 1.913, 12.208
-1.176, -3.227, 7.534
-1.176, -3.227, 7.534
-1.116, 2.507, 14.99
0.338, -2.765, 10.079
0.158, 2.672, 13.596
-0.491, -0.345, 10.209
0.182, -2.713, 14.025
-2.516, 3.766, 8.087
-0.237, 1.063, 13.292
-1.125, -1.417, 11.001
1.101, 1.932, 14.092
1.951, -0.237, 8.044
-1.606, -0.888, 12.689
1.216, -1.415, 12.012
1.152, -0.613, 10.393
1.872, 2.691, 11.066
1.872, 2.691, 11.066
-1.805, -1.039, 8.274
2.483, -1.453, 16.388
0.754, -1.63, 15.483
0.754, -1.63, 15.483
0.608, 3.481, 10.046
-0.678, 0.989, 6.414
1.417, -0.534, 14.111
1.417, -0.534, 14.111
-1.051, -2.392, 9.646
0.316, 3.51, 8.447
0.316, 3.51, 8.447
-2.241, -0.749, 8.492
2.09, 0.014, 8.202
2.533, -3.364, 6.148
2.533, -3.364, 6.148
0.582, 1.499, 13.192
2.38, 2.126, 8.392
1.041, -2.006, 7.23
1.041, -2.006, 7.23
1.13, 0.97, 9.742
0.314, -0.141, 10.513
1.154, -2.315, 12.299
1.154, -2.315, 12.299
0.192, 3.665, 6.912
1.257, 2.025, 12.246
0.989, 0.01, 15.555
-1.204, 0.065, 10.889
-1.204, 0.065, 10.889
1.587, 0.522, 14.765
-1.113, -0.532, 4.855
-0.23, 4.154, 7.762
0.577, -1.772, 9.474
-0.254, 1.963, 14.219
-1.839, 0.637, 7.891
-1.171, -1.587, 11.068
-1.171, -1.587, 11.068
2.097, 1.329, 11.461
0.136, 2.466, 10.956
-1.621, 2.567, 12.052
-0.201, -1.853, 12.972
0.225, 0.151, 8.48
0.113, 0.39, 8.325
-1.164, 1.434, 12.589
-0.527, 1.525, 8.509
0.366, -1.918, 8.882
-1.393, 4.123, 14.185
-0.816, 1.939, 8.49
-0.816, 1.939, 8.49
0.816, -3.756, 10.771
-0.876, 1.978, 11.944
0.316, -0.445, 7.74
0.759, -2.121, 10.697
2.763, 2.588, 9.354
2.763, 2.588, 9.354
0.565, 1.152, 8.123
-0.503, -1.654, 8.925
0.972, 1.14, 12.165
2.497, 1.324, 5.169
0.17, -0.704, 8.538
0.917, 0.663, 10.431
0.917, 0.663, 10.431
-0.096, 0.974, 8.952
0.481, -1.456, 8.894
-0.251, 0.816, 10.939
1.48, 3.517, 8.664
-0.622, -0.383, 9.21
0.464, 0.22, 10.228
-2.294, -0.271, 10.144
-2.294, -0.271, 10.144
1.662, 1.183, 13.043
1.504, -1.192, 7.441
3.701, 2.976, 8.152
3.701, 2.976, 8.152
1.925, -2.059, 11.447
-0.69, 0.773, 12.442
-0.69, 0.773, 12.442
0.491, 3.493, 10.386
-1.975, -2.535, 9.093
-1.975, -2.535, 9.093
0.979, 5.808, 14.976
1.729, -5.229, 8.83
2.274, 0.637, 15.605
-0.405, 2.509, 6.447
-0.405, 2.509, 6.447
-0.433, -0.991, 11.092
-1.554, -1.968, 10.671
1.554, -1.298, 6.335
1.554, -1.298, 6.335
-1.954, -2.962, 10.249
1.006, 0.534, 10.108
1.913, -2.643, 9.799
0.357, -0.34, 13.113
-0.769, 2.986, 9.141
-0.225, 1.063, 11.88
0.012, -4.372, 7.771
-1.058, -0.989, 10.345
-0.579, 3.668, 8.696
0.912, -1.875, 11.377
0.912, -1.875, 11.377
-0.378, -2.516, 7.8
-0.555, 0.249, 6.005
-0.555, 0.249, 6.005
2.181, -1.776, 7.913
-0.017, 1.865, 11.514
-0.017, 1.865, 11.514
-0.256, -0.153, 9.526
-0.927, -2.89, 7.601
0.713, -0.206, 4.209
0.026, -0.321, 5.382
0.23, 0.433, 13.625
2.418, -2.1, 7.985
2.418, -2.1, 7.985
0.455, 3.328, 13.946
1.19, 1.525, 10.53
0.848, -1.053, 12.162
0.848, -1.053, 12.162
-0.397, 2.559, 10.889
0.249, 0.855, 9.49
0.812, 1.738, 11.832
0.812, 1.738, 11.832
2.339, -1.994, 8.55
2.176, 2.042, 9.864
2.801, 2.239, 10.312
-0.294, 0.338, 9.613
1.156, -2.454, 14.372
0.091, 3.297, 11.071
0.091, 3.297, 11.071
2.387, -0.026, 12.28
-0.335, 1.348, 4.92
0.51, 0.484, 13.367
-0.438, -1.037, 7.592
-0.244, -2.186, 8.794
-0.244, -2.186, 8.794
-1.209, -1.511, 9.936
3.096, -3.009, 7.362
2.789, -3.364, 6.969
-2.928, 0.065, 9.347
-0.737, 2.808, 13.812
-2.99, 0.034, 7.431
-1.326, 3.689, 10.874
4.276, 0.536, 11.794
1.001, -2.638, 4.961
1.001, -2.638, 4.961
2.011, -1.982, 14.279
0.476, 1.583, 9.476
1.152, -1.551, 11.921
3.108, 1.958, 9.416
3.108, 1.958, 9.416
0.034, -2.373, 9.742
0.441, 0.18, 7.417
0.441, 0.18, 7.417
-0.223, -0.412, 8.983
-0.163, -3.325, 10.968
-0.388, -0.678, 9.591
0.34, 5.772, 5.631
0.098, 0.103, 7.206
0.098, 0.103, 7.206
-1.516, -1.264, 10.711
1.355, 4.331, 10.34
2.696, 3.706, 9.349
-0.862, -0.785, 10.69
2.322, 3.663, 12.61
2.322, 3.663, 12.61
2.119, -0.876, 7.422
-2.126, -6.017, 10.901
1.712, 9.361, 11.142
-2.861, -7.321, 6.347
-2.861, -7.321, 6.347
-1.082, 5.61, 17.032
3.304, 2.497, 6.127
1.511, -0.924, 16.398
1.511, -0.924, 16.398
1.458, 3.033, 4.161
-0.055, -0.91, 12.354
0.685, 0.038, 10.683
-0.639, 0.165, 13.098
-0.639, 0.165, 13.098
0.476, 2.746, 9.641
-0.163, -0.685, 7.597
-0.101, -0.22, 13.213
-0.101, -0.22, 13.213
0.084, -0.445, 7.831
2.624, 0.206, 9.337
1.29, 2.413, 3.737
1.29, 2.413, 3.737
1.714, -2.66, 12.945
0.397, 1.444, 11.499
-0.666, 1.3, 5.966
0.213, 3.357, 14.616
0.213, 3.357, 14.616
3.065, 1.595, 10.06
1.202, -1.762, 16.007
1.202, -1.762, 16.007
-2.294, 4.652, 6.376
2.784, -1.944, 8.88
0.946, -0.101, 13.434
-1.36, 4.848, 4.226
-0.333, -3.213, 10.099
-1.02, 1.975, 7.728
-1.02, 1.975, 7.728
-1.621, 2.775, 11.619
-0.314, 0.108, 11.023
2.887, 2.246, 9.677
2.631, 2.768, 8.89
-0.326, 1.41, 7.199
0.043, -3.05, 11.942
0.072, -2.054, 12.241
0.771, 6.713, 14.973
0.175, 2.236, 12.091
0.4, -0.678, 9.311
1.324, -1.954, 11.212
1.324, -1.954, 11.212
1.298, 1.705, 10.374
-0.342, -4.348, 7.578
-0.342, -4.348, 7.578
0.546, 4.288, 12.955
-1.573, -4.037, 7.345
0.196, -2.701, 10.951
0.196, -2.701, 10.951
2.236, 6.488, 13.848
1.757, 0.5, 6.112
1.939, -0.457, 14.367
1.671, 3.74, 7.819
1.671, 3.74, 7.819
2.2, -2.811, 10.46
-0.342, -1.841, 10.18
-0.124, 1.669, 12.215
0.862, 0.266, 9.969
0.862, 0.266, 9.969
0.69, -0.165, 12.124
-1.118, 1.635, 12.277
0.153, 2.093, 12.457
1.599, -0.883, 7.894
0.883, 0.443, 10.055
1.875, 0.991, 8.624
1.875, 0.991, 8.624
0.225, 3.51, 10.281
1.264, -0.259, 8.071
-0.498, 2.432, 8.547
1.372, -0.467, 8.949
1.372, -0.467, 8.949
-1.281, -1.008, 10.451
3.203, 2.466, 11.87
-0.158, 2.567, 7.326
0.041, 0.302, 10.242
0.441, 1.944, 8.044
-1.496, 1.264, 9.902
-0.022, 1.396, 12.543
1.018, 1.413, 6.412
3.091, 2.921, 11.296
0.706, -1.415, 5.863
0.706, -1.415, 5.863
-1.52, 1.753, 11.789
-0.97, -0.56, 11.427
1.753, 1.609, 9.122
0.62, 3.388, 6.706
0.273, -1.192, 9.725
0.273, -1.192, 9.725
0.316, 4.209, 12.375
-0.053, -0.127, 12.251
-0.019, 3.172, 8.439
-0.019, 3.172, 8.439
0.342, -0.249, 6.289
-0.524, 1.827, 11.372
-0.062, 1.657, 10.558
0.371, 2.418, 8.037
0.371, 2.418, 8.037
0.433, -2.081, 9.526
1.166, 2.095, 14.657
0.424, -1.393, 11.164
-0.235, -1.152, 7.925
0.627, 3.869, 10.879
0.627, 3.869, 10.879
1.082, 1.039, 8.629
0.946, -0.809, 7.324
1.477, 4.525, 9.287
2.078, -1.465, 10.055
-0.175, -2.571, 5.176
2.531, 6.323, 12.227
-1.554, 3.029, 11.032
-0.936, 2.974, 10.451
0.259, -1.82, 8.621
-1.195, 6.007, 13.357
2.564, 5.653, 8.492
-1.199, -6.4, 5.641
-2.246, 6.804, 7.613
0.927, -0.237, 9.862
0.927, -0.237, 9.862
-2.167, -3.737, 10.534
0.601, 2.43, 10.158
0.601, 2.43, 10.158
0.206, -3.376, 9.792
-0.247, 3.553, 9.488
-0.388, 1.439, 10.094
-0.177, -2.085, 8.459
-0.371, -2.128, 9.502
1.53, 0.749, 8.614
1.86, 2.739, 7.973
0.093, -0.955, 7.743
3.934, 4.436, 13.632
2.437, 1.298, 6.706
2.102, -2.873, 6.06
0.831, 5.554, 13.201
0.831, 5.554, 13.201
4.104, 2.851, 10.393
2.207, 2.143, 15.818
2.334, 3.23, 17.614
1.075, -1.786, 5.787
-2.634, -0.816, 9.155
3.024, 2.195, 10.542
0.491, -1.044, 12.617
0.491, -1.044, 12.617
2.234, -0.333, 9.553
3.239, 2.717, 9.455
-1.199, -0.156, 10.242
-1.75, 3.364, 11.928
1.238, 0.79, 9.883
0.532, -1.717, 7.762
-0.122, 1.077, 10.98
2.997, 2.33, 7.518
1.973, 2.595, 6.79
0.939, 0.409, 7.836
-0.637, -2.104, 8.076
2.385, 1.051, 5.799
-2.679, -1.98, 13.17
2.514, 3.929, 11.729
1.262, -0.148, 9.581
-1.008, -1.156, 8.461
-1.008, -1.156, 8.461
-2.042, 2.71, 12.579
-0.915, 1.152, 12.081
0.955, -1.173, 11.681
0.491, -1.456, 12.033
3.627, 1.369, 9.976
3.397, 0.658, 9.862
0.536, -5.825, 5.073
0.694, 5.157, 13.829
3.421, 2.78, 6.912
3.735, -3.16, 10.111
0.409, 3.139, 7.654
-2.291, 0.196, 8.406
0.333, 4.276, 11.588
1.774, -2.049, 11.071
1.774, -2.049, 11.071
-1.063, -0.541, 9.27
1.001, 0.259, 5.169
0.582, -4.015, 8.995
-1.101, 1.341, 11.942
-0.972, 1.901, 13.743
0.697, -1.049, 12.143
0.697, -1.049, 12.143
2.272, -1.472, 11.217
0.175, -0.606, 6.716
-0.443, -1.305, 10.393
1.532, 0.534, 13.168
0.132, -0.9, 11.188
0.132, -0.9, 11.188
1.006, 1.729, 9.996
-0.812, -0.206, 9.5
-2.272, -2.095, 6.787
-1.144, 2.461, 14.291
2.2, 1.63, 11.377
0.014, -3.045, 9.979
3.831, 0.709, 11.356
-0.634, 0.706, 6.249
-2.739, 4.374, 11.31
2.521, -0.069, 13.455
-0.086, -2.306, 9.514
-0.086, -2.306, 9.514
1.896, 3.972, 4.175
2.248, -0.582, 12.723
-2.035, 0.115, 5.753
0.299, 0.235, 7.25
0.299, 0.235, 7.25
-2.681, -2.468, 9.153
-0.172, 1.228, 2.866
2.234, -5.133, 11.083
2.234, -5.133, 11.083
-1.86, 0.749, 4.93
1.08, 3.072, 14.322
0.45, 0.124, 3.314
1.542, -0.297, 5.061
1.542, -0.297, 5.061
1.635, 3.371, 8.023
1.12, -2.093, 9.016
0.122, 1.571, 10.4
0.986, 1.535, 7.726
1.626, 1.192, 7.906
1.154, 0.618, 10.881
1.154, 0.618, 10.881
-0.824, 3.663, 9.256
-1.039, -0.328, 9.826
0.634, -1.357, 13.776
1.398, -0.795, 12.385
-0.831, -0.668, 10.321
-0.831, -0.668, 10.321
0.496, 0.879, 10.656
-0.934, 0.124, 11.662
-0.934, 0.124, 11.662
-0.701, 1.695, 13.01
-1.099, -4.161, 10.345
1.278, 4.752, 13.082
1.278, 4.752, 13.082
-0.503, 1.745, 7.144
1.985, 1.499, 13.946
1.994, 1.954, 12.174
0.63, -0.572, 4.628
-0.845, -4.104, 11.719
0.283, 4.487, 14.774
5.516, -0.52, 7.453
-0.639, -4.257, 12.177
-0.639, -4.257, 12.177
0.144, 4.812, 14.157
0.062, -0.697, 7.068
-0.215, -0.773, 11.006
2.892, -0.062, 6.5
2.892, -0.062, 6.5
0.22, 1.362, 10.024
1.063, 1.257, 4.094
0.857, 1.53, 10.216
-0.002, -0.122, 12.167
-0.002, -0.122, 12.167
-0.8, -0.407, 4.764
1.913, 3.405, 10.822
1.753, -1.53, 10.544
0.958, 1.535, 8.135
0.958, 1.535, 8.135
2.641, 0.285, 12.797
2.109, -0.146, 10.355
0.67, 0.666, 8.08
-0.215, 2.602, 11.561
-0.512, 2.739, 12.205
0.345, -1.798, 18.421
0.017, -0.994, 19.441
0.958, 0.06, 9.038
1.276, -1.678, 6.965
1.276, -1.678, 6.965
1.647, 1.879, 10.944
-1.741, 3.383, 11.751
1.02, -1.326, 11.602
0.407, 4.283, 7.795
1.664, 2.071, 9.208
1.664, 2.071, 9.208
2.78, -1.003, 7.781
1.875, 7.175, 10.829
-1.398, -3.072, 10.319
-1.168, -3.96, 9.988
0.536, -1.369, 10.484
2.052, 4.154, 5.995
-1.532, -0.362, 9.926
4.116, 3.345, 12.103
-0.354, 0.601, 9.256
-0.354, 0.601, 9.256
2.033, -3.323, 8.471
-0.151, -1.767, 12.675
-1.786, 4.86, 14.384
0.646, 3.675, 10.611
0.646, 3.675, 10.611
-0.91, -0.915, 8.205
1.717, 2.557, 11.751
0.658, -2.224, 10.599
0.357, -2.964, 11.655
3.141, -0.385, 11.976
-2.222, 3.895, 4.946
0.848, 0.33, 12.826
1.298, -1.128, 10.149
1.298, -1.128, 10.149
1.228, 5.351, 9.196
-0.127, 1.247, 10.7
2.672, 1.489, 12.49
1.324, 0.376, 9.567
1.324, 0.376, 9.567
1.48, 4.072, 9.581
-0.057, -1.671, 10.551
0.249, 0.213, 12.919
0.491, 0.189, 12.689
1.788, 0.247, 9.926
2.784, 1.142, 7.017
0.67, -2.052, 8.887
0.67, -2.052, 8.887
0.986, 2.437, 11.789
-0.867, 3.158, 11.593
-1.144, 3.689, 8.38
1.618, 0.285, 8.336
1.618, 0.285, 8.336
-1.633, -0.103, 8.372
-0.711, -4.319, 8.346
-0.5, -3.936, 8.585
1.262, 5.023, 11.001
0.326, -3.56, 6.34
0.326, -3.56, 6.34
-0.934, 2.033, 10.127
1.396, 4.494, 7.19
-2.497, -5.236, 9.936
1.887, 5.566, 14.846
1.805, 3.704, 10.113
1.805, 3.704, 10.113
-0.146, -4.424, 8.631
-0.962, -1.02, 16.917
-0.103, 4.302, 7.961
2.61, -0.874, 9.148
0.146, 1.496, 7.475
0.994, -3.357, 10.422
0.994, -3.357, 10.422
1.829, -3.378, 15.866
0.283, -1.077, 10.915
0.283, -1.077, 10.915
-1.829, -4.25, 8.123
4.14, 4.57, 9.27
-2.009, -1.444, 9.34
2.602, 1.784, 9.589
-0.508, 4.185, 9.797
0.891, 0.673, 12.797
-0.771, -5.748, 7.218
-0.713, -5.851, 7.884
-0.352, 1.875, 12.308
0.187, 5.253, 9.771
1.221, 1.226, 9.493
-0.833, 2.662, 8.31
-0.833, 2.662, 8.31
1.176, -6.005, 2.495
0.481, 6.062, 18.145
0.828, 4.214, 5.291
-0.539, -3.208, 11.76
-0.618, 4.19, 11.803
-0.515, 4.946, 12.706
0.244, -2.823, 8.214
2.837, 0.084, 11.514
2.837, 0.084, 11.514
-1.978, 1.927, 4.482
-1.295, 1.724, 17.985
-1.592, -7.178, 5.811
-0.728, 3.642, 7.879
-0.728, 3.642, 7.879
1.099, -3.972, 10.424
-2.231, 1.65, 15.203
5.282, 0.014, 9.747
2.009, -0.788, 6.289
2.009, -0.788, 6.289
0.515, -0.792, 11.734
0.749, -1.041, 9.55
-0.096, -2.049, 10.96
-0.62, 3.311, 7.293
2.605, -0.184, 15.27
-0.792, -1.235, 4.293
-0.792, -1.235, 4.293
1.923, 4.171, 18.533
2.27, -3.812, 16.402
2.27, -3.812, 16.402
0.05, 5.238, 10.281
-0.939, 0.46, 8.181
1.367, -2.887, 9.354
1.384, 0.06, 8.976
1.393, -0.927, 11.983
1.585, -1.417, 11.286
2.318, 2.832, 8.925
2.318, 2.832, 8.925
-0.014, 0.591, 8.7
-0.874, 3.912, 8.138
-0.874, 3.912, 8.138
0.46, 1.087, 15.323
-1.841, -2.696, 8.006
0.663, -1.02, 12.416
-0.103, 0.362, 7.285
-0.127, 0.127, 9.883
0.294, -4.341, 9.694
0.168, -4.087, 10.149
-1.92, 5.49, 16.934
-1.93, -0.038, 9.165
3.867, 2.519, 6.416
-0.857, 1.934, 7.484
0.845, -3.735, 7.58
0.845, -3.735, 7.58
2.454, 2.088, 12.172
-2.133, 2.401, 7.946
0.256, -4.18, 12.471
0.256, -4.18, 12.471
-0.539, 7.52, 12.131
4.077, 0.972, 9.34
-0.017, -2.023, 16.912
-0.017, -2.023, 16.912
0.484, -0.278, 8.727
2.035, -6.613, 8.564
3.62, 2.356, 16.639
0.704, 1.415, 7.139
1.616, -2.703, 9.89
-1.674, -0.122, 8.09
4.47, -3.084, 8.514
0.79, 1.094, 11.329
1.293, -1.405, 9.816
1.97, -1.906, 10.293
0.474, -1.954, 12.282
4.128, 2.361, 10.108
-1.326, -0.711, 11.384
-1.326, -0.711, 11.384
-0.831, -0.879, 10.656
3.385, 1.171, 9.404
3.385, 1.171, 9.404
-0.122, -0.929, 9.945
-2.509, 6.036, 6.421
2.787, 1.559, 11.001
0.067, -5.353, 4.7
2.43, 0.761, 19.031
2.43, 0.761, 19.031
-1.276, 0.713, 3.96
-3.378, 1.853, 10.348
-0.393, 2.49, 10.558
-0.208, -4.281, 12.146
-0.208, -4.281, 12.146
1.614, -3.699, 10.932
0.213, 3.457, 9.215
-1.065, 3.294, 6.543
-0.955, 3.306, 10.668
-0.742, 2.607, 9.297
-1.563, -7.537, 6.203
-1.563, -7.537, 6.203
1.678, -0.441, 16.036
1.92, -3.428, 8.7
-2.037, -5.78, 9.289
0.17, 5.547, 9.809
0.484, 5.95, 10.889
1.346, 3.34, 10.18
-1.391, -5.241, 8.176
2.212, 6.084, 18.114
3.828, 0.764, 2.255
2.361, 12.215, 16.903
2.361, 12.215, 16.903
3.747, 4.063, 8.593
1.97, -5.926, 8.969
2.665, 5.049, 3.412
2.665, 5.049, 3.412
0.388, -0.493, 14.104
0.596, -1.3, 9.895
1.398, 0.196, 7.168
0.563, -5.748, 8.837
-1.616, 0.931, 13.75
-2.38, 3.862, 6.469
-2.38, 3.862, 6.469
-1.106, 0.778, 8.08
-0.639, 1.085, 10.472
-0.639, 1.085, 10.472
0.773, 0.903, 11.482
1.305, 2.825, 11.329
1.987, -2.749, 6.84
-1.051, 0.421, 9.708
-1.051, 0.421, 9.708
0.247, 3.167, 8.913
0.122, -0.615, 9.888
0.46, 1.561, 13.838
0.46, 1.561, 13.838
1.544, -1.695, 6.352
0.879, 2.76, 10.96
-0.124, -0.582, 4.535
0.328, -6.313, 15.701
0.328, -6.313, 15.701
-0.113, 2.6, 10.374
-0.874, -5.703, 5.485
1.583, 4.037, 17.537
1.583, 4.037, 17.537
3.024, 3.73, 3.512
-0.934, -3.352, 12.399
-0.553, 3.12, 10.846
0.158, -1.812, 11.808
0.12, -1.982, 11.698
-0.199, 0.146, 10.115
1.915, 1.413, 8.198
0.886, -0.565, 8.743
0.886, -0.565, 8.743
0.819, -0.816, 8.09
2.004, -1.834, 8.329
2.004, -1.834, 8.329
1.611, -0.85, 13.606
1.595, 2.004, 13.154
1.906, 0.532, 10.12
1.906, 0.532, 10.12
-1.887, -2.449, 8.717
-0.639, 0.91, 6.565
0.429, -6.172, 11.669
0.429, -6.172, 11.669
1.729, 0.096, 7.946
-0.663, -0.802, 10.199
0.084, 1.901, 11.348
0.084, 1.901, 11.348
-0.716, -0.496, 9.972
0.625, -0.366, 10.458
0.412, 0.977, 10.496
-0.235, -1.3, 12.186
2.859, 5.064, 7.271
2.859, 5.064, 7.271
2.492, -2.447, 8.557
2.768, 1.468, 13.848
2.705, 1.666, 11.827
-0.891, -2.583, 7.25
2.097, -0.486, 12.22
0.838, 1.954, 9.23
0.838, 1.954, 9.23
0.737, -2.401, 9.153
0.275, 4.235, 9.852
0.275, 4.235, 9.852
-1.006, -1.185, 8.844
0.996, 1.104, 10.297
0.996, 1.104, 10.297
1.961, -2.279, 10.963
0.62, -0.946, 11.073
0.52, -0.421, 10.546
1.877, -1.578, 6.282
1.877, -1.578, 6.282
-0.239, 3.246, 10.446
1.061, 0.031, 10.139
1.166, -3.381, 10.032
0.97, 1.034, 11.818
-1.027, 2.468, 8.825
3.278, 4.57, 12.648
0.725, 0.888, 5.231
0.725, 0.888, 5.231
-2.049, -5.825, 12.96
2.145, 0.472, 9.957
3.127, -2.004, 7.329
-0.019, -0.436, 11.557
-0.019, -0.436, 11.557
-0.352, 2.049, 12.919
