0.481, 0.508, 12.308
-1.396, 3.589, 10.151
-0.754, -0.433, 9.091
-1.384, 1.063, 11.174
0.433, -0.113, 9.222
0.433, -0.113, 9.222
-0.675, 0.541, 10.853
-0.532, 0.821, 8.753
-0.532, 0.821, 8.753
-0.515, 1.13, 10.666
-0.129, 1.726, 10.448
-0.129, 1.726, 10.448
0.532, 0.967, 8.083
-0.445, 1.812, 11.3
-0.603, 0.299, 8.763
-0.529, 0.491, 8.925
-0.673, 0.292, 10.151
-0.661, 0.053, 8.461
0.268, 1.496, 10.901
0.68, 0.757, 7.838
0.134, 1.195, 11.542
0.575, 0.472, 9.206
-0.488, 1.223, 9.893
0.62, 1.626, 7.264
0.62, 1.626, 7.264
0.35, 0.065, 7.87
-0.476, 0.18, 11.913
0.208, 2.183, 11.224
0.297, 2.203, 11.865
0.144, -0.608, 9.941
-0.565, -0.338, 12.488
0.115, 0.788, 13.484
0.115, 0.788, 13.484
-0.314, -0.002, 13.616
-1.642, 0.867, 10.273
-1.642, 0.867, 10.273
-0.153, -0.352, 9.526
-0.285, -0.869, 11.097
-0.419, 0.5, 8.815
-0.235, 0.067, 8.186
-0.235, 0.067, 8.186
-0.673, -0.285, 11.798
-0.16, 0.742, 9.225
-1.204, -0.16, 10.477
-0.017, -1.652, 9.974
-0.438, 1.046, 10.527
-0.268, 0.002, 9.72
-0.268, 0.002, 9.72
-0.591, -0.5, 9.821
0.376, 1.331, 10.565
-0.747, -1.003, 8.971
0.158, -1.769, 9.627
-1.65, 3.457, 9.373
-1.903, 2.916, 10.312
-0.127, 1.592, 10.458
-1.233, -2.43, 11.676
0.706, 1.367, 10.841
0.124, -0.043, 9.275
0.151, 1.48, 11.686
0.151, 1.48, 11.686
-0.579, -0.251, 9.079
-0.661, 0.967, 12.957
0.235, 0.254, 11.846
0.235, 0.254, 11.846
-0.18, 1.671, 8.734
-1.312, -0.769, 10.563
-0.812, 1.973, 8.645
-0.812, 1.973, 8.645
-0.69, -0.687, 9.354
-0.733, 1.065, 9.306
-0.338, 0.821, 9.56
-0.338, 0.821, 9.56
-0.524, -0.287, 9.771
-0.096, 0.8, 8.813
-0.455, 0.675, 8.796
-0.455, 0.675, 8.796
-0.424, 0.373, 9.692
-0.86, 0.536, 9.028
-0.555, -0.012, 7.841
-0.476, -0.23, 8.145
-0.476, 1.128, 8.834
0.78, -1.954, 10.194
0.122, 1.257, 10.362
0.0, 1.405, 8.897
0.0, 1.405, 8.897
-0.831, 0.096, 6.096
-0.713, -0.172, 7.611
-1.575, -1.377, 12.249
0.826, 0.488, 7.898
0.584, -1.642, 9.66
0.266, -1.441, 9.945
0.869, 0.206, 8.909
0.869, 0.206, 8.909
-1.262, -2.586, 12.639
-0.551, -0.371, 14.339
0.156, -0.299, 8.799
0.156, -0.299, 8.799
-0.014, -0.699, 13.453
0.278, -0.728, 12.1
-0.797, -0.56, 10.197
-0.335, -0.292, 12.251
-0.555, -0.18, 10.132
-0.555, -0.18, 10.132
0.673, 0.163, 10.716
0.666, 0.455, 9.586
0.249, 0.045, 9.067
0.249, 0.045, 9.067
-0.065, -0.469, 10.738
-0.723, -0.067, 10.383
-0.055, 1.156, 7.908
-0.084, 0.4, 9.28
-0.424, 1.015, 10.872
-0.33, 0.5, 10.673
0.287, -5.961, 8.435
0.287, -5.961, 8.435
0.237, 6.673, 12.007
0.673, 4.149, 7.166
-0.452, -0.199, 10.233
-0.412, 2.782, 9.316
-0.189, 1.494, 7.396
-0.189, 1.494, 7.396
0.074, 0.874, 9.919
1.137, 3.117, 9.055
1.137, 3.117, 9.055
-0.577, 0.247, 9.876
-1.226, 0.699, 10.039
-0.208, -0.898, 10.024
-0.232, -1.022, 10.125
-0.539, 0.757, 10.829
0.711, 0.283, 10.846
0.318, -0.215, 9.203
0.318, -0.215, 9.203
0.441, -0.771, 12.366
0.4, -0.34, 11.312
0.237, 0.256, 6.977
0.148, 1.252, 11.581
-0.941, 0.302, 8.667
-0.273, -0.309, 10.501
0.019, 1.195, 9.239
0.019, 1.195, 9.239
0.086, 1.13, 9.85
0.146, -0.97, 8.825
0.043, 1.554, 10.123
0.043, 1.554, 10.123
-0.381, 0.685, 7.958
-0.134, 1.19, 9.632
-0.086, 0.962, 8.454
-0.086, 0.962, 8.454
-0.108, 1.425, 10.132
-0.204, -1.022, 10.079
-0.735, -0.759, 8.662
-0.254, -1.267, 13.031
-0.254, -1.267, 13.031
-0.572, 1.597, 10.252
-0.754, 0.958, 8.384
-0.589, 0.632, 11.03
-0.266, -1.276, 10.288
-0.266, -1.276, 10.288
-0.017, -1.085, 11.221
0.139, 0.541, 9.871
0.69, 0.974, 9.316
-1.267, -0.733, 9.641
-0.421, -0.335, 13.429
-0.735, -0.093, 9.981
-0.735, -0.093, 9.981
-0.354, 0.493, 10.568
0.23, -0.381, 9.05
0.23, -0.381, 9.05
-0.189, -0.611, 8.969
-0.479, 1.523, 8.672
-0.328, 0.508, 11.198
-0.328, 0.508, 11.198
0.283, 1.621, 8.176
0.666, 0.737, 8.214
0.206, 2.315, 11.779
-0.68, -2.109, 9.045
-0.68, -2.109, 9.045
0.393, 3.529, 10.776
1.338, 0.685, 7.534
0.242, -1.003, 9.751
-0.666, 0.685, 10.051
-1.307, -0.335, 11.317
0.831, 0.745, 7.654
-1.219, -0.735, 9.924
0.122, 1.372, 11.219
0.122, 1.372, 11.219
-0.297, 1.53, 10.259
-0.941, 2.368, 9.095
-0.941, 2.368, 9.095
0.038, -0.268, 8.356
0.192, -0.431, 11.255
0.192, -0.431, 11.255
-0.517, 1.501, 10.798
0.163, 0.989, 10.06
0.318, 0.084, 10.012
0.335, 0.266, 10.024
-0.824, 0.263, 10.237
0.204, 0.63, 11.181
0.192, 0.309, 8.832
0.244, 0.56, 9.969
0.244, 0.56, 9.969
0.055, 0.362, 9.629
-0.022, 1.029, 9.11
-0.022, 1.029, 9.11
-0.862, 1.18, 9.091
0.359, 0.067, 9.66
0.192, 1.149, 8.691
-0.261, 0.84, 10.776
-0.261, 0.84, 10.776
0.218, 1.958, 7.558
0.409, 1.568, 7.977
-1.097, -1.389, 9.127
-1.63, 1.975, 7.767
0.436, -0.235, 10.254
-0.278, 0.297, 9.478
1.199, -0.182, 7.369
1.199, -0.182, 7.369
0.369, 1.013, 12.225
0.017, 0.742, 12.852
-0.129, 1.159, 9.538
-0.129, 1.159, 9.538
-0.239, 0.888, 11.42
-0.144, 1.484, 10.47
-0.144, 1.484, 10.47
-0.201, 0.905, 8.358
0.596, -0.352, 11.336
-0.962, 0.821, 10.501
-0.304, 0.848, 11.181
-0.68, 0.855, 10.585
-0.68, 0.855, 10.585
-0.812, 1.556, 10.333
-0.239, 0.034, 10.161
-0.201, -1.178, 11.183
0.287, 1.013, 8.949
0.417, 0.843, 9.093
0.268, 1.197, 8.54
0.089, 1.707, 8.475
0.089, 1.707, 8.475
0.366, -2.193, 8.02
-1.01, 5.071, 13.355
0.63, 1.245, 8.052
-1.448, 3.278, 7.546
-1.448, 3.278, 7.546
0.953, 0.543, 9.998
-0.165, 0.716, 9.464
-0.769, 0.005, 10.702
-0.254, 3.876, 10.214
-0.515, -2.495, 7.221
-0.515, -2.495, 7.221
0.06, 3.565, 10.127
-0.381, 2.059, 8.042
-0.467, -1.199, 11.138
0.479, 2.234, 10.364
0.491, 0.395, 8.957
0.491, 0.395, 8.957
-0.172, 1.894, 10.609
-0.196, -0.218, 9.352
0.318, 2.085, 11.047
0.335, -0.251, 7.855
0.101, 0.4, 11.418
0.057, 1.195, 8.078
0.06, -0.79, 10.357
0.05, 2.456, 11.6
-0.297, -0.139, 8.803
-0.297, -0.139, 8.803
-0.196, 0.955, 11.231
-1.082, 0.376, 8.619
-1.006, 1.724, 11.212
-0.74, 0.974, 9.747
0.321, 2.619, 8.068
0.314, 2.552, 9.981
0.242, 2.361, 10.441
0.498, -2.353, 11.037
0.266, 3.472, 12.624
0.57, 0.771, 9.1
-0.259, 2.351, 10.913
-0.773, 0.359, 9.579
-0.132, 1.642, 13.893
-0.031, 2.672, 10.108
-0.036, 0.026, 9.158
-0.237, 1.331, 11.698
-0.237, 1.331, 11.698
-0.354, 0.256, 9.55
-0.347, 1.772, 9.361
0.215, 1.618, 9.493
0.194, 1.788, 8.818
0.175, 0.821, 7.252
0.175, 0.821, 7.252
-0.053, 1.769, 8.48
0.955, 2.576, 8.279
-0.409, -0.347, 8.246
0.347, 1.427, 8.748
0.347, 1.427, 8.748
-0.357, 0.632, 9.421
-0.237, 0.455, 9.634
-0.029, 2.119, 9.165
0.062, -1.077, 10.81
-1.106, 0.419, 10.676
-0.46, 3.096, 9.924
0.532, -0.031, 8.095
0.309, 1.063, 10.053
-0.182, 2.004, 9.309
0.448, 0.95, 11.001
-0.053, 2.392, 10.697
-0.546, 0.414, 11.681
-0.546, 0.414, 11.681
-0.543, 0.67, 9.9
0.378, 0.941, 8.858
-0.524, 0.366, 11.669
-0.524, 0.366, 11.669
0.084, 0.227, 11.09
-0.618, -0.383, 11.387
0.627, 1.585, 9.821
0.505, -1.044, 8.607
0.031, 0.505, 11.001
-0.426, 1.769, 10.671
-0.081, 1.657, 8.195
-0.081, 1.657, 8.195
-0.419, -0.414, 9.32
-0.869, 2.734, 8.763
-0.354, 2.641, 8.581
0.067, 0.56, 8.415
0.055, 0.45, 7.977
0.055, 0.45, 7.977
0.759, 2.684, 7.819
-0.086, 0.725, 8.121
0.184, 0.594, 9.055
0.745, 1.719, 8.538
0.153, 1.767, 8.913
-0.007, 2.042, 8.858
-0.642, 0.527, 9.732
0.115, 1.791, 9.529
0.115, 1.791, 9.529
0.153, 1.001, 10.719
0.405, 0.795, 11.552
0.405, 0.795, 11.552
-0.33, 2.078, 11.561
-0.395, 0.417, 11.554
0.254, 0.141, 9.498
-0.462, 0.503, 13.106
-0.886, -0.105, 10.709
-0.718, 1.599, 11.667
-0.249, 1.525, 11.552
0.172, 0.73, 10.817
-0.086, 0.898, 9.421
-0.086, 0.898, 9.421
0.326, 0.594, 11.209
0.488, 0.836, 9.988
0.747, 1.487, 10.632
0.474, 0.251, 8.066
0.388, 1.97, 8.358
0.496, 0.022, 10.067
-0.802, 0.694, 10.532
0.615, -0.472, 9.725
0.311, -0.716, 9.091
-1.934, 1.051, 11.54
1.144, 2.104, 7.661
0.093, -0.481, 10.302
0.141, 0.242, 11.569
0.136, 0.548, 10.786
0.136, 0.548, 10.786
-0.369, 2.835, 9.5
1.085, 0.208, 9.517
0.045, 1.53, 7.81
-0.326, 0.814, 8.717
0.393, 2.023, 10.649
0.565, 1.705, 9.191
-0.536, -0.836, 9.811
-0.536, -0.836, 9.811
0.797, 3.045, 11.403
0.429, 0.491, 9.297
0.268, 2.346, 10.158
0.268, 2.346, 10.158
0.84, 0.524, 10.908
-0.089, 1.183, 9.917
-0.429, 1.659, 10.395
-0.079, 1.796, 11.547
-0.079, 1.796, 11.547
0.12, 0.462, 9.186
0.625, 1.243, 9.335
0.587, 1.185, 9.292
0.539, 1.731, 8.626
0.539, 1.731, 8.626
0.314, 0.776, 8.358
0.711, 0.699, 11.789
0.093, -0.697, 9.984
0.093, -0.697, 9.984
0.512, 1.848, 10.168
0.362, 0.711, 11.016
0.113, 0.433, 9.622
-1.08, 0.433, 10.242
0.596, 1.645, 12.735
0.158, 1.705, 12.617
-0.302, 1.793, 7.321
-0.898, 2.832, 9.531
-0.898, 2.832, 9.531
-0.701, 1.276, 9.572
-1.015, 1.841, 11.332
-0.007, 1.343, 9.601
0.103, 0.208, 9.139
-0.158, 1.879, 8.755
-0.158, 1.879, 8.755
-0.019, 1.879, 9.929
0.153, 0.575, 8.502
0.172, 0.52, 8.289
0.242, 1.755, 9.186
-0.476, 0.953, 8.078
0.654, -0.701, 10.278
0.654, -0.701, 10.278
-0.766, 2.04, 9.294
-1.199, 0.287, 7.846
-1.199, 0.287, 7.846
0.79, 1.034, 13.125
0.376, -0.855, 11.499
0.34, -1.168, 11.736
0.711, 1.76, 10.814
-0.505, 0.101, 7.63
0.215, 1.14, 12.581
0.215, 1.14, 12.581
-0.017, -0.567, 6.574
-0.335, 0.594, 7.855
-0.335, 0.594, 7.855
-0.709, -0.699, 10.822
0.498, 0.982, 10.393
-0.534, -0.555, 8.712
0.972, 2.497, 12.421
0.972, 2.497, 12.421
-0.397, 0.816, 9.941
-0.596, 0.747, 11.447
-0.175, 1.183, 9.84
-0.287, 1.125, 10.328
-0.716, 1.35, 12.155
-0.769, 0.991, 7.343
0.766, 1.18, 9.234
0.766, 1.18, 9.234
0.457, 0.007, 9.49
0.52, 1.47, 7.918
0.589, -0.385, 9.603
-0.534, 3.043, 9.598
-0.493, 0.716, 9.309
0.28, 0.208, 12.44
0.012, 0.383, 12.529
0.543, 0.96, 10.477
0.543, 0.96, 10.477
0.117, 0.426, 9.328
-0.69, 0.642, 9.028
-0.45, 0.939, 12.213
-0.17, 1.286, 8.83
0.285, 0.778, 9.936
-0.388, 0.685, 9.826
-0.388, 0.685, 9.826
-0.505, 2.605, 10.194
-0.632, 2.562, 9.249
-0.929, 3.105, 9.153
0.364, -0.249, 6.926
0.364, -0.249, 6.926
1.025, 0.946, 12.524
0.931, 1.633, 10.029
0.931, 1.633, 10.029
0.299, 1.338, 7.886
0.905, -1.776, 10.968
1.25, -0.048, 10.424
1.25, -0.048, 10.424
-0.639, -0.682, 10.383
0.4, 1.264, 8.535
0.381, 0.472, 9.598
0.898, 1.259, 11.681
0.898, 1.259, 11.681
0.407, 0.979, 9.447
0.108, 0.625, 9.706
0.108, 0.625, 9.706
0.278, 0.532, 8.076
-0.644, 1.271, 9.172
-0.371, 0.646, 10.202
-0.239, 1.037, 10.087
0.615, 1.07, 8.724
0.163, 1.276, 8.614
0.314, 1.243, 8.451
0.759, 0.417, 8.621
-0.247, 2.021, 9.383
-0.462, 1.911, 10.223
-0.065, 0.637, 10.079
0.065, 2.219, 10.163
0.065, 2.219, 10.163
-0.11, 1.53, 8.808
0.769, 0.594, 10.822
0.148, 0.314, 9.644
-0.69, 0.608, 8.301
-0.69, 0.608, 8.301
0.917, 1.161, 12.72
-0.429, 1.65, 10.623
1.317, 1.056, 11.233
0.06, -0.01, 9.756
0.484, 0.175, 10.348
0.019, -1.01, 10.836
-0.06, 2.49, 10.829
0.204, 2.002, 8.071
0.728, 0.108, 9.263
0.728, 0.108, 9.263
0.539, 0.587, 9.249
0.244, 1.583, 9.402
-0.213, 1.65, 10.434
0.809, -1.092, 8.336
-0.292, 1.824, 6.586
-0.57, 1.482, 9.67
-0.57, 1.482, 9.67
0.429, 0.766, 9.22
-1.451, 0.697, 10.182
-0.706, 0.773, 9.687
-0.376, 3.045, 10.532
-2.023, 1.322, 11.506
-2.023, 1.322, 11.506
-0.491, 3.409, 9.639
-0.093, -1.939, 10.474
-0.761, -1.58, 10.666
0.996, 1.425, 9.498
0.591, 1.324, 10.886
0.591, 1.324, 10.886
-0.627, -0.347, 10.85
-0.005, 0.33, 11.559
-0.005, 0.33, 11.559
-0.045, -0.704, 10.326
-0.51, 1.846, 10.877
0.599, 0.225, 10.304
0.599, 0.225, 10.304
0.701, 1.02, 8.715
-0.443, 0.601, 10.285
-0.443, 0.601, 10.285
-0.072, 0.833, 10.446
-0.551, -0.208, 8.741
-0.036, 2.198, 10.427
-0.045, 1.774, 7.575
-0.318, -0.541, 10.096
0.362, 1.391, 8.547
-0.67, -1.068, 10.649
0.421, 2.794, 11.193
0.421, 2.794, 11.193
-0.419, 1.712, 9.778
-0.85, 1.077, 13.8
-0.85, 1.077, 13.8
1.252, 0.302, 9.943
0.4, -1.185, 9.071
0.4, -1.185, 9.071
-0.481, 2.093, 12.608
0.261, 1.14, 9.572
0.124, -0.366, 12.818
-0.359, 1.796, 10.352
0.283, 0.247, 7.894
0.041, 0.232, 11.49
-0.524, 1.855, 9.591
0.06, 1.709, 9.201
0.06, 1.709, 9.201
0.211, 0.524, 9.323
0.601, 1.31, 8.961
0.601, 1.31, 8.961
-0.417, 1.137, 8.645
-0.654, 1.884, 9.241
0.17, 0.62, 10.199
-0.371, 1.97, 7.451
1.144, 1.262, 10.477
1.144, 1.262, 10.477
0.673, 0.208, 9.596
-0.673, 1.274, 9.004
-0.393, 0.749, 12.074
-0.261, 0.117, 9.071
-0.261, 0.117, 9.071
0.024, 0.52, 11.032
-0.883, 2.219, 9.407
-0.22, 1.52, 10.573
0.199, -0.543, 8.997
-0.132, 1.427, 8.384
-0.553, 0.788, 8.37
0.251, 0.579, 9.95
-0.014, 0.783, 7.245
-0.014, 0.783, 7.245
0.812, 0.807, 10.441
-0.352, 1.867, 8.815
-0.081, 0.819, 7.527
-0.11, 0.778, 7.566
-0.572, 1.647, 9.076
0.345, 0.912, 8.016
-0.292, -0.153, 9.833
0.22, 0.618, 11.257
0.515, 2.356, 8.056
-1.013, 0.383, 10.91
-1.013, 0.383, 10.91
0.721, 1.037, 12.687
0.608, 0.912, 11.935
-0.761, 0.385, 9.948
1.049, -0.259, 10.86
-0.266, 0.769, 10.805
-0.22, 1.051, 13.053
-0.194, 1.051, 13.314
0.302, -0.29, 7.843
0.302, -0.29, 7.843
0.613, -0.328, 10.295
1.02, 1.24, 10.901
0.17, 0.584, 9.696
0.113, 1.743, 9.893
0.127, 1.211, 9.814
0.127, 1.211, 9.814
0.292, 1.192, 7.692
-0.086, 1.312, 11.08
-0.302, 0.199, 10.422
1.008, 1.075, 10.75
-0.704, -1.745, 9.759
-1.243, 1.527, 10.087
-0.417, -1.592, 9.749
-0.994, -0.062, 9.562
-0.994, -0.062, 9.562
1.422, 2.045, 9.988
-0.278, 1.99, 11.545
-0.156, -0.998, 8.468
-0.385, 2.823, 10.257
-0.189, -0.235, 9.423
-0.541, -0.278, 8.789
-0.452, 0.292, 9.105
-0.443, 2.895, 11.348
-0.22, 1.705, 8.439
0.706, -1.623, 10.041
1.721, 1.788, 9.976
1.721, 1.788, 9.976
-0.792, -0.948, 8.401
0.127, 1.022, 9.356
0.127, 1.022, 9.356
-0.371, -0.23, 8.93
-0.417, 1.267, 9.823
0.153, 0.062, 8.336
0.29, 2.277, 10.003
0.646, 0.915, 8.483
0.158, -0.17, 7.051
0.876, 1.724, 8.837
-1.018, 1.164, 9.038
0.182, -0.323, 11.133
0.172, -0.242, 13.383
0.172, -0.242, 13.383
-0.206, -0.414, 8.607
0.12, 0.941, 11.025
-0.204, 0.728, 12.95
-0.419, -0.601, 9.21
-0.582, -0.895, 9.241
0.658, -1.147, 14.853
1.487, 0.354, 10.283
1.487, 0.354, 10.283
-0.156, -1.575, 9.423
0.256, 0.62, 8.971
-0.362, -0.967, 8.839
0.302, -0.742, 12.167
0.302, -0.742, 12.167
1.99, 2.023, 7.35
-0.201, -1.717, 7.654
-0.771, 0.766, 10.956
1.743, 1.415, 8.559
0.752, -1.19, 11.071
0.632, -1.688, 11.123
0.814, 3.235, 11.317
0.555, 0.785, 10.297
0.555, 0.785, 10.297
-0.034, -1.64, 7.882
0.184, 0.764, 12.636
-0.421, 1.41, 8.432
-0.373, -1.144, 11.767
-0.321, 1.587, 9.66
-0.321, 1.587, 9.66
0.01, -0.12, 7.235
-0.433, -1.116, 11.095
-0.39, 1.259, 10.209
-0.05, -1.822, 8.803
-0.441, -1.669, 8.629
-0.412, 2.643, 10.647
1.367, 1.077, 7.568
-0.215, -1.803, 10.484
0.426, 0.35, 11.324
0.711, -2.069, 11.851
0.711, -2.069, 11.851
-0.723, 0.304, 10.087
-0.283, 1.168, 9.742
0.419, -0.014, 10.716
-0.333, -0.144, 9.735
0.17, 0.158, 10.474
0.17, 0.158, 10.474
0.929, -0.816, 10.779
-0.357, 0.11, 10.0
0.194, -0.122, 11.798
-0.326, -0.845, 11.198
-0.819, -0.002, 10.666
-0.139, 0.733, 10.589
-0.139, 0.733, 10.589
0.072, -0.464, 9.689
0.524, -0.029, 9.577
0.077, -1.367, 9.292
-0.46, 0.378, 10.381
1.164, 1.755, 8.056
0.388, 0.175, 10.383
0.062, 0.309, 8.564
-0.73, -0.4, 9.914
-0.74, 2.298, 10.92
-0.601, 2.334, 11.645
0.072, 0.455, 6.814
-0.084, -2.459, 8.281
0.287, 2.66, 10.68
-0.247, -0.352, 10.113
-0.247, -0.352, 10.113
0.136, 1.635, 9.931
-0.424, 2.48, 11.317
0.041, -1.645, 6.984
-0.005, 1.223, 11.542
-0.005, 1.223, 11.542
0.215, 0.86, 10.388
-0.182, -1.501, 10.755
-0.182, -1.501, 10.755
0.572, 2.873, 10.922
1.31, -0.828, 6.498
-1.12, 0.034, 10.546
-0.235, 1.008, 9.455
0.096, -0.496, 10.561
-0.172, -0.737, 9.483
0.35, 1.029, 8.222
-0.144, 0.936, 8.399
0.136, -1.018, 9.744
-0.036, 0.627, 9.531
-0.036, 0.627, 9.531
-0.165, 0.713, 9.045
-0.402, 0.211, 8.514
0.146, 0.804, 9.083
-0.172, 0.522, 9.708
0.555, -0.632, 11.638
-0.448, 0.986, 10.582
-0.448, 0.986, 10.582
-0.342, 0.96, 10.695
0.752, 1.156, 11.425
0.249, -1.551, 9.189
-0.551, 0.436, 12.32
-0.551, 0.436, 12.32
-0.436, -0.146, 9.835
-0.244, -0.364, 10.202
-0.953, 0.939, 11.042
-0.879, 0.95, 11.284
0.84, -0.658, 9.174
1.089, -1.149, 10.178
1.089, -1.149, 10.178
0.311, 1.743, 9.289
-0.371, 0.369, 9.32
-0.16, -1.489, 10.599
-0.16, -1.489, 10.599
0.299, 2.473, 13.048
-0.438, 0.824, 10.005
-0.917, 0.275, 11.047
-0.658, 1.532, 8.913
0.249, 1.405, 9.502
-0.244, -1.085, 8.404
-0.508, 1.875, 7.252
-0.345, 1.82, 6.764
-0.577, 0.412, 11.159
0.261, 2.732, 9.739
0.304, 0.52, 6.811
0.304, 0.52, 6.811
0.326, -0.632, 9.869
0.144, 0.922, 7.949
0.227, -0.4, 9.086
0.227, -0.4, 9.086
-0.649, 0.359, 10.077
-0.218, -0.591, 9.558
-0.213, -0.838, 9.723
0.055, 0.462, 12.548
0.285, -0.335, 12.014
0.285, -0.335, 12.014
0.318, -0.452, 10.922
0.354, 1.987, 11.983
0.11, 1.025, 9.565
0.227, -0.002, 11.092
-0.093, 0.654, 8.336
0.821, -0.053, 13.568
-0.611, 0.079, 13.027
-0.611, 0.079, 13.027
0.69, 1.477, 10.92
0.488, 0.654, 11.834
-0.802, 0.33, 8.997
-0.28, 0.606, 9.742
-0.089, 0.898, 10.118
-0.089, 0.898, 10.118
-0.716, 1.058, 8.88
-0.101, 1.228, 8.044
-0.843, 2.368, 9.804
0.321, 0.776, 9.323
0.034, -0.402, 10.065
0.711, 0.95, 8.447
0.711, 0.95, 8.447
0.417, 3.725, 9.701
0.539, -1.671, 9.048
-1.98, 1.068, 12.428
-1.374, 2.54, 10.448
0.168, -1.451, 8.578
1.496, 3.728, 11.02
0.237, -0.151, 9.177
-0.838, 2.229, 9.555
-0.838, 2.229, 9.555
-0.4, -0.031, 9.799
0.215, -0.409, 11.968
0.079, -0.417, 11.549
0.086, 0.862, 7.065
0.309, 1.295, 8.784
-0.445, 0.45, 8.176
-1.489, -1.537, 10.41
0.342, 1.037, 7.896
0.943, 0.735, 9.929
-0.309, 1.671, 7.733
-0.309, 1.671, 7.733
1.267, -0.048, 10.542
1.132, -0.012, 8.928
1.132, -0.012, 8.928
-0.563, 0.752, 10.245
1.379, -0.716, 8.502
1.48, -0.97, 8.664
0.259, 1.077, 10.467
0.259, 1.077, 10.467
-1.293, -3.486, 10.886
-0.898, 2.121, 14.525
0.46, 0.986, 9.538
0.46, 0.986, 9.538
-0.905, 1.434, 8.779
1.69, -2.574, 10.24
0.986, 1.176, 10.685
-1.223, 0.314, 10.319
-1.183, 0.658, 9.78
-0.16, -0.84, 8.557
0.055, 0.96, 13.276
0.129, 1.76, 8.605
0.129, 1.76, 8.605
-0.244, 0.146, 9.091
0.225, -0.39, 6.414
-1.202, 2.239, 7.889
-1.202, 2.239, 7.889
-0.419, 0.618, 10.3
-1.681, 2.923, 10.735
0.244, -1.477, 9.186
0.134, 1.58, 11.818
1.458, 1.202, 12.186
0.893, 4.214, 15.138
1.427, 1.228, 9.38
1.427, 1.228, 9.38
0.11, -3.009, 8.21
-0.333, 1.372, 7.405
-0.333, 1.372, 7.405
-1.152, 1.568, 12.294
-0.314, 0.28, 10.814
0.452, 2.284, 10.879
0.452, 2.284, 10.879
-1.147, 0.972, 8.818
0.175, 1.985, 10.125
0.342, 1.606, 9.766
-0.907, 1.81, 10.623
-0.907, 1.81, 10.623
0.354, 0.713, 9.917
0.395, 1.76, 13.048
0.395, 1.76, 13.048
-0.687, 0.548, 9.591
-0.898, 2.251, 11.126
0.922, 0.91, 8.363
-0.711, -0.273, 5.823
-0.711, -0.273, 5.823
-0.9, -1.494, 10.273
0.792, 2.267, 8.969
-1.087, -0.043, 11.626
-0.381, 0.587, 10.077
0.649, 0.888, 13.831
0.649, 0.888, 13.831
-1.334, 0.998, 8.799
0.733, -1.501, 12.742
-1.001, 1.927, 8.133
1.245, 0.299, 12.239
1.307, 2.27, 14.279
1.307, 2.27, 14.279
-1.305, 1.319, 7.977
1.628, -0.682, 12.615
-0.86, 1.525, 7.281
-1.729, 0.826, 10.585
-1.642, 0.778, 10.058
-0.385, 1.738, 10.355
1.918, -1.901, 9.749
-0.204, 3.634, 10.922
-0.204, 3.634, 10.922
-0.771, -1.02, 5.782
-0.055, 1.516, 4.594
-0.833, -1.436, 14.37
1.714, 2.523, 10.113
1.714, 2.523, 10.113
0.622, 0.421, 11.542
0.929, 1.068, 7.642
0.79, -1.937, 8.236
