0.201, 0.986, 9.672
0.201, 0.986, 9.672
-0.038, 0.903, 9.268
0.11, 0.939, 9.593
-0.048, 1.015, 9.613
0.175, 1.12, 9.862
0.156, 1.077, 9.713
0.074, 1.18, 9.754
0.041, 1.006, 9.569
0.041, 1.006, 9.569
-0.163, 1.12, 9.431
0.172, 1.039, 10.204
0.024, 1.015, 10.099
-0.12, 1.326, 9.344
0.18, 0.809, 9.591
0.074, 0.68, 10.0
0.074, 0.68, 10.0
0.129, 1.223, 9.874
0.194, 0.687, 10.111
0.414, 0.934, 9.998
0.414, 0.934, 9.998
-0.271, 0.716, 9.926
-0.072, 1.369, 9.962
-0.072, 1.369, 9.962
-0.316, 1.216, 10.127
-0.254, 1.334, 9.866
-0.28, 0.685, 9.833
-0.409, 0.962, 10.13
0.139, 1.118, 10.027
0.333, 1.065, 10.36
0.424, 1.29, 9.531
0.45, 1.173, 9.725
0.024, 1.099, 9.751
0.541, 0.491, 10.616
0.541, 0.491, 10.616
0.043, 1.061, 10.393
-0.139, 0.941, 9.505
-0.139, 0.941, 9.505
0.239, 0.661, 9.72
0.455, 0.876, 10.017
0.766, 0.891, 10.465
0.359, 0.491, 9.613
0.627, 1.029, 9.483
0.239, 0.639, 9.811
0.239, 0.639, 9.811
0.251, 0.704, 10.733
0.603, 0.974, 10.704
0.177, 0.879, 10.211
0.175, 0.524, 10.527
-0.108, 1.135, 10.618
-0.108, 1.135, 10.618
-0.081, 0.318, 10.822
-0.333, 1.307, 10.041
0.072, 1.142, 10.237
-0.359, 0.072, 9.881
-0.359, 0.072, 9.881
-0.699, 1.714, 10.711
-0.567, 0.45, 9.088
-0.673, 0.634, 9.057
-0.314, 0.946, 9.158
-0.802, 0.936, 9.139
0.029, 0.646, 9.388
0.029, 0.646, 9.388
0.053, 1.132, 9.148
-0.299, 0.749, 9.301
0.105, 1.056, 10.034
0.105, 1.056, 10.034
-0.429, 1.14, 9.397
-0.383, 0.522, 9.567
-0.148, 1.178, 9.965
-0.278, 1.633, 9.66
-0.354, 0.474, 9.397
-0.22, 0.57, 10.077
0.637, 0.28, 9.399
0.637, 0.28, 9.399
0.486, 0.84, 9.929
0.649, 1.039, 9.85
0.649, 1.039, 9.85
0.5, 0.409, 10.118
0.101, 0.692, 9.871
0.134, 1.463, 9.866
0.615, 1.063, 10.005
0.575, 0.4, 9.859
0.524, 1.456, 10.309
0.132, 0.582, 9.711
0.079, 0.397, 10.261
0.302, 0.8, 10.561
-0.448, 0.84, 9.751
0.048, 0.409, 10.508
-0.385, 0.369, 10.728
-0.417, 0.414, 10.568
-0.565, 0.302, 9.648
-0.225, 0.146, 10.374
0.141, 1.008, 9.725
0.141, 1.008, 9.725
0.091, 0.718, 9.311
0.055, 0.658, 9.546
0.055, 0.658, 9.546
-0.132, 1.259, 9.486
-0.333, 0.12, 9.33
-0.17, 1.369, 10.0
-0.103, 1.31, 10.319
0.479, 1.018, 9.902
-0.029, 0.658, 10.132
-0.029, 0.658, 10.132
0.275, 1.487, 9.61
-0.211, 0.275, 10.278
-0.211, 0.275, 10.278
-0.014, 1.089, 10.759
-0.165, 0.45, 10.628
0.306, 0.124, 9.869
-0.091, 0.57, 11.083
-0.421, 1.372, 10.412
-0.062, 0.273, 10.242
0.318, 1.077, 10.74
0.318, 1.077, 10.74
0.139, 0.491, 9.431
0.038, 0.79, 9.773
-0.18, 0.299, 9.148
-0.103, 0.807, 10.463
-0.103, 0.807, 10.463
-0.072, 0.577, 10.594
0.108, 0.876, 9.692
-0.05, 1.343, 10.465
0.247, 0.225, 10.685
0.148, 1.504, 10.362
0.311, 0.615, 10.355
0.026, 0.522, 9.811
0.026, 0.522, 9.811
0.124, 1.211, 9.469
-0.148, 0.555, 9.014
0.199, 0.821, 10.027
0.199, 0.821, 10.027
0.347, 0.567, 9.115
0.311, 0.687, 10.075
-0.196, 1.525, 9.598
-0.117, 0.874, 9.17
-0.505, 0.345, 8.645
-0.505, 0.345, 8.645
-0.196, 1.42, 10.158
0.23, 0.946, 10.125
-0.5, 0.69, 9.775
-0.187, 0.728, 10.302
-0.163, 0.807, 10.182
-0.946, 0.443, 10.367
0.359, 0.378, 10.853
0.06, 0.381, 9.89
-0.237, 1.401, 9.052
-0.237, 1.401, 9.052
0.136, 0.828, 10.51
0.127, 0.575, 10.218
-0.335, 1.097, 8.969
0.34, 1.085, 11.315
-0.053, 0.024, 8.93
-0.053, 0.024, 8.93
-0.007, 1.044, 10.214
-0.12, 0.577, 9.926
-0.484, 0.757, 9.771
0.204, 0.764, 9.852
0.204, 0.764, 9.852
0.007, 0.661, 11.02
-0.577, 0.304, 9.85
-0.577, 0.304, 9.85
-0.199, 0.819, 11.691
-0.364, 0.924, 10.046
-0.263, 0.548, 10.513
-0.74, 0.864, 10.393
-0.924, 1.307, 9.608
-0.091, 0.208, 10.099
0.072, 0.136, 10.151
0.136, 0.165, 10.225
0.441, 0.68, 9.603
0.369, -0.017, 10.436
0.369, -0.017, 10.436
-0.01, 0.95, 9.79
0.201, -0.117, 10.142
0.201, -0.117, 10.142
0.077, 0.385, 11.492
-0.132, 0.979, 9.191
0.335, 0.168, 10.271
0.335, 0.168, 10.271
0.22, 0.792, 10.422
-0.067, 1.149, 9.129
-0.113, 1.085, 11.087
0.271, 0.941, 11.126
-0.33, 0.084, 9.845
-0.33, 0.084, 9.845
0.017, 0.697, 11.181
-0.709, 0.479, 8.643
-0.709, 0.479, 8.643
-0.486, 1.156, 10.099
-0.654, 0.986, 9.548
-0.654, 0.986, 9.548
0.148, 1.173, 9.972
0.192, 0.043, 9.996
-0.189, 1.575, 10.786
-0.29, 1.252, 9.088
-0.261, -0.505, 9.965
-0.498, 0.438, 10.527
-0.472, 0.95, 9.062
-0.472, 0.95, 9.062
-0.05, -0.304, 9.256
-0.227, 0.809, 9.55
-0.452, 1.812, 9.045
-0.172, -0.651, 9.227
-0.213, -0.168, 10.762
0.393, 1.822, 9.332
-0.206, -0.759, 9.261
-0.278, -0.697, 8.897
-0.323, 1.527, 10.463
-0.666, 1.405, 9.478
-0.117, -0.472, 10.745
-0.117, -0.472, 10.745
0.139, 1.07, 9.981
0.285, 1.068, 9.51
0.168, -1.276, 9.852
-0.388, 0.103, 11.159
0.383, -0.936, 9.653
0.383, -0.936, 9.653
0.048, -0.34, 10.616
0.158, 1.015, 9.215
0.376, 1.044, 9.976
0.134, -0.249, 10.111
0.053, 0.977, 9.529
0.053, 0.977, 9.529
0.443, 0.091, 10.285
0.034, 0.292, 9.577
-0.699, -0.251, 8.981
0.0, 0.06, 11.482
0.136, 0.84, 9.304
-0.194, 0.385, 9.143
0.326, 0.263, 9.967
0.318, 0.261, 9.435
-0.591, 0.611, 9.117
-0.462, 0.235, 9.637
-0.146, -0.654, 10.01
-0.146, -0.654, 10.01
0.096, 0.567, 9.811
-0.654, 0.895, 8.959
-0.472, -0.055, 9.498
0.192, 0.783, 8.992
-0.244, 0.359, 10.182
-0.244, 0.359, 10.182
-0.055, 0.091, 9.306
-0.393, 0.706, 8.212
-0.101, 0.242, 10.925
-0.457, 0.409, 11.023
0.227, 0.637, 10.582
0.227, 0.637, 10.582
-0.11, 0.761, 8.796
0.101, 0.412, 10.855
0.129, 0.366, 10.877
-0.053, 0.163, 10.106
0.438, 1.085, 12.095
-0.651, 0.218, 10.242
-0.328, 0.608, 10.537
0.144, 0.457, 10.585
0.144, 0.457, 10.585
0.297, 1.116, 10.688
-0.249, -0.761, 9.301
0.124, 1.346, 11.593
0.922, 0.733, 8.107
0.072, -0.062, 9.682
0.072, -0.062, 9.682
1.018, 1.233, 9.998
0.824, 0.46, 10.74
-0.22, 0.261, 9.378
-0.294, 1.128, 9.569
0.168, 0.438, 9.981
0.285, 0.713, 10.297
-0.5, 0.73, 9.306
0.508, 0.278, 10.214
0.347, 0.496, 10.108
0.385, 1.31, 9.435
0.33, 0.299, 9.313
-0.218, 0.06, 9.383
-0.218, 0.06, 9.383
0.072, 1.214, 10.058
-0.484, -0.599, 10.156
-0.484, -0.599, 10.156
-0.429, 1.968, 10.489
-0.474, 1.259, 9.04
-0.697, -1.085, 9.191
0.318, 1.396, 8.578
-0.577, 0.685, 10.063
-0.084, 0.204, 10.082
-0.069, 0.754, 10.197
-0.56, 1.369, 9.972
-0.56, 1.369, 9.972
-0.486, 0.577, 9.028
0.194, 0.754, 10.099
-0.62, 0.189, 9.574
-0.62, 0.189, 9.574
-0.642, 1.178, 10.094
-0.089, -0.05, 9.538
-0.089, -0.05, 9.538
-0.335, 0.57, 9.811
-0.321, 1.274, 10.252
-0.445, 0.778, 11.269
-0.285, 0.67, 8.861
-0.172, 1.235, 9.919
0.625, 0.948, 10.163
0.625, 0.948, 10.163
0.096, -0.285, 8.686
0.508, 1.022, 8.885
0.215, 0.862, 9.347
0.215, 0.862, 9.347
-0.285, 0.575, 8.526
0.151, 0.96, 10.458
0.007, 0.828, 10.666
-0.455, 1.111, 9.708
-0.496, 1.008, 9.888
0.749, -0.804, 9.876
0.749, -0.804, 9.876
-0.084, 1.403, 10.908
0.797, 1.223, 9.751
0.388, 0.666, 11.358
0.388, 0.666, 11.358
0.354, -0.249, 9.768
-0.208, 0.776, 9.986
-0.208, 0.776, 9.986
0.062, -0.333, 10.362
-0.424, 0.584, 9.653
-0.402, 0.553, 9.361
-0.139, 0.306, 10.977
-0.139, -0.026, 9.639
0.055, 0.783, 10.211
0.376, 0.472, 9.732
-0.036, 0.014, 10.324
-0.036, 0.014, 10.324
-0.649, 1.137, 9.526
-0.22, 0.323, 10.046
0.022, 0.555, 10.661
-0.342, -0.146, 9.139
0.23, 0.632, 11.94
0.393, 0.833, 9.742
0.012, 0.826, 11.169
0.069, -0.223, 8.863
-0.17, 1.381, 11.025
-0.165, 1.207, 10.338
-0.165, 1.207, 10.338
-0.256, 0.005, 10.206
0.204, 1.209, 9.0
-0.017, 0.807, 9.28
0.136, 0.397, 10.515
-0.263, 0.857, 8.784
-0.263, 0.857, 8.784
0.06, 1.652, 10.02
0.407, 0.383, 8.811
0.062, 1.429, 8.631
0.062, 1.429, 8.631
0.113, 1.099, 10.644
-0.153, 0.378, 9.878
0.045, 0.716, 11.039
-0.436, 0.788, 8.633
-0.098, 1.583, 10.577
0.177, 0.462, 10.07
-0.421, 1.456, 10.091
0.237, 1.343, 10.146
0.237, 1.343, 10.146
0.335, 0.211, 9.802
-0.115, 0.694, 9.179
-0.68, 1.338, 9.979
-0.735, 1.389, 9.67
0.263, 0.867, 10.403
-0.682, 1.377, 9.368
-0.682, 1.377, 9.368
-0.235, 1.642, 9.787
-0.299, -0.048, 10.52
-0.455, 0.78, 9.912
-0.127, 1.911, 9.265
-0.127, 1.911, 9.265
0.323, 0.28, 9.646
-0.16, 1.357, 8.602
-0.065, 1.216, 8.717
-0.057, 0.584, 10.913
-0.036, 0.776, 10.819
0.247, 0.412, 8.818
0.091, 0.354, 8.777
0.091, 0.354, 8.777
0.812, 1.262, 9.73
0.108, 0.16, 9.859
0.108, 0.16, 9.859
0.11, 0.771, 10.235
0.153, 0.505, 10.51
-0.46, 0.218, 10.281
-0.318, 0.069, 10.853
0.496, 1.319, 10.594
0.101, 1.511, 10.606
0.682, -0.302, 10.597
-0.108, 0.39, 10.352
-0.12, 0.457, 10.336
-0.12, 0.457, 10.336
-0.148, -0.17, 10.616
-0.237, 0.881, 10.132
-0.448, 1.008, 8.437
-0.555, 0.8, 10.381
0.373, 0.874, 10.393
-0.589, 0.445, 9.55
-0.589, 0.445, 9.55
-0.354, 0.146, 9.778
0.007, 0.364, 9.558
0.12, -0.045, 9.893
0.414, 1.07, 9.129
0.275, 0.014, 9.996
0.275, 0.014, 9.996
0.273, 0.259, 10.984
0.326, 1.415, 9.373
0.326, 1.415, 9.373
-0.098, 0.649, 10.221
0.46, 0.503, 10.769
0.46, 0.503, 10.769
0.378, 0.515, 10.257
0.165, 0.907, 10.884
0.22, 1.18, 10.752
0.242, 0.292, 9.593
0.273, 1.614, 9.471
0.508, 1.963, 10.02
0.508, 1.963, 10.02
0.819, -0.342, 10.91
0.34, 0.419, 10.192
0.024, 0.998, 9.227
0.024, 0.998, 9.227
-0.048, 0.146, 9.66
0.572, 0.405, 9.795
0.22, 1.058, 9.076
0.11, 0.986, 9.134
0.024, 1.166, 10.374
0.426, 0.244, 9.725
0.426, 0.244, 9.725
0.192, 0.812, 8.983
-0.311, 0.745, 9.179
0.06, 0.144, 10.29
0.06, 0.144, 10.29
0.517, 0.51, 8.868
-0.682, 0.819, 8.954
-0.682, 0.819, 8.954
0.017, 0.517, 12.387
0.596, 1.903, 10.446
0.596, 1.903, 10.446
-0.608, 0.874, 8.092
0.165, 0.922, 9.081
0.165, 0.922, 9.081
0.069, 0.005, 10.252
-0.196, 1.204, 10.467
-0.196, 1.204, 10.467
0.117, -0.127, 9.526
1.496, 1.204, 11.427
0.472, 0.285, 10.927
0.472, 0.285, 10.927
0.127, 1.784, 9.818
0.95, -0.369, 10.101
0.182, 1.556, 9.22
0.182, 1.556, 9.22
0.024, 1.113, 9.639
0.165, -0.718, 10.223
0.223, 1.506, 9.663
0.223, 1.506, 9.663
0.12, 0.979, 8.614
0.11, 0.069, 9.766
0.218, -0.215, 10.343
0.268, 0.402, 9.16
0.144, 1.542, 9.277
-0.733, 1.271, 9.505
-0.733, 1.271, 9.505
0.429, -0.639, 10.355
0.725, 1.484, 9.273
-0.22, 1.657, 9.009
0.39, -0.335, 11.308
0.903, -0.412, 9.833
0.903, -0.412, 9.833
0.484, 1.106, 10.005
-0.603, 1.36, 10.178
-0.259, 0.417, 10.692
-0.115, 0.148, 9.945
-0.223, 0.144, 10.326
-0.034, -0.158, 10.319
0.182, 0.534, 10.132
-0.247, 1.056, 10.592
-0.474, 1.566, 10.982
-0.017, 0.168, 10.841
-0.419, 2.626, 8.772
-0.419, 2.626, 8.772
-0.536, 0.086, 9.818
-0.476, -0.443, 10.553
0.244, 0.852, 8.248
-0.627, 0.919, 9.988
-0.627, 0.919, 9.988
-0.275, 0.242, 9.62
0.271, 0.218, 8.949
0.084, -0.05, 9.404
-0.146, -0.52, 9.162
0.172, 0.12, 9.936
-0.122, -1.025, 9.739
0.436, 0.855, 10.259
0.426, 0.548, 7.855
0.426, 0.548, 7.855
-0.196, 0.163, 9.783
0.215, -0.069, 10.388
-0.373, 0.23, 9.818
-0.373, 0.23, 9.818
-0.263, 0.294, 10.182
-0.369, 0.263, 9.5
0.505, 0.903, 11.528
-0.275, -0.706, 9.354
0.431, 0.409, 10.309
-0.218, 1.226, 8.885
-0.022, -0.62, 9.727
-0.022, -0.62, 9.727
0.034, 0.441, 10.451
-0.156, 1.188, 8.76
0.113, 0.429, 10.247
0.558, 0.462, 11.798
0.558, 0.462, 11.798
-0.639, -0.002, 7.946
0.455, -0.299, 9.83
0.548, -0.014, 9.641
-0.579, 1.3, 9.208
-0.579, 1.3, 9.208
0.388, 0.448, 9.986
-0.694, -0.711, 9.476
-0.618, 1.695, 8.569
0.33, -0.373, 9.294
-0.189, 0.007, 11.08
-0.189, 0.007, 11.08
-0.821, 0.608, 8.693
-0.433, 0.333, 9.15
-0.397, -0.18, 10.091
-0.275, -0.395, 9.289
-0.275, 0.352, 11.449
0.024, -0.132, 8.839
0.69, 0.701, 10.776
0.69, 0.701, 10.776
0.433, -0.321, 9.33
-0.678, -0.599, 9.96
-0.678, -0.599, 9.96
-0.153, 0.385, 10.783
0.275, 0.563, 10.0
0.227, 0.285, 10.716
0.18, 0.326, 10.582
0.172, 0.527, 10.891
0.189, 0.409, 10.211
0.194, -0.204, 10.072
0.309, 0.563, 10.221
-0.057, 0.68, 9.251
-0.057, 0.68, 9.251
0.283, 0.68, 10.022
0.247, -0.517, 9.502
0.05, 0.362, 10.968
0.541, -0.927, 10.161
0.541, -0.927, 10.161
-0.51, 0.891, 9.313
-0.273, -0.424, 8.894
-0.515, -0.414, 8.837
-0.093, 0.115, 10.333
-0.093, 0.115, 10.333
-0.747, 0.733, 9.009
0.335, 0.113, 9.251
0.335, 0.113, 9.251
0.251, 0.759, 10.352
-0.385, 1.882, 10.57
0.86, 0.192, 9.215
0.86, 0.192, 9.215
-0.469, -0.407, 9.768
0.393, 0.476, 9.67
0.393, 0.476, 9.67
-0.038, 0.113, 10.17
0.373, 0.251, 10.345
0.213, 0.553, 10.096
0.5, -0.024, 10.316
0.5, -0.024, 10.316
-0.053, -0.299, 8.83
-0.316, -0.45, 8.849
0.235, -1.822, 10.326
0.235, -1.822, 10.326
0.031, 0.342, 9.399
0.316, -0.019, 9.739
1.034, -0.017, 11.372
1.116, -0.067, 11.425
0.345, 0.611, 11.54
0.369, 0.493, 11.705
-0.17, -0.146, 8.722
0.06, 0.898, 9.725
0.06, 0.898, 9.725
-0.39, -0.177, 9.107
-0.278, -0.014, 10.144
0.539, 0.666, 9.567
0.5, 0.148, 10.537
0.196, 0.606, 11.497
0.196, 0.606, 11.497
-0.235, 0.778, 8.612
0.096, 0.52, 11.413
-0.412, -0.9, 9.668
-0.048, 0.601, 11.212
-0.302, 0.939, 10.087
0.067, -0.352, 8.88
0.848, 0.953, 10.927
0.848, 0.953, 10.927
-0.031, 0.017, 9.397
0.304, 0.4, 11.004
0.057, 0.776, 10.738
0.057, 0.776, 10.738
-0.666, 0.405, 8.392
-0.362, 0.752, 9.476
-0.184, 0.045, 9.538
-0.373, -0.089, 9.613
0.01, 0.204, 10.458
0.01, 0.204, 10.458
0.146, 0.074, 10.393
0.148, 0.67, 11.921
0.031, 0.18, 10.118
0.031, 0.18, 10.118
0.869, 0.429, 10.271
0.251, -0.038, 9.538
0.898, 1.197, 11.561
0.603, 0.723, 9.328
0.22, 1.365, 10.242
0.242, 0.733, 9.816
0.136, 0.747, 9.716
-0.007, 0.934, 10.094
-0.148, 0.704, 9.974
-0.148, 0.704, 9.974
-0.424, 0.283, 9.282
0.069, 0.366, 9.237
0.069, 0.366, 9.237
-0.007, 0.034, 10.539
1.037, 1.214, 10.273
1.037, 1.214, 10.273
0.206, 0.421, 8.937
-0.055, 0.101, 9.895
-0.316, 1.216, 10.494
-0.345, 0.939, 10.553
-0.606, 0.895, 9.462
0.215, 1.262, 9.787
-0.204, 0.63, 9.682
-0.204, 0.63, 9.682
0.086, 0.618, 10.697
0.074, 0.876, 10.759
0.074, 0.876, 10.759
-0.357, 0.328, 9.459
-0.156, 0.934, 9.428
0.132, 0.503, 11.3
-0.546, 0.347, 9.538
-0.409, 0.373, 9.67
-0.431, 1.367, 11.332
0.139, 0.646, 11.025
0.098, 1.185, 8.966
-0.081, 0.452, 9.795
0.096, 1.745, 9.895
0.0, 1.085, 9.555
0.0, 1.085, 9.555
-0.352, 1.123, 9.067
-0.498, 1.267, 8.528
-0.136, 0.761, 9.433
-0.156, 1.173, 9.845
-0.017, 1.101, 9.864
-0.261, 1.566, 8.468
0.029, 1.233, 9.158
-0.467, 1.209, 9.39
-0.467, 1.209, 9.39
0.426, 0.883, 8.813
0.302, 1.252, 10.127
0.302, 1.252, 10.127
-0.283, 1.468, 9.203
0.362, -0.072, 9.522
0.716, 0.563, 9.665
0.024, 1.547, 10.52
-0.036, 0.338, 11.164
0.079, 1.255, 9.792
-0.22, 0.567, 9.771
-0.373, 0.373, 10.412
0.402, 0.345, 10.496
0.402, 1.535, 10.975
0.39, 0.383, 9.905
-0.452, -0.754, 10.491
-0.452, -0.754, 10.491
0.002, 0.596, 11.815
0.11, 1.185, 9.79
-0.096, 0.438, 10.47
0.12, 0.546, 10.711
0.084, 0.646, 10.69
-0.223, -0.721, 9.337
-0.208, 0.048, 10.609
-0.208, 0.048, 10.609
-0.029, 1.183, 9.876
-0.335, 0.742, 9.407
-1.058, -0.582, 9.268
-0.527, -0.256, 11.377
-0.735, 1.204, 9.804
-0.409, 0.95, 9.095
-0.409, 0.95, 9.095
-0.467, 0.136, 9.158
-0.314, -0.359, 9.936
-0.098, 0.247, 11.944
0.314, 1.52, 9.002
0.589, 0.323, 10.194
-0.529, 0.599, 9.962
-0.529, 0.599, 9.962
0.16, 0.223, 10.343
-0.632, 0.876, 11.226
-0.632, 0.876, 11.226
-0.005, 0.165, 9.289
-0.017, 0.596, 9.409
-0.017, 0.596, 9.409
-0.314, 1.587, 9.067
-1.25, 0.522, 9.96
-0.247, -0.522, 11.119
-0.089, 1.64, 10.81
-0.098, 0.256, 8.94
-0.098, 0.256, 8.94
0.261, -0.728, 10.008
0.053, 0.907, 10.362
-0.929, -0.496, 9.943
-0.158, -0.548, 12.016
-0.158, -0.548, 12.016
-0.309, 1.42, 9.991
-0.235, 0.22, 10.374
0.311, 0.462, 11.049
0.515, 0.405, 11.121
0.06, -0.912, 10.585
-0.086, -0.946, 10.901
0.426, -0.362, 11.298
0.259, 1.951, 10.716
0.271, 0.429, 9.165
-0.661, 0.069, 9.79
-0.57, 1.712, 9.534
-0.57, 1.712, 9.534
-0.237, 0.685, 9.088
-0.529, -0.417, 7.546
-0.46, 0.426, 8.969
0.235, 0.51, 9.337
-0.412, -0.124, 9.143
-0.711, 0.4, 9.763
-1.053, 0.982, 9.732
0.158, 0.139, 10.257
-1.223, 1.037, 9.368
-1.223, 1.037, 9.368
0.038, 0.397, 11.432
0.364, 0.184, 11.411
0.364, 0.184, 11.411
-0.62, 0.5, 9.546
-0.096, 0.141, 11.042
-0.697, -0.883, 9.742
-0.455, 0.764, 9.004
-0.371, -0.436, 11.803
-0.005, -0.508, 11.794
0.11, 0.939, 11.212
0.11, 0.939, 11.212
0.01, 1.034, 10.271
0.204, -0.548, 9.246
0.007, 1.12, 11.186
-0.982, 1.173, 8.894
0.194, -0.503, 8.617
0.34, -0.048, 8.449
1.223, 1.561, 9.522
0.848, -0.065, 7.783
0.299, 0.967, 9.771
0.16, -0.256, 9.522
0.436, -0.101, 9.684
-0.96, -0.678, 9.364
-0.235, -0.816, 10.793
-1.329, 1.032, 11.243
-0.998, 0.417, 11.643
0.067, 0.065, 10.192
0.512, 0.682, 10.395
-0.022, 0.141, 9.122
-0.34, 0.694, 8.159
-0.34, 0.694, 8.159
0.11, 1.501, 8.765
-0.579, 0.273, 6.955
-0.512, -0.036, 10.249
-0.673, 0.697, 10.819
-0.603, 0.024, 10.312
-0.603, 0.024, 10.312
-1.29, 0.448, 10.139
-1.025, 1.398, 11.339
-0.666, 0.816, 10.099
-0.687, -0.383, 11.231
-0.687, -0.383, 11.231
-0.338, 0.989, 10.683
0.141, -0.448, 10.74
0.141, -0.448, 10.74
-0.132, -0.39, 9.546
-0.498, 0.543, 12.258
-0.603, -0.072, 9.213
-0.326, -0.122, 12.043
-0.611, 0.764, 11.018
-0.254, 0.826, 9.981
-0.254, 0.826, 9.981
-0.314, 0.601, 11.217
-0.014, 1.484, 9.962
-0.019, 0.508, 9.629
0.934, 1.499, 11.123
-0.34, 0.144, 9.244
-0.34, 0.144, 9.244
0.22, -0.285, 9.426
0.611, 0.287, 9.256
0.611, 0.287, 9.256
-0.223, -0.237, 8.959
0.175, 0.069, 10.187
0.029, 1.13, 11.387
-0.931, 1.159, 10.771
0.117, 0.113, 10.503
0.096, 1.642, 9.378
0.096, 1.642, 9.378
-0.012, -0.709, 8.449
-0.192, 1.772, 10.944
0.239, 0.45, 9.761
-0.668, 0.69, 9.407
-0.668, 0.69, 9.407
-0.369, 0.096, 7.534
0.551, 1.319, 10.69
-0.23, 0.962, 11.169
-0.405, 0.283, 9.196
-0.129, 0.225, 9.186
-0.28, 1.25, 8.657
-0.067, 0.452, 12.672
-0.369, -1.307, 9.809
-0.369, -1.307, 9.809
-0.041, 1.877, 13.474
0.352, 0.297, 10.747
0.352, 0.297, 10.747
0.366, 0.285, 7.963
0.522, 0.764, 10.187
0.522, 0.764, 10.187
0.292, 0.967, 10.245
0.67, 1.762, 9.337
0.232, 0.493, 7.719
0.201, 0.402, 7.563
-0.706, 0.383, 8.957
0.069, 2.37, 10.309
0.579, 0.285, 10.036
0.833, 1.058, 9.263
0.833, 1.058, 9.263
0.948, 0.994, 8.372
0.414, 1.171, 9.055
0.414, 1.171, 9.055
0.012, 0.888, 10.503
-0.481, 0.151, 10.819
0.587, 2.104, 9.146
-0.189, 0.848, 10.501
-0.661, 0.129, 9.965
-0.661, 0.129, 9.965
-0.833, 1.516, 11.25
-0.541, 1.137, 10.673
-0.96, 0.462, 9.637
-0.946, 3.393, 9.902
-1.231, 0.196, 7.434
-0.019, -0.031, 11.322
-0.405, 3.019, 6.462
-0.405, 3.019, 6.462
-0.062, -0.086, 8.267
-0.395, 0.201, 11.336
0.012, 3.591, 9.565
-0.098, 3.699, 9.483
-1.12, -0.912, 10.369
-0.199, 1.674, 11.877
0.73, 1.18, 9.874
0.73, 1.18, 9.874
-0.567, -0.977, 10.949
0.551, 1.923, 11.085
1.381, 1.008, 8.791
0.187, 0.757, 10.405
0.596, 0.608, 9.993
0.596, 0.608, 9.993
0.105, -0.666, 10.288
0.211, 1.262, 9.05
0.402, 2.006, 10.592
-0.074, 0.898, 8.499
-0.019, 0.187, 9.541
0.156, 1.659, 10.12
0.634, 1.025, 10.561
-0.376, 0.821, 10.273
-0.376, 0.821, 10.273
-0.776, 0.869, 9.921
-0.611, 1.19, 10.424
-0.611, 1.19, 10.424
-0.668, 1.104, 10.558
-0.56, 0.077, 9.804
0.201, 0.357, 8.957
0.338, 0.395, 9.316
0.041, 1.48, 9.601
-0.469, -0.256, 9.107
-0.469, -0.256, 9.107
-0.007, 1.906, 10.98
