1.427, 0.182, 8.471
1.427, 0.182, 8.471
0.22, -0.278, 9.768
0.314, 0.18, 10.187
0.314, 0.18, 10.187
0.294, -0.323, 9.68
-0.16, -1.104, 9.986
0.062, 0.225, 12.057
1.422, 1.108, 12.256
-0.759, 0.031, 9.17
-1.609, -0.062, 9.225
-1.609, -0.062, 9.225
-1.726, 0.996, 9.455
-1.032, 0.297, 9.653
-1.032, 0.297, 9.653
0.91, 1.501, 11.475
0.208, -1.393, 10.173
0.208, -1.393, 10.173
0.345, -0.077, 10.369
1.511, 0.06, 10.618
1.511, 0.06, 10.618
1.58, -0.661, 9.462
1.013, -0.316, 10.024
1.013, -0.316, 10.024
0.814, -1.695, 11.32
1.061, 0.802, 11.315
0.919, -0.493, 10.41
1.144, -0.582, 11.437
0.704, 0.84, 10.783
0.704, 0.84, 10.783
0.56, 1.278, 10.563
0.34, 0.436, 10.35
0.91, 1.417, 9.768
0.895, 0.527, 9.84
0.759, 0.385, 9.68
0.065, -0.299, 9.526
-0.024, 0.967, 10.704
-1.326, -0.661, 9.074
-1.326, -0.661, 9.074
-1.516, 1.384, 10.915
-1.695, 1.463, 7.855
-1.362, -0.115, 8.897
-2.413, 0.881, 10.209
-2.89, 0.886, 9.124
-2.806, 0.409, 9.397
-2.806, 0.409, 9.397
-2.928, 0.182, 8.052
-1.441, -1.125, 9.727
-1.441, -1.125, 9.727
-0.936, -0.974, 9.407
-0.761, -0.788, 9.957
0.819, 0.002, 9.289
1.834, -0.407, 11.085
1.834, -0.407, 11.085
1.446, -0.931, 8.384
2.835, -1.743, 8.717
3.747, 0.146, 7.372
4.317, 0.117, 7.508
5.373, -0.213, 6.388
5.844, -1.099, 7.142
4.128, -1.065, 8.186
4.128, -1.065, 8.186
2.715, -0.376, 11.875
2.251, -0.965, 10.556
2.655, -1.207, 10.307
2.655, -1.207, 10.307
1.719, -1.753, 13.793
0.754, -1.341, 15.057
-0.591, -1.513, 13.383
-1.025, -0.637, 15.818
-1.408, -1.219, 12.047
-2.251, -1.86, 15.478
-2.296, -1.796, 15.363
-3.503, -1.695, 14.248
-2.301, -0.52, 13.027
-2.301, -0.52, 13.027
-3.565, -0.8, 9.706
-2.555, 1.209, 10.058
-2.739, -1.525, 8.834
-2.911, 1.31, 10.678
-3.931, 0.783, 8.016
-3.931, 0.783, 8.016
-3.261, -0.644, 9.771
-3.045, 1.516, 8.545
-3.316, -0.165, 9.313
-2.885, 0.335, 11.109
-2.557, 0.649, 10.024
-2.483, 0.8, 9.574
-2.025, 1.053, 9.809
-1.583, 0.898, 9.897
-0.117, 1.202, 8.023
-0.117, 1.202, 8.023
-0.074, 0.163, 8.552
0.977, 0.476, 8.188
0.977, 0.476, 8.188
1.226, 0.086, 8.095
1.767, 0.247, 7.297
2.179, 0.28, 7.719
2.179, 0.28, 7.719
1.755, 0.007, 6.991
1.48, 0.345, 7.599
1.563, 0.347, 7.427
1.563, 0.347, 7.427
1.482, -0.084, 6.594
1.314, 0.108, 8.298
1.032, 0.275, 8.339
0.601, 0.33, 9.05
0.333, 0.108, 9.742
-0.352, 0.433, 9.62
-0.455, 0.376, 11.413
-0.455, 0.376, 11.413
-0.869, -0.642, 9.921
-0.527, 0.455, 9.49
-0.184, 0.845, 8.997
-0.496, -0.177, 9.67
-0.548, -0.311, 9.483
2.095, 2.286, 8.614
2.095, 2.286, 8.614
4.398, 0.764, 8.411
2.871, -0.816, 8.964
3.936, -0.563, 11.719
3.936, -0.563, 11.719
4.736, 0.632, 9.179
3.062, -0.709, 12.799
3.924, 1.209, 13.278
2.875, -0.802, 13.154
0.888, -1.357, 12.962
-0.579, 0.754, 14.87
-0.419, 0.845, 14.542
-0.452, -2.093, 11.755
-0.73, -0.405, 14.626
-0.73, -0.405, 14.626
-0.486, 1.108, 13.149
-0.986, -2.844, 11.648
-0.986, -2.844, 11.648
-1.882, 0.67, 9.763
-1.709, -1.393, 10.661
-0.673, -0.182, 12.081
-1.422, 0.929, 8.985
-0.366, -0.675, 9.376
-0.366, -0.675, 9.376
-0.907, -1.329, 9.112
-1.137, 0.146, 10.513
-1.923, -1.061, 10.072
-0.893, 0.259, 11.016
-1.164, 0.955, 9.637
-2.107, 0.314, 10.704
-2.241, -0.213, 10.666
-2.669, 0.903, 11.099
-2.669, 0.903, 11.099
-2.569, 0.699, 11.516
-2.507, 0.381, 9.139
-1.413, 0.974, 10.343
-1.022, 0.761, 8.186
-1.022, 0.761, 8.186
-0.728, -0.019, 7.769
-0.51, 0.486, 7.692
-0.46, 0.524, 7.568
-0.352, 0.493, 6.361
0.644, 0.603, 7.005
0.34, 0.352, 5.361
0.991, 0.168, 5.607
1.322, 0.723, 6.057
2.43, 0.711, 5.042
2.696, 0.464, 4.463
2.679, 0.567, 4.791
3.294, 0.067, 6.967
3.721, -0.136, 6.692
2.93, -0.199, 9.378
2.93, -0.199, 9.378
3.189, -0.481, 8.861
2.294, -0.661, 11.066
2.294, -0.661, 11.066
1.839, -1.128, 11.923
1.53, -1.482, 13.891
1.472, -1.267, 13.154
1.729, -1.465, 14.516
1.142, -2.128, 13.326
0.704, -2.064, 15.629
0.582, -1.925, 15.672
0.285, -1.975, 16.24
-0.814, -1.326, 15.833
-0.814, -1.326, 15.833
-0.596, -1.319, 14.92
-0.977, -1.159, 13.948
-0.962, -0.809, 14.964
-1.422, -0.393, 12.557
-1.468, -0.658, 11.123
-0.73, -0.472, 10.527
-0.189, 0.788, 10.364
0.299, 0.869, 8.839
0.56, 0.713, 9.395
0.56, 0.713, 9.395
0.879, 0.685, 10.135
1.049, 2.033, 8.885
-0.548, -0.369, 9.189
-1.207, 1.745, 8.89
-1.207, 1.745, 8.89
-1.171, 2.267, 7.975
-1.166, 0.551, 8.696
-0.694, 2.215, 8.983
-0.393, 0.589, 8.643
-0.393, 0.589, 8.643
-0.716, 0.603, 8.564
-0.539, 1.654, 8.265
-0.874, 0.29, 7.522
-0.874, 0.29, 7.522
-0.967, 1.695, 7.53
-0.201, 0.831, 7.688
-0.709, 1.094, 8.317
-0.649, 0.8, 7.664
-0.371, 0.239, 8.289
-0.385, 0.12, 8.372
0.187, 1.221, 8.205
0.005, 0.776, 9.028
0.287, 0.124, 8.997
0.532, 1.245, 8.617
0.532, 1.245, 8.617
0.51, 0.589, 9.162
0.939, 0.455, 8.971
0.807, 1.307, 9.002
0.79, 0.879, 9.548
0.742, 0.804, 9.452
1.034, 1.135, 9.399
1.034, 1.135, 9.399
1.183, 1.068, 9.802
1.104, 0.855, 10.017
1.104, 0.855, 10.017
1.085, 1.386, 9.639
0.735, 1.008, 9.826
0.735, 1.008, 9.826
0.663, 1.53, 9.591
-0.232, 0.338, 10.403
-0.079, 0.795, 9.768
-0.701, 0.639, 10.443
-0.701, 0.639, 10.443
-0.862, -0.493, 9.754
-0.563, 1.432, 9.505
-0.563, 1.432, 9.505
-0.089, -0.646, 9.785
-0.457, 0.625, 7.97
-0.457, 0.625, 7.97
-0.256, 0.093, 9.692
0.436, 0.113, 9.447
0.251, 2.037, 9.119
0.594, 0.948, 9.967
0.594, 0.948, 9.967
0.053, 1.441, 8.667
0.452, 1.496, 8.162
0.452, 1.496, 8.162
0.97, 1.647, 10.297
1.185, 2.272, 9.701
1.834, 1.051, 10.872
2.588, 2.552, 11.109
2.665, 0.484, 9.79
3.596, 1.293, 13.252
3.596, 1.293, 13.252
3.017, 2.145, 10.34
3.249, 1.135, 12.026
2.413, 0.819, 11.178
1.865, 1.559, 11.889
1.463, -0.014, 11.461
1.504, 0.153, 13.075
1.504, 0.153, 13.075
1.427, 0.527, 12.067
0.69, -1.59, 11.842
0.596, -1.475, 11.947
-0.314, 0.065, 12.826
-0.9, -1.29, 12.62
-0.9, -1.29, 12.62
-0.919, -0.539, 11.597
-0.905, -1.288, 11.607
-1.228, -0.52, 10.795
-1.228, -0.52, 10.795
-1.381, 0.072, 11.365
-1.307, -0.536, 10.146
-1.132, -0.079, 9.495
-1.415, -0.905, 9.653
-1.415, -0.905, 9.653
-2.071, -0.141, 9.052
-1.772, 0.869, 9.131
-1.477, -0.297, 9.411
-1.477, -0.297, 9.411
-1.848, 1.099, 7.977
-1.08, 1.068, 8.449
-1.465, 0.213, 9.354
-1.808, 0.407, 8.71
-1.31, 0.733, 9.119
-1.073, 0.105, 9.153
-0.697, 1.216, 9.021
-0.429, 0.701, 9.28
-0.074, 0.354, 9.378
-0.074, 0.354, 9.378
-0.065, 1.135, 8.595
0.503, 0.78, 9.749
0.627, 1.53, 7.75
1.171, 1.456, 8.15
1.171, 1.456, 8.15
1.077, 1.499, 7.396
1.858, 1.882, 6.759
1.805, 1.812, 6.696
2.025, 2.028, 5.689
2.025, 2.028, 5.689
1.726, 1.559, 7.635
1.456, 1.429, 9.309
0.627, 1.76, 9.517
0.627, 1.76, 9.517
0.419, 1.76, 9.411
-0.237, 2.042, 10.18
-0.187, 0.991, 10.659
-0.024, 0.745, 12.356
-0.271, 0.857, 11.051
-0.271, 0.857, 11.051
-0.409, 0.464, 11.739
-1.044, 0.417, 12.045
-0.982, -0.496, 12.555
-1.547, -0.283, 13.221
-1.547, -0.283, 13.221
-1.384, 0.266, 12.699
-1.403, 0.074, 12.488
-1.496, -0.223, 12.074
-1.051, -0.227, 13.453
-0.462, 0.405, 11.432
-0.421, 0.86, 11.65
-0.421, 0.86, 11.65
-0.342, 0.022, 11.042
0.613, 0.481, 10.994
2.219, 1.403, 9.191
2.418, 1.398, 8.87
3.208, 2.167, 7.74
2.631, 2.03, 7.561
2.631, 2.03, 7.561
3.388, 1.669, 8.959
3.021, 1.669, 6.309
3.402, 1.901, 8.439
3.524, 2.713, 7.645
2.061, -0.326, 10.671
1.331, 1.621, 11.19
1.331, 1.621, 11.19
0.699, 2.088, 9.103
0.464, -0.472, 9.419
0.622, 0.543, 12.881
0.599, 1.64, 9.313
0.57, -0.431, 11.308
0.843, 1.02, 10.151
0.843, 1.02, 10.151
0.122, 0.065, 11.25
0.362, -0.551, 10.647
-0.022, 0.63, 10.07
-1.501, 0.266, 10.551
-1.29, 0.369, 10.077
-1.403, 0.838, 11.186
-1.403, 0.838, 11.186
-1.944, 0.843, 10.513
-1.891, 0.838, 10.798
-1.891, 0.838, 10.798
-1.829, 2.16, 10.034
-2.009, 0.943, 8.631
-1.288, 0.51, 10.261
-1.46, 1.238, 7.961
-1.07, 1.001, 10.544
-0.764, 1.472, 7.633
-0.218, 0.974, 8.368
0.127, 0.788, 8.813
0.053, 0.637, 8.478
0.053, 0.637, 8.478
0.745, 1.159, 8.722
1.214, 0.237, 8.255
1.867, 0.122, 8.023
1.867, 0.122, 8.023
1.997, 0.153, 8.617
2.282, 0.385, 8.178
1.705, 0.014, 8.921
1.415, 0.146, 9.39
1.077, 1.19, 9.517
0.984, 1.697, 9.771
0.965, 0.745, 8.107
1.13, 2.128, 9.064
1.13, 2.128, 9.064
1.664, 1.436, 7.673
0.996, 1.36, 7.944
0.208, 0.764, 10.556
-0.17, -0.254, 10.783
-0.17, -0.254, 10.783
-0.725, 1.525, 10.577
-1.762, 2.387, 11.94
-2.593, 0.924, 11.763
-1.714, 2.531, 12.768
-1.714, 2.531, 12.768
-0.721, 0.84, 10.544
-1.851, 1.748, 10.922
-1.851, 1.748, 10.922
-1.219, 1.063, 10.695
-0.759, 1.065, 9.739
-0.682, 0.86, 10.546
-0.804, 1.441, 11.011
-0.591, 0.175, 10.276
-0.591, 0.175, 10.276
0.642, 0.69, 11.31
0.845, -0.244, 10.465
0.809, -0.199, 10.702
0.742, 0.175, 9.598
0.907, 0.311, 11.48
0.611, 0.79, 10.551
0.828, 0.146, 10.35
0.994, 0.816, 10.439
0.994, 0.816, 10.439
0.603, 0.182, 9.859
1.233, 0.694, 10.178
0.972, 0.56, 10.735
0.931, -0.34, 8.454
1.853, 0.196, 10.218
1.274, 0.821, 8.418
1.209, 0.223, 10.793
1.209, 0.223, 10.793
0.431, 1.185, 10.048
0.29, 0.352, 9.294
0.113, 0.584, 10.005
0.113, 0.584, 10.005
0.424, 0.687, 8.296
0.594, 0.462, 10.036
-0.002, 0.278, 9.797
0.124, 0.792, 9.186
-0.093, 0.642, 9.529
-0.093, 0.642, 9.529
0.048, 0.745, 9.22
0.165, 0.735, 9.775
0.443, 0.33, 9.811
0.443, 0.33, 9.811
-0.424, 0.527, 9.388
-0.041, 0.68, 10.132
0.342, 0.876, 8.851
0.563, 0.876, 10.144
0.563, 0.876, 10.144
0.204, 1.077, 9.304
0.771, 0.124, 9.668
0.771, 0.124, 9.668
0.311, 1.46, 8.681
0.464, 0.627, 8.815
0.694, 0.63, 9.285
1.063, 0.96, 8.497
0.922, 0.984, 8.432
0.967, 0.608, 9.431
1.183, 0.455, 8.873
0.589, -0.515, 9.469
0.077, 0.16, 11.085
0.077, 0.16, 11.085
-0.517, 2.397, 11.59
-0.848, 0.144, 10.525
-0.967, 1.135, 10.575
-0.967, 1.135, 10.575
-0.335, 1.245, 9.49
0.204, 0.91, 10.8
0.242, 1.065, 10.824
-0.158, 1.132, 10.673
-1.168, 1.192, 8.315
-1.168, 1.192, 8.315
0.594, 0.84, 11.367
-0.362, 1.944, 8.913
-0.692, 0.4, 9.766
-0.639, 2.215, 10.781
-0.639, 2.215, 10.781
-0.237, 0.802, 8.873
-0.175, 1.128, 10.324
-0.175, 1.094, 10.18
0.165, 0.414, 10.407
0.115, 0.496, 10.386
1.173, 0.797, 10.336
1.173, 0.797, 10.336
0.84, 0.891, 9.967
1.362, -0.18, 9.558
1.338, 0.862, 10.19
1.709, 0.426, 10.142
1.709, 0.426, 10.142
0.994, 0.429, 9.735
1.221, 1.099, 9.347
1.221, 1.099, 9.347
1.118, 0.769, 10.314
0.754, -0.354, 9.648
0.833, 0.943, 9.814
0.833, 0.943, 9.814
0.661, 0.871, 10.922
0.01, 1.53, 10.618
-0.002, 0.622, 9.241
0.235, 0.345, 9.495
0.785, 0.103, 9.754
0.711, 0.254, 9.73
1.171, 0.816, 9.11
1.171, 0.816, 9.11
0.931, 0.86, 8.705
0.936, -0.663, 9.991
0.936, -0.663, 9.991
0.146, 0.828, 9.771
-0.539, -0.002, 10.383
-0.213, 0.929, 10.307
-0.213, 0.929, 10.307
-0.412, 0.953, 8.174
-0.73, 0.639, 10.369
-0.39, 0.752, 10.486
-0.39, 0.752, 10.486
-0.539, 0.78, 9.241
-0.352, 0.405, 9.433
0.192, 1.611, 8.427
0.192, 1.611, 8.427
0.146, 0.577, 8.842
0.431, 1.652, 7.724
0.431, 1.652, 7.724
0.761, 0.654, 7.424
0.381, 0.57, 8.712
0.73, 0.974, 8.796
0.73, 0.974, 8.796
1.197, 0.733, 11.025
0.057, 1.475, 11.437
0.297, -0.445, 10.496
-0.148, -0.486, 13.537
-0.148, -0.486, 13.537
-0.326, 1.587, 11.846
-0.764, 0.5, 12.677
-1.432, 0.251, 12.586
-1.324, 0.182, 12.416
-0.792, 1.001, 10.089
-0.783, -1.039, 11.482
-0.227, 0.259, 11.37
-0.227, 0.259, 11.37
0.697, 0.857, 10.589
0.18, 0.247, 9.874
0.558, 0.527, 9.546
1.228, 1.283, 10.022
0.323, 0.33, 9.376
0.012, -0.342, 10.182
0.67, 0.979, 9.727
0.445, 2.387, 7.901
0.761, 1.894, 9.32
0.555, 0.907, 9.218
0.555, 0.907, 9.218
0.548, 1.532, 9.44
0.783, 0.223, 9.852
0.783, 0.223, 9.852
0.306, 0.998, 9.435
0.711, 1.47, 9.498
0.251, 1.511, 9.862
0.345, 1.377, 9.704
1.149, 0.371, 9.373
0.67, 0.134, 8.875
1.274, 0.316, 9.313
1.853, 1.293, 9.299
1.975, 0.06, 10.087
0.512, 0.529, 9.936
1.006, 1.235, 10.448
0.814, 1.18, 10.376
-0.103, 0.28, 10.872
0.848, 0.247, 10.254
-0.299, 1.286, 10.372
0.043, 0.972, 10.819
0.342, 0.575, 10.819
-0.393, 0.673, 9.945
0.548, 0.754, 9.469
0.065, 0.996, 9.658
0.065, 0.996, 9.658
0.165, 0.582, 9.627
0.596, 0.673, 9.955
0.405, 0.476, 9.962
0.405, 0.476, 9.962
-0.172, 0.646, 9.385
-0.129, 0.826, 10.115
0.306, 0.33, 9.22
0.335, 0.045, 9.627
0.864, 1.288, 10.925
0.864, 1.288, 10.925
1.355, 0.625, 9.857
-0.022, 1.123, 10.357
0.098, 1.302, 9.976
-0.194, 1.357, 9.912
-1.269, 1.963, 10.683
-0.625, 1.077, 10.044
-0.79, 1.64, 9.95
-0.115, 0.543, 9.835
-0.115, 0.543, 9.835
0.352, 2.035, 10.146
-0.678, 0.371, 8.492
0.034, -0.211, 10.022
-0.4, 3.962, 8.909
0.608, 0.742, 9.866
-0.567, 0.338, 7.865
-0.249, 1.721, 12.074
0.618, 0.438, 9.859
0.618, 0.438, 9.859
0.266, 0.263, 11.001
1.518, 1.918, 10.872
0.69, -0.395, 9.957
0.338, 0.824, 10.874
0.383, 0.654, 9.531
0.383, 0.654, 9.531
-0.476, -0.476, 9.78
0.192, 1.717, 9.507
0.192, 1.717, 9.507
1.034, 0.467, 8.696
1.334, 0.874, 6.653
1.334, 0.874, 6.653
1.53, 1.441, 7.415
1.975, 0.986, 5.116
3.031, 0.599, 5.461
1.743, 1.726, 7.168
0.187, 0.788, 8.229
-0.713, -0.249, 11.854
-0.713, -0.249, 11.854
0.642, -0.053, 10.709
-0.041, -1.137, 13.005
-1.992, 0.491, 13.975
-1.992, 0.491, 13.975
-3.826, 1.381, 14.097
-1.405, 0.306, 15.67
-2.133, 1.128, 10.012
-0.096, 0.124, 11.279
-1.645, -0.077, 10.747
-1.645, -0.077, 10.747
-3.105, 0.239, 8.746
-3.812, 1.369, 8.997
-1.93, -0.467, 8.916
-1.93, -0.467, 8.916
0.199, 0.682, 10.429
-0.467, -1.367, 7.795
3.184, 0.591, 10.204
3.156, -0.225, 12.366
3.141, -0.081, 10.575
3.141, -0.081, 10.575
0.632, 0.754, 9.325
0.129, 1.329, 15.418
0.625, 1.494, 10.889
0.709, 1.211, 10.218
0.728, 0.419, 12.612
1.044, 0.273, 12.383
0.661, 0.867, 11.408
0.661, 0.867, 11.408
0.443, 0.019, 10.862
1.499, 0.122, 8.6
1.499, 0.122, 8.6
1.456, 0.567, 8.712
1.324, 0.874, 10.795
1.324, 0.874, 10.795
-0.352, 0.194, 7.915
1.436, 0.419, 7.781
0.678, 0.414, 8.281
0.678, 0.414, 8.281
1.911, 1.81, 10.551
-1.097, -0.874, 10.254
-0.919, 1.595, 9.718
-0.919, 1.595, 9.718
-1.161, 0.785, 9.447
-0.986, 0.974, 11.288
-0.766, 1.52, 9.083
-0.766, 1.52, 9.083
-0.881, 0.946, 10.362
0.67, 0.192, 10.144
0.721, 0.12, 10.225
1.046, 0.457, 8.791
1.046, 0.457, 8.791
1.154, 0.333, 7.51
1.106, -0.115, 8.631
0.642, -1.29, 8.957
0.591, 0.249, 10.055
-2.267, -0.795, 9.787
-2.334, 3.816, 12.359
0.33, 1.982, 9.716
0.182, 1.717, 9.795
1.369, 1.903, 12.141
1.369, 1.903, 12.141
1.386, -0.266, 9.081
0.196, 1.326, 11.499
-0.271, 1.372, 10.925
-1.776, 0.031, 9.419
-1.978, -0.244, 10.843
-1.051, 2.212, 9.783
-0.048, -1.228, 9.079
-0.048, -1.228, 9.079
-0.06, -3.792, 11.557
2.071, 5.576, 12.033
1.681, -0.376, 8.054
1.836, 2.588, 14.293
1.836, 2.588, 14.293
0.548, 1.523, 8.176
0.156, -1.896, 7.338
1.113, 2.116, 10.249
1.664, 1.427, 10.752
1.664, 1.427, 10.752
0.974, -1.113, 9.399
0.034, 1.233, 11.94
1.116, -0.69, 8.959
1.147, -0.694, 8.681
0.716, 1.798, 9.364
0.716, 1.798, 9.364
0.261, 1.985, 8.83
-0.208, 1.879, 10.077
0.644, -0.271, 9.38
0.644, -0.271, 9.38
1.281, -0.06, 10.496
0.704, -0.086, 11.004
0.522, 1.255, 9.993
0.591, 1.377, 9.519
0.364, -0.115, 10.676
-1.259, 0.362, 12.488
-0.912, -0.831, 9.371
-0.912, -0.831, 9.371
-0.213, 0.065, 13.271
-0.474, 0.283, 10.86
-0.522, -0.057, 9.778
-0.362, 1.393, 11.454
-1.31, 0.754, 8.957
-1.31, 0.754, 8.957
-1.12, -1.226, 8.767
-1.496, 0.378, 11.777
0.754, 1.477, 9.323
0.383, 0.649, 8.818
0.8, 0.002, 9.634
-0.223, 0.541, 8.808
-0.223, 0.541, 8.808
0.338, 0.505, 10.293
1.381, 0.716, 10.391
1.104, -0.742, 8.76
1.104, -0.742, 8.76
1.051, 1.489, 8.887
1.611, 1.168, 9.866
0.086, 0.163, 9.842
0.232, 0.17, 10.008
0.912, 1.044, 8.995
0.857, 1.006, 7.788
1.36, 0.603, 9.105
1.36, 0.603, 9.105
1.104, 0.634, 9.376
0.737, 0.364, 10.017
-0.572, 0.955, 10.731
-0.22, 1.101, 10.352
-0.424, -0.56, 10.549
-0.16, 1.14, 11.207
-0.16, 1.14, 11.207
-0.134, 0.735, 10.506
-0.759, -0.062, 11.77
-0.469, 0.429, 10.774
-0.469, 0.429, 10.774
0.747, 1.492, 8.763
-1.159, -0.16, 11.684
-0.436, -0.263, 9.632
0.182, 0.362, 10.486
0.153, -0.031, 10.491
-0.146, -0.333, 10.422
-0.845, 0.694, 8.451
-0.211, 0.862, 9.622
0.213, -0.33, 9.778
0.129, 1.211, 10.046
0.608, 1.188, 9.682
0.608, 1.188, 9.682
-0.23, 0.043, 9.644
0.338, 1.745, 10.151
0.338, 1.745, 10.151
0.012, -0.33, 8.648
0.132, 0.642, 10.668
-0.472, 0.994, 10.771
-0.472, 0.994, 10.771
0.402, 1.384, 8.801
0.486, 0.946, 9.888
0.081, -1.128, 10.716
0.802, 1.657, 10.721
1.851, 0.113, 9.32
0.759, -0.5, 10.453
0.759, -0.5, 10.453
0.177, 0.321, 11.42
0.165, -1.472, 10.743
-0.043, -1.63, 10.656
0.582, 1.647, 10.927
0.582, 1.647, 10.927
0.208, 0.74, 10.173
-0.874, -1.199, 10.383
-0.57, 1.077, 9.672
-0.57, 1.077, 9.672
-0.328, -2.435, 9.646
0.345, 2.636, 9.32
0.62, -0.069, 10.032
0.62, -0.069, 10.032
0.283, -0.079, 7.527
1.769, 0.314, 9.392
1.432, -0.438, 8.284
0.273, -0.017, 10.271
-0.002, 0.826, 9.004
0.35, 0.579, 8.485
